comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
504430,2021-04-07,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
503787,2021-05-04,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
506239,2021-05-20,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
513169,2021-07-12,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
513172,2021-07-12,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
514931,2021-10-28,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
514932,2021-10-28,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
517350,2021-11-08,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
520251,2021-12-09,Nicholas Daube,Director of Policy and Litigation,1,Nicholas Daube
616623,2024-09-27,Nicholas Duprey,Senior Science Advisor,1,Nicholas Duprey
574917,2023-06-29,Nicholas Duval-Mace,Manager,1,Nicholas Duval-mace
360242,2015-07-01,Nicholas Fedorkiw,Policy Advisor,1,Nicholas Fedorkiw
304262,2013-10-30,Nicholas Gauthier,Trade Policy Analyst,1,Nicholas Gauthier
324540,2014-04-30,Nicholas Gauthier,Trade Policy Analyst,1,Nicholas Gauthier
510104,2021-06-23,Nicholas Gauthier,Manager,1,Nicholas Gauthier
509652,2021-06-23,Nicholas Gauthier,"Manager, Trade Policy",1,Nicholas Gauthier
404420,2017-06-27,Nicholas Gordon,Senior Trade Policy Officer,1,Nicholas Gordon
406987,2017-06-27,Nicholas Gordon,Senior Trade Policy Officer,1,Nicholas Gordon
622026,2024-10-10,Nicholas Gordon,Deputy Director,1,Nicholas Gordon
159664,2010-10-07,Nicholas Grillas,"Manager, Banking Initiatives",1,Nicholas Grillas
193505,2011-10-05,Nicholas Grillas,Manager,1,Nicholas Grillas
193706,2011-10-26,Nicholas Grillas,Manager,1,Nicholas Grillas
193533,2011-10-27,Nicholas Grillas,Manager,1,Nicholas Grillas
249954,2012-11-14,Nicholas Grillas,"Manager, Banking Initiatives",1,Nicholas Grillas
249956,2012-11-14,Nicholas Grillas,"Manager, Banking Initiatives",1,Nicholas Grillas
327527,2014-05-06,Nicholas Grillas,"Manager, Banking Initiatives",1,Nicholas Grillas
387996,2016-10-14,Nicholas Grillas,Banking Manager,1,Nicholas Grillas
409401,2017-10-10,Nicholas Grillas,Acting Senior Director,1,Nicholas Grillas
500911,2021-04-08,Nicholas Haley,Assistant to Member of Parliament,1,Nicholas Haley
516801,2021-12-07,Nicholas  Harper,Senior Policy Analyst,1,Nicholas Harper
349358,2015-02-02,Nicholas Harper,"Trade Policy Officer, Trade Controls Policy",1,Nicholas Harper
366782,2015-12-16,Nicholas Harper,Trade Policy Officer,1,Nicholas Harper
370712,2016-02-11,Nicholas Harper,Trade Policy Officer,1,Nicholas Harper
519154,2021-12-07,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
548313,2022-11-15,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
588337,2023-11-20,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
588556,2023-11-20,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
587198,2023-11-28,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
632378,2025-03-07,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
632379,2025-03-07,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
632380,2025-03-07,Nicholas Harper,Senior Policy Analyst,1,Nicholas Harper
614194,2024-08-27,Nicholas Harper ,Senior Policy Analyst,1,Nicholas Harper
581125,2023-10-18,Nicholas Harrison,Policy Analyst,1,Nicholas Harrison
584898,2023-10-18,Nicholas Harrison,Policy Analyst,1,Nicholas Harrison
581705,2023-10-19,Nicholas Harrison,Policy Analyst,1,Nicholas Harrison
597234,2024-03-01,Nicholas Harrison,Policy Analyst,1,Nicholas Harrison
613602,2024-08-13,Nicholas Harrison,Policy Analyst,1,Nicholas Harrison
348149,2015-02-18,Nicholas Hoffman,"Senior Advisor, Equipment",1,Nicholas Hoffman
542593,2022-09-27,Nicholas  Ignatieff,Manager,1,Nicholas Ignatieff
483406,2020-09-04,Nicholas Ignatieff,Manager,1,Nicholas Ignatieff
486338,2020-10-16,Nicholas Ignatieff,Manager,1,Nicholas Ignatieff
499899,2021-03-17,Nicholas Ignatieff,"Manager, Integration Team, Client Relations and Outreach, Strategic Innovation Fund",1,Nicholas Ignatieff
504888,2021-04-16,Nicholas Ignatieff,Manager,1,Nicholas Ignatieff
510780,2021-06-29,Nicholas Ignatieff,"Manager, Integration Team",1,Nicholas Ignatieff
541356,2022-08-11,Nicholas Ignatieff,Manager,1,Nicholas Ignatieff
589861,2023-12-07,Nicholas Ignatieff,Manager,1,Nicholas Ignatieff
596733,2024-02-15,Nicholas Ignatieff,Manager,1,Nicholas Ignatieff
319570,2014-01-14,Nicholas Insley,Assistant to the Minister,1,Nicholas Insley
316576,2014-01-28,Nicholas Insley,"Manager, Stakeholder Relations and Press Secretary",1,Nicholas Insley
321899,2014-03-28,Nicholas Insley,"Manager, Stakeholder Relations and Press Secretary",1,Nicholas Insley
322342,2014-04-15,Nicholas Insley,"Manager, Stakeholder Relations and Press Secretary",1,Nicholas Insley
335040,2014-09-18,Nicholas Insley,"Manager, Stakeholder Relations and Press Secretary",1,Nicholas Insley
335892,2014-09-18,Nicholas Insley,Press Secretary and Stakeholder Relations Manager,1,Nicholas Insley
340388,2014-11-04,Nicholas Insley,Press Secretary,1,Nicholas Insley
339849,2014-11-18,Nicholas Insley,Press Secretary to the Minister,1,Nicholas Insley
353145,2015-03-12,Nicholas Insley,"Manager, Stakeholder Relations and Press Secretary",1,Nicholas Insley
352587,2015-04-21,Nicholas Insley,"Manager, Stakeholder Relations | Press Secretary",1,Nicholas Insley
355231,2015-05-05,Nicholas Insley,Director of Communications,1,Nicholas Insley
336130,2014-10-09,Nicholas Isley,"Manager, Stakeholder Relations",1,Nicholas Isley
250778,2012-11-29,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
258802,2013-01-18,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
263240,2013-02-12,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
275254,2013-05-29,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
282549,2013-06-18,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
282550,2013-06-18,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
353972,2015-05-11,Nicholas James Kalogerakos,Director of Parliamentary Affairs and Issues Management,1,Nicholas James Kalogerakos
353985,2015-05-13,Nicholas James Kalogerakos,Director of Parliamentary Affairs and Issues Management,1,Nicholas James Kalogerakos
427496,2018-01-30,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
432914,2018-08-29,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
444439,2019-01-31,Nicholas James Kalogerakos,Policy Advisor,1,Nicholas James Kalogerakos
273329,2013-04-05,Nicholas-James Kalogerakos,Policy Advisor,1,Nicholas-james Kalogerakos
244111,2012-10-26,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
263869,2013-02-07,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
268174,2013-03-13,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
277556,2013-05-09,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
276623,2013-05-30,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
281349,2013-06-19,Nicholas Kalogerakos,Senior Policy Advisor,1,Nicholas Kalogerakos
319793,2014-03-13,Nicholas Kalogerakos,Senior Policy Advisor,1,Nicholas Kalogerakos
340804,2014-11-18,Nicholas Kalogerakos,Ministerial Staff,1,Nicholas Kalogerakos
360230,2015-07-09,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
401229,2016-09-28,Nicholas Kalogerakos,Parliamentary Assistant,1,Nicholas Kalogerakos
410452,2017-10-18,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
412022,2017-10-18,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
412024,2017-10-18,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
411576,2017-10-20,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
411385,2017-10-23,Nicholas Kalogerakos,"Policy Advisor, Office of the Leader of the Opposition",1,Nicholas Kalogerakos
414477,2017-11-21,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
418790,2018-01-18,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
419816,2018-01-30,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
419660,2018-02-06,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
419931,2018-02-06,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
420425,2018-02-06,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
460878,2018-02-06,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
420574,2018-02-06,Nicholas Kalogerakos,"Policy Advisor, Office of the Leader of the Opposition",1,Nicholas Kalogerakos
420199,2018-02-13,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
423913,2018-03-21,Nicholas Kalogerakos,"Policy Advisor, Office of the Leader of the Opposition",1,Nicholas Kalogerakos
426166,2018-04-18,Nicholas Kalogerakos,Director of Policy,1,Nicholas Kalogerakos
428101,2018-05-29,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
431196,2018-06-19,Nicholas Kalogerakos,"Policy Advisor, Office of the Leader of the Opposition",1,Nicholas Kalogerakos
433160,2018-08-15,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
442937,2018-11-29,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
448098,2019-02-20,Nicholas Kalogerakos,Policy Advisor,1,Nicholas Kalogerakos
454257,2019-05-07,Nicholas Kalogerakos,"Associate Director, Issues and Research",1,Nicholas Kalogerakos
460976,2019-06-05,Nicholas Kalogerakos,"Associate Director, Issues and Research",1,Nicholas Kalogerakos
461047,2019-06-14,Nicholas Kalogerakos,"Associate Director, Issues and Research",1,Nicholas Kalogerakos
402331,2017-05-30,Nicholas Kaminsky,Policy Analyst,1,Nicholas Kaminsky
614344,2024-08-14,Nicholas Kaminsky,Senior Analyst,1,Nicholas Kaminsky
614366,2024-08-28,Nicholas Kaminsky,Policy Analyst,1,Nicholas Kaminsky
496833,2021-01-14,nicholas kang,Policy Advisor,1,Nicholas Kang
581252,2023-10-26,nicholas Kang,Policy Advisor,1,Nicholas Kang
590358,2023-12-07,Nicholas  Kang,Senior Policy Advisor,1,Nicholas Kang
606515,2024-06-05,Nicholas  Kang,Policy Advisor,1,Nicholas Kang
584361,2023-10-05,Nicholas  Kang ,Senior Policy Advisor,1,Nicholas Kang
587145,2023-12-13,Nicholas  Kang ,Senior Advisor,1,Nicholas Kang
615806,2024-09-18,Nicholas  Kang ,Senior Policy Advisor,1,Nicholas Kang
378851,2016-05-31,Nicholas Kang,Legislative Affairs,1,Nicholas Kang
380681,2016-06-30,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
383965,2016-08-30,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
382979,2016-08-31,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
384357,2016-09-07,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
383117,2016-09-08,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
383642,2016-09-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
383973,2016-09-15,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
384079,2016-09-21,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
386930,2016-10-18,Nicholas Kang,Policy Analyst,1,Nicholas Kang
386881,2016-10-24,Nicholas Kang,Special Assistant,1,Nicholas Kang
388029,2016-10-24,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
386935,2016-10-26,Nicholas Kang,Policy Advisor,1,Nicholas Kang
389947,2016-11-14,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
390441,2016-11-22,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
389948,2016-11-28,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
392280,2016-12-09,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
393205,2016-12-14,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
394408,2017-01-19,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
393823,2017-01-20,Nicholas Kang,Special Assistant,1,Nicholas Kang
395655,2017-02-08,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
396175,2017-02-15,Nicholas Kang,Legislative Assistant,1,Nicholas Kang
397951,2017-03-23,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
397950,2017-03-30,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
399746,2017-04-04,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
399747,2017-04-11,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
400550,2017-04-13,Nicholas Kang,Special Assistant,1,Nicholas Kang
399748,2017-04-24,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
399749,2017-04-26,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
399750,2017-04-28,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
402912,2017-05-01,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
401454,2017-05-02,Nicholas Kang,Member of Parliament,1,Nicholas Kang
400079,2017-05-02,Nicholas Kang,"Policy Advisor, Minister of Sport and Disabilities",1,Nicholas Kang
403955,2017-05-09,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
402081,2017-05-30,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
405616,2017-06-08,Nicholas Kang,Special Assistant,1,Nicholas Kang
404895,2017-06-27,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
406928,2017-07-18,Nicholas Kang,Special Assistant,1,Nicholas Kang
406330,2017-08-01,Nicholas Kang,Legislative Assistant,1,Nicholas Kang
408084,2017-08-10,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
407319,2017-08-14,Nicholas Kang,"Special Assistant, Policy",1,Nicholas Kang
409087,2017-10-11,Nicholas Kang,"Special Assistant, Legislative Affairs",1,Nicholas Kang
411521,2017-10-17,Nicholas Kang,Policy Advisor,1,Nicholas Kang
412609,2017-10-17,Nicholas Kang,Policy Advisor,1,Nicholas Kang
412844,2017-10-26,Nicholas Kang,Policy Advisor,1,Nicholas Kang
411300,2017-11-02,Nicholas Kang,Policy Advisor,1,Nicholas Kang
416833,2017-11-02,Nicholas Kang,Policy Advisor,1,Nicholas Kang
416847,2017-11-02,Nicholas Kang,Policy Advisor,1,Nicholas Kang
416937,2017-11-07,Nicholas Kang,Policy Advisor,1,Nicholas Kang
416485,2017-11-08,Nicholas Kang,Policy Advisor,1,Nicholas Kang
416947,2017-11-16,Nicholas Kang,Member of Parliament,1,Nicholas Kang
413983,2017-11-16,Nicholas Kang,Policy Advisor,1,Nicholas Kang
415057,2017-11-16,Nicholas Kang,"Policy Advisor, Public Services and Procurement Canada",1,Nicholas Kang
417030,2017-11-22,Nicholas Kang,Policy Advisor,1,Nicholas Kang
414475,2017-11-28,Nicholas Kang,Policy Advisor,1,Nicholas Kang
414748,2017-12-04,Nicholas Kang,Policy Advisor,1,Nicholas Kang
418117,2017-12-13,Nicholas Kang,Policy Advisor,1,Nicholas Kang
418121,2017-12-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
420317,2018-01-24,Nicholas Kang,Policy Advisor,1,Nicholas Kang
419947,2018-01-30,Nicholas Kang,Policy Advisor,1,Nicholas Kang
421809,2018-02-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
422622,2018-02-20,Nicholas Kang,Policy Advisor,1,Nicholas Kang
421183,2018-02-22,Nicholas Kang,Policy Advisor,1,Nicholas Kang
421184,2018-02-22,Nicholas Kang,Policy Advisor,1,Nicholas Kang
423744,2018-03-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
423745,2018-03-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
424628,2018-03-21,Nicholas Kang,Policy Advisor,1,Nicholas Kang
422860,2018-03-21,Nicholas Kang,Policy Advisor to Minister,1,Nicholas Kang
423485,2018-03-22,Nicholas Kang,Policy Advisor,1,Nicholas Kang
425344,2018-04-03,Nicholas Kang,Policy Advisor,1,Nicholas Kang
425347,2018-04-03,Nicholas Kang,Policy Advisor,1,Nicholas Kang
426758,2018-04-30,Nicholas Kang,Policy Advisor,1,Nicholas Kang
427578,2018-05-01,Nicholas Kang,Policy Advisor,1,Nicholas Kang
428207,2018-05-01,Nicholas Kang,Policy Advisor,1,Nicholas Kang
428347,2018-05-03,Nicholas Kang,Policy Advisor,1,Nicholas Kang
429494,2018-05-14,Nicholas Kang,Policy Advisor,1,Nicholas Kang
428837,2018-05-25,Nicholas Kang,Policy Advisor,1,Nicholas Kang
429161,2018-05-28,Nicholas Kang,Policy Advisor,1,Nicholas Kang
429651,2018-05-28,Nicholas Kang,Policy Advisor,1,Nicholas Kang
427926,2018-06-01,Nicholas Kang,Policy Advisor,1,Nicholas Kang
430565,2018-06-05,Nicholas Kang,Policy Advisor,1,Nicholas Kang
428420,2018-06-07,Nicholas Kang,Policy Advisor,1,Nicholas Kang
431221,2018-06-13,Nicholas Kang,Policy Advisor,1,Nicholas Kang
431007,2018-06-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
433032,2018-08-13,Nicholas Kang,Policy Advisor,1,Nicholas Kang
433614,2018-08-16,Nicholas Kang,Policy Advisor,1,Nicholas Kang
434589,2018-09-26,Nicholas Kang,Policy Advisor,1,Nicholas Kang
435538,2018-09-26,Nicholas Kang,Policy Advisor,1,Nicholas Kang
439669,2018-09-26,Nicholas Kang,Policy Advisor,1,Nicholas Kang
434425,2018-10-03,Nicholas Kang,Policy Advisor,1,Nicholas Kang
434580,2018-10-03,Nicholas Kang,Policy Advisor,1,Nicholas Kang
436246,2018-10-04,Nicholas Kang,Policy Advisor,1,Nicholas Kang
438931,2018-10-24,Nicholas Kang,Policy Advisor,1,Nicholas Kang
436924,2018-10-29,Nicholas Kang,Policy Advisor,1,Nicholas Kang
438410,2018-10-30,Nicholas Kang,Policy Advisor,1,Nicholas Kang
438133,2018-10-31,Nicholas Kang,Policy Advisor,1,Nicholas Kang
439060,2018-10-31,Nicholas Kang,Policy Advisor,1,Nicholas Kang
442659,2018-11-05,Nicholas Kang,Policy Advisor,1,Nicholas Kang
437389,2018-11-07,Nicholas Kang,Policy Advisor,1,Nicholas Kang
443780,2018-12-06,Nicholas Kang,Policy Advisor,1,Nicholas Kang
447249,2018-12-06,Nicholas Kang,Policy Advisor,1,Nicholas Kang
443557,2018-12-11,Nicholas Kang,Policy Advisor,1,Nicholas Kang
444691,2019-01-24,Nicholas Kang,Policy Advisor,1,Nicholas Kang
448252,2019-02-04,Nicholas Kang,Policy Advisor,1,Nicholas Kang
446765,2019-02-06,Nicholas Kang,Policy Advisor,1,Nicholas Kang
446766,2019-02-06,Nicholas Kang,Policy Advisor,1,Nicholas Kang
448177,2019-02-08,Nicholas Kang,Policy Advisor,1,Nicholas Kang
447656,2019-02-20,Nicholas Kang,Policy Advisor,1,Nicholas Kang
448112,2019-02-26,Nicholas Kang,Policy Advisor,1,Nicholas Kang
449254,2019-03-20,Nicholas Kang,Policy Advisor,1,Nicholas Kang
451869,2019-04-02,Nicholas Kang,Director of Operations,1,Nicholas Kang
451872,2019-04-17,Nicholas Kang,Director of Operations,1,Nicholas Kang
451078,2019-05-02,Nicholas Kang,Policy Advisor,1,Nicholas Kang
455507,2019-05-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
455590,2019-05-15,Nicholas Kang,Policy Advisor,1,Nicholas Kang
454977,2019-06-06,Nicholas Kang,Policy Advisor,1,Nicholas Kang
459467,2019-08-21,Nicholas Kang,Policy Advisor to the Minister,1,Nicholas Kang
459469,2019-08-21,Nicholas Kang,Policy Advisor to the Minister,1,Nicholas Kang
461736,2019-11-19,Nicholas Kang,Policy Advisor,1,Nicholas Kang
463600,2020-01-28,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
467917,2020-02-07,Nicholas Kang,Director of Policy,1,Nicholas Kang
465982,2020-02-13,Nicholas Kang,Director of Policy,1,Nicholas Kang
466710,2020-02-20,Nicholas Kang,Director of Policy,1,Nicholas Kang
466601,2020-02-26,Nicholas Kang,Director of Policy,1,Nicholas Kang
467138,2020-02-27,Nicholas Kang,Director of Policy,1,Nicholas Kang
467162,2020-02-27,Nicholas Kang,Director of Policy,1,Nicholas Kang
471058,2020-03-03,Nicholas Kang,Director of Policy,1,Nicholas Kang
469173,2020-03-03,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
470312,2020-03-16,Nicholas Kang,Director of Policy,1,Nicholas Kang
470315,2020-03-16,Nicholas Kang,Director of Policy,1,Nicholas Kang
471066,2020-03-16,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
470944,2020-03-25,Nicholas Kang,Director of Policy,1,Nicholas Kang
470258,2020-03-30,Nicholas Kang,Director of Policy,1,Nicholas Kang
473285,2020-04-17,Nicholas Kang,Director of Policy,1,Nicholas Kang
472814,2020-04-19,Nicholas Kang,Director of Policy,1,Nicholas Kang
474704,2020-05-07,Nicholas Kang,Director of Policy,1,Nicholas Kang
474899,2020-05-12,Nicholas Kang,Director of Policy,1,Nicholas Kang
474376,2020-05-14,Nicholas Kang,Director of Policy,1,Nicholas Kang
476264,2020-05-21,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
476254,2020-06-11,Nicholas Kang,Director of Policy,1,Nicholas Kang
476304,2020-06-24,Nicholas Kang,Director of Policy,1,Nicholas Kang
477156,2020-06-24,Nicholas Kang,Director of Policy,1,Nicholas Kang
476411,2020-06-25,Nicholas Kang,Director of Policy,1,Nicholas Kang
480141,2020-07-29,Nicholas Kang,Director of Policy,1,Nicholas Kang
481540,2020-08-12,Nicholas Kang,Director of Policy,1,Nicholas Kang
486908,2020-10-16,Nicholas Kang,Director of Policy,1,Nicholas Kang
486614,2020-10-31,Nicholas Kang,Director of Policy,1,Nicholas Kang
489956,2020-11-05,Nicholas Kang,Director of Policy,1,Nicholas Kang
487997,2020-11-09,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
489010,2020-11-18,Nicholas Kang,Director of Policy,1,Nicholas Kang
490506,2020-11-23,Nicholas Kang,Director of Policy,1,Nicholas Kang
490508,2020-11-23,Nicholas Kang,Director of Policy,1,Nicholas Kang
493116,2020-12-02,Nicholas Kang,Exempt Staff,1,Nicholas Kang
491934,2020-12-10,Nicholas Kang,Director of Policy,1,Nicholas Kang
493119,2020-12-16,Nicholas Kang,Exempt Staff,1,Nicholas Kang
492513,2021-01-07,Nicholas Kang,Director of Policy,1,Nicholas Kang
493836,2021-01-07,Nicholas Kang,Director of Policy,1,Nicholas Kang
494080,2021-01-14,Nicholas Kang,Director of Policy,1,Nicholas Kang
493122,2021-01-14,Nicholas Kang,Exempt Staff,1,Nicholas Kang
496121,2021-01-14,Nicholas Kang,Policy Advisor,1,Nicholas Kang
495510,2021-01-20,Nicholas Kang,Director of Policy,1,Nicholas Kang
495522,2021-01-20,Nicholas Kang,Director of Policy,1,Nicholas Kang
498473,2021-02-08,Nicholas Kang,Director of Policy,1,Nicholas Kang
498485,2021-02-08,Nicholas Kang,Director of Policy,1,Nicholas Kang
496366,2021-02-17,Nicholas Kang,Exempt Staff,1,Nicholas Kang
497044,2021-02-22,Nicholas Kang,Director of Policy,1,Nicholas Kang
499094,2021-02-23,Nicholas Kang,Director of Policy,1,Nicholas Kang
496937,2021-02-25,Nicholas Kang,Director of Policy,1,Nicholas Kang
496992,2021-02-25,Nicholas Kang,Director of Policy,1,Nicholas Kang
496874,2021-02-26,Nicholas Kang,Director of Policy,1,Nicholas Kang
500588,2021-03-01,Nicholas Kang,"Special Assistant, Legislative Affairs | Director of Policy",1,Nicholas Kang
503126,2021-03-10,Nicholas Kang,Director of Policy,1,Nicholas Kang
501586,2021-03-19,Nicholas Kang,Director of Policy,1,Nicholas Kang
502836,2021-03-22,Nicholas Kang,Director of Policy,1,Nicholas Kang
502630,2021-03-30,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
500438,2021-03-31,Nicholas Kang,Director of Policy,1,Nicholas Kang
503125,2021-04-05,Nicholas Kang,Director of Policy,1,Nicholas Kang
500648,2021-04-06,Nicholas Kang,Director of Policy,1,Nicholas Kang
505230,2021-04-06,Nicholas Kang,Director of Policy,1,Nicholas Kang
503152,2021-04-22,Nicholas Kang,Director of Policy,1,Nicholas Kang
505549,2021-05-06,Nicholas Kang,Director of Policy,1,Nicholas Kang
507812,2021-05-06,Nicholas Kang,Director of Policy,1,Nicholas Kang
503999,2021-05-10,Nicholas Kang,Director of Policy,1,Nicholas Kang
508664,2021-05-26,Nicholas Kang,Director of Policy,1,Nicholas Kang
511167,2021-06-29,Nicholas Kang,Director of Policy,1,Nicholas Kang
511489,2021-07-08,Nicholas Kang,Policy Advisor,1,Nicholas Kang
512409,2021-07-08,Nicholas Kang,Policy Advisor,1,Nicholas Kang
511841,2021-07-13,Nicholas Kang,Director of Policy,1,Nicholas Kang
512774,2021-08-10,Nicholas Kang,Director of Policy,1,Nicholas Kang
512776,2021-08-12,Nicholas Kang,Director of Policy,1,Nicholas Kang
513511,2021-08-12,Nicholas Kang,Director of Policy,1,Nicholas Kang
513515,2021-08-23,Nicholas Kang,Director of Policy,1,Nicholas Kang
517273,2021-11-15,Nicholas Kang,Director of Policy,1,Nicholas Kang
527651,2021-11-24,Nicholas Kang,Director of Policy,1,Nicholas Kang
517269,2021-11-30,Nicholas Kang,Director of Policy,1,Nicholas Kang
517112,2021-12-07,Nicholas Kang,Director of Policy,1,Nicholas Kang
519605,2021-12-08,Nicholas Kang,Director of Policy,1,Nicholas Kang
520243,2021-12-08,Nicholas Kang,Director of Policy,1,Nicholas Kang
520004,2021-12-13,Nicholas Kang,Minister Exempt Staff,1,Nicholas Kang
520310,2021-12-15,Nicholas Kang,Director of Policy,1,Nicholas Kang
519002,2021-12-20,Nicholas Kang,"Director of Policy, Minister of Employment, Workforce Development and Disability Inclusion",1,Nicholas Kang
519971,2021-12-21,Nicholas Kang,Director of Policy,1,Nicholas Kang
519120,2022-01-06,Nicholas Kang,"Minister, Employment, Workforce Development and Disability Inclusion",1,Nicholas Kang
520647,2022-01-20,Nicholas Kang,Director of Policy,1,Nicholas Kang
522551,2022-01-24,Nicholas Kang,Director of Policy,1,Nicholas Kang
522674,2022-01-24,Nicholas Kang,Director of Policy,1,Nicholas Kang
522817,2022-01-24,Nicholas Kang,Director of Policy,1,Nicholas Kang
522133,2022-01-24,Nicholas Kang,Policy Advisor,1,Nicholas Kang
520665,2022-01-26,Nicholas Kang,Director of Policy,1,Nicholas Kang
565867,2023-04-18,Nicholas Kang,Director of Policy,1,Nicholas Kang
563822,2023-04-21,Nicholas Kang,Deputy Chief of Staff and Director of Policy,1,Nicholas Kang
