comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
404783,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404788,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404793,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404798,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404803,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404808,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404813,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404849,2017-06-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404785,2017-06-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404463,2017-06-16,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
405600,2017-06-20,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
404477,2017-06-29,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
405261,2017-06-29,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
406367,2017-07-07,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
407398,2017-08-22,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
407810,2017-08-30,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
409662,2017-09-11,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
409863,2017-09-15,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
413136,2017-10-03,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
410588,2017-10-17,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
411172,2017-10-23,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
415256,2017-11-08,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
413061,2017-11-14,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
414090,2017-11-21,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
414699,2017-11-28,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
418023,2017-12-07,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
418168,2017-12-15,Zara Rabinovitch,Policy Advisor to the Minister of Natural Resources,1,Zara Rabinovitch
417106,2017-12-18,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
417678,2017-12-18,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
419052,2018-01-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
418997,2018-01-25,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
419693,2018-01-25,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
419422,2018-01-30,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
420430,2018-01-31,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
421347,2018-02-01,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
418748,2018-02-02,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
421693,2018-02-07,Zara Rabinovitch,"Policy Advisor, Forestry",1,Zara Rabinovitch
420964,2018-02-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
420672,2018-02-16,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
421697,2018-02-22,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
421163,2018-02-28,Zara Rabinovitch,"Senior Policy Advisor, Office of the Minister",1,Zara Rabinovitch
423097,2018-03-08,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
423654,2018-03-08,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
422978,2018-03-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
423299,2018-03-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
423423,2018-03-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
422603,2018-03-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
423784,2018-03-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
424590,2018-03-22,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
425102,2018-04-10,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
423826,2018-04-12,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
426376,2018-04-24,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
424847,2018-04-25,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
428591,2018-05-01,Zara Rabinovitch,Senior Policy Advisor to the Minister of Natural Resources,1,Zara Rabinovitch
427248,2018-05-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
429720,2018-05-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
427565,2018-05-31,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
427868,2018-06-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
430812,2018-06-20,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
430560,2018-06-26,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
433042,2018-08-30,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
433215,2018-09-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
434692,2018-09-18,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
434666,2018-09-24,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
435550,2018-09-24,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
434503,2018-10-02,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
436984,2018-10-02,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
438563,2018-10-22,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
438577,2018-10-26,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
436640,2018-10-29,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
438276,2018-10-29,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
440779,2018-11-22,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
443996,2018-12-04,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
444630,2019-01-08,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
444365,2019-01-30,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
444470,2019-02-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
446690,2019-02-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
447762,2019-02-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
446583,2019-02-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
448057,2019-02-11,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
447665,2019-02-13,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
447854,2019-02-28,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
448634,2019-03-01,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
451271,2019-04-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
451393,2019-04-12,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
450863,2019-04-15,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
452798,2019-04-30,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
453180,2019-05-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
453813,2019-05-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
456346,2019-05-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
455128,2019-05-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
457730,2019-06-10,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
457624,2019-07-03,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
458466,2019-07-03,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459206,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459208,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459210,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459212,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459215,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459218,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459221,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459223,2019-08-07,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459207,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459209,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459211,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459213,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459216,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459219,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459222,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
459224,2019-08-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
460028,2019-09-25,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
464786,2020-01-13,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
463057,2020-01-17,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
464728,2020-01-27,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
463949,2020-01-30,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
463988,2020-01-30,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
464974,2020-01-30,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
463972,2020-02-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
468178,2020-02-05,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
466392,2020-02-11,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
468353,2020-02-13,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
468748,2020-02-13,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
465345,2020-02-20,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
466681,2020-02-26,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
466457,2020-02-26,Zara Rabinovitch,Senior Policy Officer,1,Zara Rabinovitch
465737,2020-02-28,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
470441,2020-03-09,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
469474,2020-03-09,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
469134,2020-03-10,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
466636,2020-03-10,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
470514,2020-03-10,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
482187,2020-03-10,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
470444,2020-03-16,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
473238,2020-04-16,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
472528,2020-04-21,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
475560,2020-05-13,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
476039,2020-05-21,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
473975,2020-05-21,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
474285,2020-05-21,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
478006,2020-06-24,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
480049,2020-07-20,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
479236,2020-07-27,Zara Rabinovitch,Director of Policy,1,Zara Rabinovitch
482364,2020-08-25,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
482363,2020-08-28,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
482358,2020-08-31,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
482357,2020-09-03,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
482341,2020-09-08,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
484200,2020-09-15,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
484557,2020-09-17,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
487258,2020-10-08,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
486892,2020-10-26,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
487899,2020-10-26,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
489386,2020-11-03,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
491295,2020-11-10,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
489931,2020-11-10,Zara Rabinovitch,"Senior Advisor, Minister Ng",1,Zara Rabinovitch
491317,2020-11-16,Zara Rabinovitch,Policy Advisor,1,Zara Rabinovitch
489944,2020-11-16,Zara Rabinovitch,"Senior Advisor, Minister Ng",1,Zara Rabinovitch
490000,2020-11-17,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
490104,2020-11-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
490110,2020-11-19,Zara Rabinovitch,Senior Policy Advisor,1,Zara Rabinovitch
432479,2018-08-01,Zara RABINOVITCH,Senior Policy Advisor,1,Zara Rabinovitch
418559,2018-01-19,ZARA RABINOVITCH,Policy Advisor,1,Zara Rabinovitch
421107,2018-03-06,ZARA RABINOVITCH,Senior Policy Advisor,1,Zara Rabinovitch
464338,2020-01-14,Zara Robinovich,Senior Advisor,1,Zara Robinovich
617332,2024-10-09,Zarina Intwala,Director,1,Zarina Intwala
618774,2024-10-17,Zarina Intwala,Director,1,Zarina Intwala
619139,2024-10-24,Zarina Intwala,Senior Director,1,Zarina Intwala
626178,2024-11-20,Zed Jordan,Senior Assistant Secretary to the Cabinet,1,Zed Jordan
493399,2021-01-14,Zehra Murtaza,Senior Regulatory Affairs Officer,1,Zehra Murtaza
481533,2020-09-04,Zekarias Kedida,Project Engineer,1,Zekarias Kedida
433208,2018-08-14,Zekerias Kedida,Junior Project Engineer,1,Zekerias Kedida
252251,2012-11-20,Zelmer Mark,Assistant Superintendent,1,Zelmer Mark
344129,2014-12-05,Zelmer Mark,Deputy Superintendent,1,Zelmer Mark
343943,2014-12-11,Zelmer Mark,Assistant Superintendent,1,Zelmer Mark
543807,2022-09-27,Zemmou Faitha,Executive Assistant,1,Zemmou Faitha
308229,2013-11-29,Zena Wright,Environment Assessment Analyst,1,Zena Wright
402715,2017-05-08,Zenia Miner,Research Assistant,1,Zenia Miner
402636,2017-05-08,Zenia Miner,Staffer to Senator,1,Zenia Miner
427792,2018-05-01,Zenia Miner,Policy Advisor,1,Zenia Miner
437039,2018-10-23,Zenia Miner,Policy Advisor,1,Zenia Miner
439917,2018-11-06,Zenia Miner,Staffer to Senator,1,Zenia Miner
443144,2018-12-07,Zenia Miner,Staffer to Senator,1,Zenia Miner
448419,2019-02-21,Zenia Miner,Staffer to Senator,1,Zenia Miner
450782,2019-04-25,Zenia Miner,Parliamentary Affairs Advisor,1,Zenia Miner
542915,2022-09-08,Zepporah Toh,Senior Director,1,Zepporah Toh
604752,2024-04-18,Zhang Jessica,Executive Coordinator,1,Zhang Jessica
500934,2021-03-31,Zhenglin Liu,Parliamentary Intern,1,Zhenglin Liu
514321,2021-07-22,Zheng Qi,Junior Economist,1,Zheng Qi
570630,2023-06-19,Zheng Qi,Officer,1,Zheng Qi
440007,2018-11-08,Ziad Abdoultaif,Member of Parliament,1,Ziad Abdoultaif
420572,2018-02-24,Ziad Aboulataif,Member of Parliament,1,Ziad Aboulataif
457907,2019-05-28,Ziad Aboulataif,Member of Parliament,1,Ziad Aboulataif
401494,2017-05-02,Ziad Aboulatif,Member of Parliament,1,Ziad Aboulatif
412075,2017-10-19,Ziad Aboulatif,Member of Parliament,1,Ziad Aboulatif
468470,2020-02-04,Ziad Aboulatif,Member of Parliament,1,Ziad Aboulatif
523658,2022-02-15,Ziad Aboulatif,Member of Parliament,1,Ziad Aboulatif
412884,2017-10-19,Ziad Aboultaid,Member of Parliament,1,Ziad Aboultaid
364523,2015-12-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
370406,2016-02-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
372192,2016-02-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
370965,2016-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
372241,2016-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
373339,2016-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
370825,2016-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
372934,2016-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
373746,2016-03-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
373103,2016-03-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
373379,2016-03-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
375507,2016-04-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
376675,2016-04-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
378730,2016-05-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
377680,2016-05-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
397266,2016-06-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
384548,2016-09-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
386339,2016-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
388581,2016-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
387858,2016-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
386453,2016-10-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
388896,2016-11-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
390276,2016-11-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
389409,2016-11-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
390984,2016-11-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
390453,2016-11-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
393020,2016-12-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
393504,2017-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
393520,2017-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
393743,2017-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
393830,2017-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
396475,2017-02-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
397263,2017-03-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
397337,2017-03-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
398394,2017-03-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
399197,2017-03-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
401672,2017-04-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
398148,2017-04-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
403885,2017-05-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
401294,2017-05-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
402812,2017-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
403977,2017-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
401951,2017-05-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
402909,2017-06-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
403569,2017-06-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
405525,2017-06-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
406739,2017-07-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
410167,2017-09-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
409350,2017-09-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
410818,2017-10-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
415987,2017-11-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
416386,2017-11-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
414373,2017-11-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
415588,2017-11-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
414474,2017-11-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
417550,2017-11-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
414706,2017-11-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
414653,2017-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
415836,2017-12-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
418694,2018-01-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
420816,2018-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
421491,2018-02-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
421337,2018-02-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
424595,2018-04-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
426661,2018-04-19,Ziad Aboultaif,Member,1,Ziad Aboultaif
424627,2018-04-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
425275,2018-04-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
426745,2018-04-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
425567,2018-04-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
426069,2018-05-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
426884,2018-05-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
427520,2018-05-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
428137,2018-05-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
428532,2018-05-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
428570,2018-05-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
429663,2018-05-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
444063,2018-05-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
429829,2018-06-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
429956,2018-06-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
430775,2018-06-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
431035,2018-06-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
433243,2018-08-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
433820,2018-08-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
434876,2018-09-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
435183,2018-09-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
437105,2018-10-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
436307,2018-10-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
436759,2018-10-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
437239,2018-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
437940,2018-10-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
438246,2018-10-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
460970,2018-11-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
441358,2018-11-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
442330,2018-11-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
440684,2018-11-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
449329,2018-12-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
443106,2018-12-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
444433,2019-01-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
444669,2019-02-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
444780,2019-02-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
446950,2019-02-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
444854,2019-02-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
447179,2019-02-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
447194,2019-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
447195,2019-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
447792,2019-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
446335,2019-02-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
447699,2019-02-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
447426,2019-03-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
449010,2019-03-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
451347,2019-03-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
457755,2019-04-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
450504,2019-04-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
451652,2019-04-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
451417,2019-04-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
451572,2019-04-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
453854,2019-05-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
453633,2019-05-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
453775,2019-05-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
454103,2019-05-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
457324,2019-06-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
456311,2019-06-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
456665,2019-06-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
459704,2019-09-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
463006,2020-01-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
465063,2020-01-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464359,2020-01-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464850,2020-01-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
