comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
495719,2021-01-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
496404,2021-01-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
493925,2021-01-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
493945,2021-01-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
495774,2021-01-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
495480,2021-01-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
495606,2021-01-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
497578,2021-02-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
498589,2021-02-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
496885,2021-02-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
498070,2021-02-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
498346,2021-02-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
499460,2021-02-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
496685,2021-02-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
496887,2021-02-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
499975,2021-02-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
499173,2021-02-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
497054,2021-02-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
499090,2021-02-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
500045,2021-03-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
502204,2021-03-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
501365,2021-03-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
500026,2021-03-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
502711,2021-03-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
503092,2021-03-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
500934,2021-03-31,Heather McPherson,Member of Parliament,1,Heather Mcpherson
500651,2021-04-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
500688,2021-04-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
500710,2021-04-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
505246,2021-04-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
503886,2021-04-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
504704,2021-04-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
505243,2021-04-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
505473,2021-04-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
506564,2021-05-03,Heather McPherson,Member of Parliament,1,Heather Mcpherson
505994,2021-05-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
507971,2021-05-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
508294,2021-05-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
508695,2021-05-31,Heather McPherson,Member of Parliament,1,Heather Mcpherson
509032,2021-06-02,Heather McPherson,Member of Parliament,1,Heather Mcpherson
506933,2021-06-03,Heather McPherson,Member of Parliament,1,Heather Mcpherson
510848,2021-06-03,Heather McPherson,Member of Parliament,1,Heather Mcpherson
511713,2021-06-03,Heather McPherson,Member of Parliament,1,Heather Mcpherson
509849,2021-06-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
510947,2021-06-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
510801,2021-06-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
509438,2021-06-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
509854,2021-06-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
509905,2021-06-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
511031,2021-06-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
512610,2021-07-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
515883,2021-10-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
515890,2021-10-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
515811,2021-10-21,Heather McPherson,Member of Parliament,1,Heather Mcpherson
515755,2021-11-10,Heather McPherson,Member of Parliament,1,Heather Mcpherson
517134,2021-11-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
518099,2021-11-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
518284,2021-11-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
519203,2021-12-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520140,2021-12-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520276,2021-12-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
523178,2021-12-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520543,2021-12-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
521290,2022-01-10,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520346,2022-01-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520347,2022-01-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
523053,2022-01-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520533,2022-01-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
521845,2022-01-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
523944,2022-01-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520640,2022-01-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
520804,2022-01-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
522516,2022-01-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
522596,2022-01-28,Heather McPherson,Member of Parliament,1,Heather Mcpherson
526685,2022-02-01,Heather McPherson,Member of Parliament,1,Heather Mcpherson
530176,2022-02-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
525535,2022-02-10,Heather McPherson,Member of Parliament,1,Heather Mcpherson
523457,2022-02-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
525789,2022-02-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
524727,2022-02-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
526433,2022-02-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
529583,2022-03-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
528593,2022-03-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
526766,2022-03-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
529641,2022-03-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
529364,2022-03-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
531451,2022-04-05,Heather McPherson,Member of Parliament,1,Heather Mcpherson
531603,2022-04-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
531129,2022-04-09,Heather McPherson,Member of Parliament,1,Heather Mcpherson
530529,2022-04-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
531223,2022-04-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
532188,2022-04-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
529856,2022-04-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
535978,2022-05-02,Heather McPherson,Member of Parliament,1,Heather Mcpherson
539083,2022-05-04,Heather McPherson,Member of Parliament,1,Heather Mcpherson
532793,2022-05-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
532756,2022-05-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
536131,2022-05-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
532573,2022-05-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
532736,2022-05-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
533846,2022-05-31,Heather McPherson,Member of Parliament,1,Heather Mcpherson
535372,2022-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
535495,2022-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
536085,2022-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
536463,2022-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
537213,2022-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
537512,2022-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
536981,2022-06-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
538446,2022-06-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
537183,2022-06-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
538451,2022-06-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542016,2022-06-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
538494,2022-06-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542013,2022-08-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
543531,2022-08-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
545277,2022-09-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
544686,2022-09-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542957,2022-09-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
544240,2022-09-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
548119,2022-09-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542277,2022-09-23,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542992,2022-09-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542349,2022-09-28,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542541,2022-09-30,Heather McPherson,Member of Parliament,1,Heather Mcpherson
542863,2022-10-04,Heather McPherson,Member of Parliament,1,Heather Mcpherson
548157,2022-10-04,Heather McPherson,Member of Parliament,1,Heather Mcpherson
546279,2022-10-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
547644,2022-10-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
546250,2022-10-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
547857,2022-10-21,Heather McPherson,Member of Parliament,1,Heather Mcpherson
546415,2022-10-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
546686,2022-10-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
547386,2022-10-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
551525,2022-11-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
549980,2022-11-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
552289,2022-11-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
551866,2022-11-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
553652,2022-12-01,Heather McPherson,Member of Parliament,1,Heather Mcpherson
549175,2022-12-02,Heather McPherson,Member of Parliament,1,Heather Mcpherson
552740,2022-12-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
553157,2022-12-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
553197,2022-12-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
553669,2022-12-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
554860,2023-01-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
559100,2023-02-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
573611,2023-02-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
555997,2023-02-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
557579,2023-02-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
560169,2023-02-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
573620,2023-03-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
561769,2023-03-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
560778,2023-03-23,Heather McPherson,Member of Parliament,1,Heather Mcpherson
561526,2023-03-23,Heather McPherson,Member of Parliament,1,Heather Mcpherson
561920,2023-03-23,Heather McPherson,Member of Parliament,1,Heather Mcpherson
565594,2023-04-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
563798,2023-04-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
565163,2023-04-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
565858,2023-04-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
573177,2023-04-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
563874,2023-05-02,Heather McPherson,Member of Parliament,1,Heather Mcpherson
573627,2023-05-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
567319,2023-05-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
567682,2023-05-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
568809,2023-05-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
571317,2023-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
571198,2023-06-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
571977,2023-06-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
570864,2023-06-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
574703,2023-07-21,Heather McPherson,Member of Parliament,1,Heather Mcpherson
577848,2023-09-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
579680,2023-09-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
580115,2023-10-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
582484,2023-10-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
580952,2023-10-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
582472,2023-10-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
582021,2023-11-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
584945,2023-11-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
588710,2023-11-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
584794,2023-11-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
586233,2023-11-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
588555,2023-11-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
588917,2023-11-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
589922,2023-12-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
590101,2023-12-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
592767,2024-01-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
592768,2024-01-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
592770,2024-01-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
592771,2024-01-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
591382,2024-01-20,Heather McPherson,Member of Parliament,1,Heather Mcpherson
593715,2024-01-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
593734,2024-01-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
591813,2024-01-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
591775,2024-01-30,Heather McPherson,Member of Parliament,1,Heather Mcpherson
592503,2024-01-30,Heather McPherson,Member of Parliament,1,Heather Mcpherson
592538,2024-01-30,Heather McPherson,Member of Parliament,1,Heather Mcpherson
593390,2024-01-30,Heather McPherson,Member of Parliament,1,Heather Mcpherson
591654,2024-02-01,Heather McPherson,Member of Parliament,1,Heather Mcpherson
591934,2024-02-01,Heather McPherson,Member of Parliament,1,Heather Mcpherson
594565,2024-02-01,Heather McPherson,Member of Parliament,1,Heather Mcpherson
596489,2024-02-05,Heather McPherson,Member of Parliament,1,Heather Mcpherson
596576,2024-02-05,Heather McPherson,Member of Parliament,1,Heather Mcpherson
597657,2024-02-05,Heather McPherson,Member of Parliament,1,Heather Mcpherson
597966,2024-02-05,Heather McPherson,Member of Parliament,1,Heather Mcpherson
593799,2024-02-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
593855,2024-02-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
594266,2024-02-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
595917,2024-02-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
596950,2024-02-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
597098,2024-02-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
596806,2024-03-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
601182,2024-03-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
600147,2024-03-18,Heather McPherson,Member of Parliament,1,Heather Mcpherson
599323,2024-03-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
601855,2024-04-23,Heather McPherson,Member of Parliament,1,Heather Mcpherson
606356,2024-05-14,Heather McPherson,Member of Parliament,1,Heather Mcpherson
607498,2024-05-15,Heather McPherson,Member of Parliament,1,Heather Mcpherson
605262,2024-05-16,Heather McPherson,Member of Parliament,1,Heather Mcpherson
608400,2024-05-21,Heather McPherson,Member of Parliament,1,Heather Mcpherson
608811,2024-05-21,Heather McPherson,Member of Parliament,1,Heather Mcpherson
608165,2024-05-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
608191,2024-05-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
608202,2024-05-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
606251,2024-05-28,Heather McPherson,Member of Parliament,1,Heather Mcpherson
606980,2024-05-28,Heather McPherson,Member of Parliament,1,Heather Mcpherson
611344,2024-06-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
606989,2024-06-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
611240,2024-06-11,Heather McPherson,Member of Parliament,1,Heather Mcpherson
613079,2024-07-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
613087,2024-07-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
614821,2024-08-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
614904,2024-08-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
615050,2024-08-27,Heather McPherson,Member of Parliament,1,Heather Mcpherson
614933,2024-08-28,Heather McPherson,Member of Parliament,1,Heather Mcpherson
618365,2024-09-23,Heather McPherson,Member of Parliament,1,Heather Mcpherson
618086,2024-09-24,Heather McPherson,Member of Parliament,1,Heather Mcpherson
620661,2024-10-07,Heather McPherson,Member of Parliament,1,Heather Mcpherson
620391,2024-10-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
622113,2024-10-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
623673,2024-10-22,Heather McPherson,Member of Parliament,1,Heather Mcpherson
619190,2024-10-25,Heather McPherson,Member of Parliament,1,Heather Mcpherson
621940,2024-10-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
623772,2024-10-29,Heather McPherson,Member of Parliament,1,Heather Mcpherson
619360,2024-10-31,Heather McPherson,Member of Parliament,1,Heather Mcpherson
623815,2024-11-12,Heather McPherson,Member of Parliament,1,Heather Mcpherson
625179,2024-11-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
623677,2024-11-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
623682,2024-11-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
624234,2024-11-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
626580,2024-11-19,Heather McPherson,Member of Parliament,1,Heather Mcpherson
624165,2024-11-26,Heather McPherson,Member of Parliament,1,Heather Mcpherson
629362,2024-12-06,Heather McPherson,Member of Parliament,1,Heather Mcpherson
628964,2024-12-10,Heather McPherson,Member of Parliament,1,Heather Mcpherson
631398,2024-12-10,Heather McPherson,Member of Parliament,1,Heather Mcpherson
627555,2024-12-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
630347,2025-01-08,Heather McPherson,Member of Parliament,1,Heather Mcpherson
631086,2025-01-31,Heather McPherson,Member of Parliament,1,Heather Mcpherson
630397,2025-02-05,Heather McPherson,Member of Parliament,1,Heather Mcpherson
633801,2025-02-13,Heather McPherson,Member of Parliament,1,Heather Mcpherson
634350,2025-03-17,Heather McPherson,Member of Parliament,1,Heather Mcpherson
636400,2025-06-03,Heather McPherson,Member of Parliament,1,Heather Mcpherson
519915,2021-12-15,Heather McPherson ,Member of Parliament,1,Heather Mcpherson
524465,2022-02-08,Heather McPherson ,Member of Parliament,1,Heather Mcpherson
494382,2021-01-06,"Heather McPherson,",Member of Parliament,1,Heather Mcpherson
574817,2023-08-15,Heather  McVetty ,"Advisor, Telecommunications",1,Heather Mcvetty
478806,2020-07-30,Heather Meek,Senior Policy Analyst,1,Heather Meek
500717,2021-03-01,Heather Meek,Senior Policy Advisor,1,Heather Meek
501488,2021-03-01,Heather Meek,Senior Policy Analyst,1,Heather Meek
501426,2021-03-08,Heather Meek,Senior Policy Analyst,1,Heather Meek
528589,2022-03-23,Heather Meek,Senior Policy Analyst,1,Heather Meek
592852,2024-01-09,Heather Messera,Congressional Relations Officer,1,Heather Messera
503964,2021-04-09,Heather Michaud,Assistant Director,1,Heather Michaud
523624,2022-01-24,Heather Michaud,Assistant Director,1,Heather Michaud
406806,2017-07-28,Heather Miller,Director,1,Heather Miller
516438,2021-11-24,Heather  Moriarty ,Director,1,Heather Moriarty
369897,2016-02-18,Heather Moriarty,Assistant Director,1,Heather Moriarty
370690,2016-02-18,Heather Moriarty,Assistant Director,1,Heather Moriarty
483862,2020-09-11,Heather Moriarty,Policy Analyst,1,Heather Moriarty
483863,2020-09-14,Heather Moriarty,Policy Analyst,1,Heather Moriarty
483904,2020-09-14,Heather Moriarty,Senior Policy Analyst,1,Heather Moriarty
577294,2023-09-26,Heather Moriarty,Director,1,Heather Moriarty
577295,2023-09-26,Heather Moriarty,Director,1,Heather Moriarty
514524,2021-09-23,Heather Mustoe,Senior Partnership Lead,1,Heather Mustoe
515884,2021-10-18,Heather Mustoe,Senior Partnership Lead,1,Heather Mustoe
522961,2022-02-14,Heather  O'Mara,Counsel,1,Heather O'mara
514335,2021-09-08,Heather O'Mara,Counsel,1,Heather O'mara
522978,2022-02-14,Heather O'Mara,Counsel,1,Heather O'mara
526871,2022-03-14,Heather O'Mara,Counsel,1,Heather O'mara
527009,2022-03-14,Heather O'Mara,Counsel,1,Heather O'mara
530444,2022-04-22,Heather O'Mara,Counsel,1,Heather O'mara
530604,2022-04-22,Heather O'Mara,Counsel,1,Heather O'mara
532421,2022-05-16,Heather O'Mara,Counsel,1,Heather O'mara
532664,2022-05-16,Heather O'Mara,Counsel,1,Heather O'mara
537706,2022-07-11,Heather O'Mara,Counsel,1,Heather O'mara
541109,2022-08-24,Heather O'Mara,Counsel,1,Heather O'mara
558776,2023-02-10,heather patterson,"Deputy Director, Middle East, Europe and North Africa",1,Heather Patterson
558777,2023-02-13,heather patterson,"Deputy Director, Middle East, Europe and North Africa",1,Heather Patterson
570867,2023-06-14,Heather Patterson,Deputy Director,1,Heather Patterson
465309,2020-02-04,Heather Pherson,Member of Parliament,1,Heather Pherson
575598,2023-08-31,Heather  Poitras,Elder in Residence,1,Heather Poitras
423779,2018-03-28,Heather Porter,Scheduling Assistant,1,Heather Porter
424834,2018-04-23,Heather Porter,Policy Advisor,1,Heather Porter
426706,2018-04-23,Heather Porter,Policy Advisor,1,Heather Porter
429814,2018-05-17,Heather Porter,Assistant,1,Heather Porter
427690,2018-05-17,Heather Porter,Special Assistant,1,Heather Porter
337717,2014-10-01,Heather Primeau,Director General,1,Heather Primeau
441966,2018-11-28,Heather Ryan,Policy and Program Analyst,1,Heather Ryan
520889,2022-01-28,Heather Shearer,Director of Policy,1,Heather Shearer
522977,2022-01-28,Heather Shearer,Policy and Program Manager,1,Heather Shearer
535901,2022-06-06,Heather Shearer,Policy and Program Manager,1,Heather Shearer
623745,2024-11-20,Heather Shearer,Policy and Program Manager,1,Heather Shearer
429352,2018-05-25,Heather Sheehy,Assistant Deputy Minister,1,Heather Sheehy
439360,2018-10-02,Heather Sheehy,Associate Assistant Deputy Minister,1,Heather Sheehy
451979,2019-04-02,Heather Sheehy,Associate Assistant Deputy Minister,1,Heather Sheehy
454252,2019-05-10,Heather Sheehy,Associate Assistant Deputy Minister,1,Heather Sheehy
460136,2019-09-11,Heather Sheehy,Associate Assistant Deputy Minister,1,Heather Sheehy
480955,2020-08-20,Heather Simmons,"Director, Product Assessment and Environmental Assessment Directorate",1,Heather Simmons
602487,2024-04-19,Heather Smeeton,"First Secretary, Finance Counsellor",1,Heather Smeeton
112338,2009-06-29,Heather Smith,Director General,1,Heather Smith
327437,2014-05-20,Heather Smith,"Vice President, Operations",1,Heather Smith
327590,2014-05-27,Heather Smith,Vice President,1,Heather Smith
338761,2014-10-27,Heather Smith,Vice President,1,Heather Smith
337842,2014-10-31,Heather Smith,"Vice President, Operations",1,Heather Smith
340946,2014-11-18,Heather Smith,Vice President,1,Heather Smith
340759,2014-11-18,Heather Smith,"Vice President, Operations",1,Heather Smith
343630,2014-11-18,Heather Smith,"Vice President, Operations",1,Heather Smith
341726,2014-11-26,Heather Smith,Vice President,1,Heather Smith
344094,2014-12-03,Heather Smith,Vice President,1,Heather Smith
343213,2014-12-04,Heather Smith,"Vice President, Operations",1,Heather Smith
348576,2015-02-03,Heather Smith,"Vice President, Operations",1,Heather Smith
348907,2015-02-13,Heather Smith,Assistant Deputy Minister,1,Heather Smith
349137,2015-02-25,Heather Smith,"Vice President, Operations",1,Heather Smith
350794,2015-03-24,Heather Smith,Vice President,1,Heather Smith
353804,2015-04-09,Heather Smith,"Vice President, Operation",1,Heather Smith
353810,2015-04-09,Heather Smith,"Vice President, Operation",1,Heather Smith
353792,2015-04-09,Heather Smith,"Vice President, Operations",1,Heather Smith
356264,2015-05-08,Heather Smith,Vice President,1,Heather Smith
356268,2015-05-13,Heather Smith,"Vice President, Operations",1,Heather Smith
358158,2015-06-25,Heather Smith,Vice President,1,Heather Smith
357441,2015-07-06,Heather Smith,"Vice President, Operations",1,Heather Smith
358391,2015-07-16,Heather Smith,"Vice President, Operations",1,Heather Smith
360026,2015-07-28,Heather Smith,Vice President,1,Heather Smith
361642,2015-09-29,Heather Smith,"Vice President, Operations",1,Heather Smith
365069,2015-11-10,Heather Smith,Vice President,1,Heather Smith
364402,2015-11-17,Heather Smith,"Vice President, Operations",1,Heather Smith
365059,2015-11-17,Heather Smith,"Vice President, Operations",1,Heather Smith
365336,2015-11-17,Heather Smith,"Vice President, Operations",1,Heather Smith
363942,2015-11-19,Heather Smith,"Vice President, Operations",1,Heather Smith
367908,2015-12-02,Heather Smith,"Vice President, Operations",1,Heather Smith
366533,2015-12-03,Heather Smith,"Vice President, Operations",1,Heather Smith
366546,2015-12-14,Heather Smith,"Vice President, Operations",1,Heather Smith
372369,2016-02-24,Heather Smith,"Vice President, Operations",1,Heather Smith
374302,2016-03-17,Heather Smith,"Vice President, Operations",1,Heather Smith
374313,2016-03-22,Heather Smith,"Vice President, Operations",1,Heather Smith
375817,2016-04-08,Heather Smith,Vice President,1,Heather Smith
374206,2016-04-12,Heather Smith,"Vice President, Operations",1,Heather Smith
509536,2016-04-12,Heather Smith,"Vice President, Operations",1,Heather Smith
509440,2016-04-12,Heather Smith,"Vice President, Operations Sector",1,Heather Smith
376766,2016-04-15,Heather Smith,"Vice President, Operations",1,Heather Smith
376505,2016-04-22,Heather Smith,"Vice President, Operations",1,Heather Smith
378803,2016-05-10,Heather Smith,"Vice President, Operations",1,Heather Smith
380865,2016-06-13,Heather Smith,"Vice President, Operations",1,Heather Smith
380873,2016-06-23,Heather Smith,"Vice President, Operations",1,Heather Smith
382238,2016-07-13,Heather Smith,"Vice President, Operations",1,Heather Smith
382241,2016-07-28,Heather Smith,"Vice President, Operations",1,Heather Smith
383202,2016-08-03,Heather Smith,"Vice President, Operations",1,Heather Smith
383401,2016-09-12,Heather Smith,"Vice President, Operations",1,Heather Smith
384684,2016-09-12,Heather Smith,"Vice President, Operations",1,Heather Smith
389605,2016-11-22,Heather Smith,"Vice President, Operations",1,Heather Smith
390340,2016-11-22,Heather Smith,"Vice President, Operations",1,Heather Smith
392723,2016-12-08,Heather Smith,Vice President,1,Heather Smith
394048,2017-01-24,Heather Smith,"Vice President, Operations",1,Heather Smith
394053,2017-01-30,Heather Smith,"Vice President, Operations",1,Heather Smith
