comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
359693,2015-07-07,Brad Butt,Member of Parliament,1,Brad Butt
239910,2012-09-26,BRAD BUTT,Member of Parliament,1,Brad Butt
354763,2015-05-06,Brad Butt Mp,Member of Parliament,1,Brad Butt
353581,2015-04-23,Brad Butt MP,Member of Parliament,1,Brad Butt
249281,2012-11-29,"Brad Butt, M.P.",Member of Parliament,1,Brad Butt
316572,2014-02-12,Brad Butts,Member of Parliament,1,Brad Butts
432444,2018-07-04,Brad Callaghan,Acting Assistant Deputy Commissioner,1,Brad Callaghan
620183,2024-10-31,Brad Callaghan,Associate Deputy Commissioner,1,Brad Callaghan
547846,2022-10-24,Brad Callahan,Associate Deputy Commissioner,1,Brad Callahan
343621,2014-12-03,Brad Cline,Director,1,Brad Cline
382614,2016-07-27,Brad Cline,Director,1,Brad Cline
388490,2016-10-06,Brad Cline,Director,1,Brad Cline
397230,2017-03-16,Brad Cline,Director,1,Brad Cline
354483,2014-10-21,Bradd Lattanzi,Policy Advisor,1,Bradd Lattanzi
432770,2018-08-03,Braden Leslie,Legislative Assistant,1,Braden Leslie
423091,2018-03-06,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
433123,2018-08-01,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
433137,2018-08-03,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
433125,2018-08-13,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
433135,2018-08-31,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
435063,2018-09-04,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
435068,2018-09-25,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
437618,2018-10-05,Braden McMillan,Constituency Assistant,1,Braden Mcmillan
376029,2016-04-11,Brad Fanos,Regional Manager,1,Brad Fanos
376031,2016-04-26,Brad Fanos,Regional Manager,1,Brad Fanos
383003,2016-08-08,Brad Fanos,Regional Manager,1,Brad Fanos
383008,2016-08-23,Brad Fanos,Director,1,Brad Fanos
475715,2020-06-12,Brad Fanos,"Director, Fish and Fish Habitat Protection Program",1,Brad Fanos
511794,2021-07-26,Brad Fanos,Director,1,Brad Fanos
328451,2014-05-20,Brad Feasey,Senior Analyst and Manager,1,Brad Feasey
353315,2015-05-07,Brad Feasey,Senior Analyst and Manager,1,Brad Feasey
247389,2012-09-25,Brad Frost,Member of Parliament,1,Brad Frost
509648,2021-06-16,Brad Gover,"Director, Research and Development",1,Brad Gover
587247,2023-11-23,Brad Havixbeck,Trade Commissioner,1,Brad Havixbeck
375356,2016-04-12,Brad Jenkins,Analyst,1,Brad Jenkins
216112,2012-03-13,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
255490,2012-09-19,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
260229,2012-09-19,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
240365,2012-09-27,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
245548,2012-10-03,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
243306,2012-10-12,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
268094,2013-03-27,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
273267,2013-04-29,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
275591,2013-05-02,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
277670,2013-05-30,Brad Lattanzi,"Special Assistant, Policy",1,Brad Lattanzi
282290,2013-06-04,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
284090,2013-07-11,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
286912,2013-07-11,Brad Lattanzi,Special Assistant,1,Brad Lattanzi
290851,2013-09-04,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
296035,2013-09-16,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
294495,2013-10-03,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
294769,2013-10-03,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
304103,2013-10-15,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
303647,2013-10-22,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
311421,2013-11-25,Brad Lattanzi,Senior Policy Advisor,1,Brad Lattanzi
311065,2013-11-25,Brad Lattanzi,"Senior Policy Advisor, Science and Technology",1,Brad Lattanzi
312879,2013-12-11,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
312889,2013-12-11,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
315216,2014-01-09,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
318716,2014-02-14,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
327551,2014-05-16,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
327554,2014-05-27,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
328775,2014-06-10,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
336913,2014-09-29,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
335885,2014-10-01,Brad Lattanzi,"Advisor, Policy and Stakeholder Relations",1,Brad Lattanzi
336209,2014-10-06,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
340389,2014-11-04,Brad Lattanzi,Policy Assistant,1,Brad Lattanzi
340041,2014-11-19,Brad Lattanzi,"Advisor, Policy and Stakeholder Relations",1,Brad Lattanzi
340584,2014-12-02,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
341639,2014-12-11,Brad Lattanzi,"Advisor, Policy and Stakeholder Relations",1,Brad Lattanzi
344031,2014-12-11,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
348815,2015-03-10,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
350594,2015-03-10,Brad Lattanzi,Policy Advisor,1,Brad Lattanzi
353261,2015-04-23,Brad Lattanzi,"Policy Advisor, Science and Technology",1,Brad Lattanzi
355140,2015-05-12,Brad Lattanzi,"Policy Advisor to the Minister of State, Science and Technology",1,Brad Lattanzi
364708,2015-06-16,Brad Lattanzi,"Advisor, Policy and Stakeholder Relations",1,Brad Lattanzi
342598,2014-11-19,Brad Lattanzi Lattanzi,Advisor,1,Brad Lattanzi Lattanzi
174730,2011-06-18,Brad Lavigne,"National Director, NDP and Caucus Liaison",1,Brad Lavigne
188195,2011-09-07,Brad Lavigne,Principal Secretary to the Leader of the Opposition,1,Brad Lavigne
198767,2011-11-18,Brad Lavigne,Director,1,Brad Lavigne
199677,2011-11-18,Brad Lavigne,Director,1,Brad Lavigne
202526,2011-12-12,Brad Lavigne,Director of Policy to the Leader of the Official Opposition,1,Brad Lavigne
218830,2012-03-15,Brad Lavigne,Principal Secretary,1,Brad Lavigne
555730,2023-01-11,Bradley Bekkeheim,Member's Assistant,1,Bradley Bekkeheim
618645,2024-10-01,Bradley Bekkenheim,Legislative Assistant,1,Bradley Bekkenheim
624003,2024-11-26,Bradley Bennett,Pharmacist Consultant,1,Bradley Bennett
541606,2022-08-25,bradley boudreau,Policy Advisor,1,Bradley Boudreau
610049,2024-06-26,bradley boudreau,Policy Advisor,1,Bradley Boudreau
610053,2024-07-09,bradley boudreau,Policy Advisor,1,Bradley Boudreau
530411,2022-04-25,Bradley  Boudreau,Policy Advisor,1,Bradley Boudreau
530445,2022-05-02,Bradley  Boudreau,Policy Advisor,1,Bradley Boudreau
538869,2022-07-26,Bradley  Boudreau,Policy Advisor,1,Bradley Boudreau
618976,2024-10-21,Bradley  Boudreau,Policy Advisor,1,Bradley Boudreau
525935,2022-03-11,Bradley  Boudreau ,Policy Advisor,1,Bradley Boudreau
545873,2022-10-27,Bradley  Boudreau ,Special Advisor,1,Bradley Boudreau
545871,2022-11-10,Bradley  Boudreau ,Special Advisor,1,Bradley Boudreau
580126,2023-10-06,Bradley  Boudreau ,Policy Advisor,1,Bradley Boudreau
614928,2024-08-22,Bradley  Boudreau ,Policy Advisor,1,Bradley Boudreau
529633,2022-03-08,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
529622,2022-03-18,Bradley Boudreau,Director of Operations,1,Bradley Boudreau
532046,2022-04-13,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
531919,2022-04-26,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
535890,2022-06-07,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536359,2022-06-08,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536264,2022-06-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536265,2022-06-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536266,2022-06-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536636,2022-06-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536690,2022-06-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
536696,2022-06-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
540422,2022-08-23,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
541503,2022-08-23,Bradley Boudreau,"Policy Advisor, Northern Affairs",1,Bradley Boudreau
540498,2022-08-25,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
541548,2022-08-25,Bradley Boudreau,"Policy Advisor, Northern Affairs",1,Bradley Boudreau
540539,2022-08-29,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
540576,2022-08-30,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
542194,2022-09-21,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
544147,2022-09-21,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
544775,2022-10-26,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
545615,2022-10-26,Bradley Boudreau,"Policy Advisor, Northern Affairs",1,Bradley Boudreau
544846,2022-10-28,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
548226,2022-11-10,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
547962,2022-11-16,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
575908,2023-09-11,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
580088,2023-09-11,Bradley Boudreau,"Policy Advisor, Northern Affairs",1,Bradley Boudreau
580560,2023-10-30,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
587242,2023-11-15,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
588773,2023-11-22,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
587781,2023-11-29,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
587859,2023-11-29,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
587263,2023-11-30,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
593443,2024-01-17,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
593332,2024-01-25,Bradley Boudreau,Policy Advisor to the Minister of Northern Affairs,1,Bradley Boudreau
609992,2024-06-05,Bradley Boudreau,Policy Advisor,1,Bradley Boudreau
530708,2022-05-02,Bradley Boudreault,Policy Advisor,1,Bradley Boudreault
458361,2019-07-05,Bradley Callaghan,"Assistant Deputy Commissioner, Monopolistic Practices",1,Bradley Callaghan
460625,2019-10-04,Bradley Callaghan,"Assistant Deputy Commissioner, Monopolistic Practices",1,Bradley Callaghan
463170,2020-01-08,Bradley Callaghan,Assistant Deputy Commissioner,1,Bradley Callaghan
608251,2024-05-27,Bradley Callaghan,Assistant Deputy Commissioner,1,Bradley Callaghan
469013,2020-03-15,bradley goodyear,Executive Director,1,Bradley Goodyear
559942,2023-03-03,Bradley  Goodyear,Director General,1,Bradley Goodyear
570725,2023-06-06,Bradley  Goodyear,Director General,1,Bradley Goodyear
411992,2017-10-25,Bradley Goodyear,Executive Director,1,Bradley Goodyear
439576,2018-10-23,Bradley Goodyear,Executive Director,1,Bradley Goodyear
440789,2018-11-08,Bradley Goodyear,"Executive Director, National Office",1,Bradley Goodyear
525737,2022-02-08,Bradley Goodyear,"Director General, NRC IRAP Division Services",1,Bradley Goodyear
553893,2022-12-09,Bradley Goodyear,Director General,1,Bradley Goodyear
566906,2023-05-25,Bradley Goodyear,Director General,1,Bradley Goodyear
568128,2023-06-06,Bradley Goodyear,Director General,1,Bradley Goodyear
570833,2023-06-16,Bradley Goodyear,Director General,1,Bradley Goodyear
570835,2023-06-23,Bradley Goodyear,Director General,1,Bradley Goodyear
570836,2023-06-29,Bradley Goodyear,Director General,1,Bradley Goodyear
605008,2024-05-10,Bradley Goodyear,Director General,1,Bradley Goodyear
609940,2024-07-09,Bradley Goodyear,Director General,1,Bradley Goodyear
627570,2024-11-22,Bradley Goodyear,Director General,1,Bradley Goodyear
545519,2022-10-25,Bradley Henstock,Special Assistant,1,Bradley Henstock
580171,2023-10-11,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
583740,2023-10-17,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
601593,2024-04-09,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
601168,2024-04-11,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
621616,2024-10-03,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
617105,2024-10-10,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
621632,2024-11-01,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
629350,2024-12-13,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
631664,2025-01-22,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
631667,2025-02-13,Bradley Henstock,"Director, Parliamentary Affairs",1,Bradley Henstock
333759,2014-08-07,Bradley Latanzi,Policy Advisor,1,Bradley Latanzi
252755,2012-12-10,Bradley Lattanzi,Special Assistant,1,Bradley Lattanzi
291089,2013-08-08,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
288789,2013-08-15,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
290816,2013-08-21,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
291113,2013-08-26,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
294389,2013-09-10,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
310434,2013-10-10,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
302510,2013-10-17,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
314134,2014-01-23,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
315450,2014-01-23,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
315183,2014-01-29,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
318692,2014-02-20,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
318029,2014-02-24,Bradley Lattanzi,Policy Advisor to the Minister of State for Science and Technology,1,Bradley Lattanzi
322293,2014-03-13,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
320731,2014-04-01,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
323029,2014-04-09,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
324479,2014-04-25,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
326232,2014-05-29,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
329649,2014-06-03,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
329984,2014-06-10,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
329890,2014-06-12,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
331092,2014-07-14,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
330967,2014-07-25,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
333575,2014-08-08,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
331646,2014-08-12,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
333270,2014-08-25,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
336280,2014-09-24,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
336240,2014-10-01,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
338645,2014-10-20,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
339989,2014-11-04,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
341683,2014-11-20,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
344099,2014-12-04,Bradley Lattanzi,Policy Advisor to the Minister of State for Science and Technology,1,Bradley Lattanzi
341599,2014-12-11,Bradley Lattanzi,Policy Advisor to the Minister of State for Science and Technology,1,Bradley Lattanzi
347303,2015-01-22,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
354500,2015-03-09,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
350858,2015-03-17,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
351583,2015-03-18,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
353977,2015-04-22,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
353754,2015-04-29,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
355189,2015-05-21,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
359303,2015-06-15,Bradley Lattanzi,"Advisor, Policy and Stakeholder Relations",1,Bradley Lattanzi
356796,2015-06-15,Bradley Lattanzi,Policy Advisor,1,Bradley Lattanzi
357911,2015-06-23,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
357917,2015-06-26,Bradley Lattanzi,"Policy Advisor, Science and Technology",1,Bradley Lattanzi
464520,2020-01-28,Bradley Little,Policy Advisor,1,Bradley Little
467076,2020-02-19,Bradley Little,Policy Advisor,1,Bradley Little
477225,2020-06-10,Bradley Little,Policy Advisor,1,Bradley Little
516371,2021-10-07,Bradley Little,Policy Advisor,1,Bradley Little
515672,2021-10-20,Bradley Little,Policy Advisor,1,Bradley Little
516369,2021-10-21,Bradley Little,Policy Advisor,1,Bradley Little
554085,2021-11-03,Bradley Little,Policy Advisor,1,Bradley Little
518363,2021-11-04,Bradley Little,Policy Advisor,1,Bradley Little
517444,2021-11-18,Bradley Little,Policy Advisor,1,Bradley Little
518362,2021-11-18,Bradley Little,Policy Advisor,1,Bradley Little
518361,2021-11-25,Bradley Little,Policy Advisor,1,Bradley Little
518364,2021-11-25,Bradley Little,Policy Advisor,1,Bradley Little
541739,2022-08-17,Bradley Little,Policy Advisor,1,Bradley Little
610512,2024-06-10,Bradley Little,Senior Advisor | Economist,1,Bradley Little
441925,2018-11-07,Bradley Mullen,Staffer,1,Bradley Mullen
441934,2018-11-09,Bradley Mullen,Staffer,1,Bradley Mullen
465502,2020-02-26,Bradley Mullen,Executive Assistant,1,Bradley Mullen
486318,2020-10-20,Bradley Mullen,Staffer,1,Bradley Mullen
226281,2012-05-11,Bradley Nazar,Policy Advisor and Parliamentary Affairs Advisor,1,Bradley Nazar
227661,2012-05-17,Bradley Nazar,Policy Advisor and Parliamentary Affairs Advisor,1,Bradley Nazar
239489,2012-09-14,Bradley Nazar,Policy Advisor and Parliamentary Affairs Advisor,1,Bradley Nazar
495384,2021-01-26,Bradley Redekopp,Member of Parliament,1,Bradley Redekopp
497962,2021-02-08,Bradley Redekopp,Member of Parliament,1,Bradley Redekopp
158511,2010-09-22,Bradley Trost,Member of Parliament,1,Bradley Trost
158563,2010-10-05,Bradley Trost,Member of Parliament,1,Bradley Trost
159061,2010-10-05,Bradley Trost,Member of Parliament,1,Bradley Trost
168559,2011-02-01,Bradley Trost,Member of Parliament,1,Bradley Trost
201185,2011-11-29,Bradley Trost,Member of Parliament,1,Bradley Trost
201227,2011-11-29,Bradley Trost,Member of Parliament,1,Bradley Trost
245399,2012-10-29,Bradley Trost,Member of Parliament,1,Bradley Trost
248111,2012-11-20,Bradley Trost,Member of Parliament,1,Bradley Trost
273291,2013-04-23,Bradley Trost,Member of Parliament,1,Bradley Trost
316044,2014-02-04,Bradley Trost,Member of Parliament,1,Bradley Trost
207203,2012-01-31,Bradley Vis,Special Assistant,1,Bradley Vis
231009,2012-07-09,Bradley Vis,Special Assistant,1,Bradley Vis
244069,2012-10-18,Bradley Vis,"Advisor, Communications and Forward Planning",1,Bradley Vis
250591,2012-11-27,Bradley Vis,"Advisor, Communications and Forward Planning",1,Bradley Vis
404706,2017-06-06,Bradley Vis,Parliamentary Assistant,1,Bradley Vis
412533,2017-10-17,Bradley Vis,Parliamentary Assistant,1,Bradley Vis
417351,2017-11-08,Bradley Vis,Parliamentary Assistant,1,Bradley Vis
416356,2017-11-24,Bradley Vis,Parliamentary Assistant,1,Bradley Vis
430771,2018-06-20,Bradley Vis,Parliamentary Assistant,1,Bradley Vis
545202,2022-11-01,Bradley Vis,Member of Parliament,1,Bradley Vis
442690,2018-11-20,Bradley Weston,Staffer,1,Bradley Weston
440902,2018-12-05,Bradley Weston,Staffer,1,Bradley Weston
474212,2020-01-29,Brad Little,Policy Advisor,1,Brad Little
472721,2020-04-20,Brad Little,Policy Advisor,1,Brad Little
474485,2020-04-20,Brad Little,Policy Advisor,1,Brad Little
507500,2021-04-29,Brad Little,Policy Advisor,1,Brad Little
507505,2021-04-30,Brad Little,Policy Advisor,1,Brad Little
518366,2021-11-04,Brad Little,Policy Advisor,1,Brad Little
517421,2021-11-08,Brad Little,Policy Advisor,1,Brad Little
518365,2021-11-18,Brad Little,Policy Advisor,1,Brad Little
454700,2019-05-28,Brad May,Member of Parliament,1,Brad May
448029,2019-02-07,Brad Mullen,Assistant,1,Brad Mullen
495163,2021-01-27,Brad Mullen,Assistant,1,Brad Mullen
553506,2022-12-14,Brad Mullen,Staffer,1,Brad Mullen
563927,2023-04-27,Brad Mullen,Legislative Assistant,1,Brad Mullen
563667,2023-04-27,Brad Mullen,Staffer,1,Brad Mullen
227358,2012-04-05,Brad Nazar,Policy Advisor,1,Brad Nazar
221629,2012-04-23,Brad Nazar,Advisor,1,Brad Nazar
227361,2012-05-02,Brad Nazar,Policy Advisor,1,Brad Nazar
227373,2012-06-15,Brad Nazar,Policy Advisor,1,Brad Nazar
236836,2012-08-02,Brad Nazar,Policy Advisor and Parliamentary Affairs Advisor,1,Brad Nazar
223403,2012-04-04,Brad Nazur,Senior Policy Advisor,1,Brad Nazur
357888,2015-06-10,Brad Norwood,Senior Economist,1,Brad Norwood
383530,2016-08-26,Brad Norwood,Senior Economist,1,Brad Norwood
390369,2016-11-21,Brad Norwood,Senior Economist,1,Brad Norwood
566649,2023-05-09,Brad Norwood,Senior Economist,1,Brad Norwood
403580,2017-05-11,Brad Parker,Legislative Affairs,1,Brad Parker
601336,2024-04-18,Brad  Redekopp,Member of Parliament,1,Brad Redekopp
599696,2024-04-11,Brad  Redekopp ,Member of Parliament,1,Brad Redekopp
624479,2024-12-03,Brad  Redekopp ,Member of Parliament,1,Brad Redekopp
625652,2024-12-11,Brad  Redekopp ,Member of Parliament,1,Brad Redekopp
462224,2019-12-03,Brad Redekopp,Member of Parliament,1,Brad Redekopp
462593,2020-01-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
464809,2020-01-29,Brad Redekopp,Member of Parliament,1,Brad Redekopp
465138,2020-02-04,Brad Redekopp,Member of Parliament,1,Brad Redekopp
465142,2020-02-04,Brad Redekopp,Member of Parliament,1,Brad Redekopp
465154,2020-02-05,Brad Redekopp,Member of Parliament,1,Brad Redekopp
465155,2020-02-05,Brad Redekopp,Member of Parliament,1,Brad Redekopp
466792,2020-02-25,Brad Redekopp,Member of Parliament,1,Brad Redekopp
471174,2020-03-11,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469457,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469458,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469459,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469460,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469461,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469462,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469463,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469464,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
469465,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
470056,2020-03-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
472017,2020-04-14,Brad Redekopp,Member of Parliament,1,Brad Redekopp
474278,2020-05-20,Brad Redekopp,Member of Parliament,1,Brad Redekopp
474284,2020-05-28,Brad Redekopp,Member of Parliament,1,Brad Redekopp
475350,2020-06-01,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476766,2020-06-04,Brad Redekopp,Member of Parliament,1,Brad Redekopp
480291,2020-06-08,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476434,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476435,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476438,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476451,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476475,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476477,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476479,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476822,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476824,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476827,2020-06-10,Brad Redekopp,Member of Parliament,1,Brad Redekopp
474951,2020-06-11,Brad Redekopp,Member of Parliament,1,Brad Redekopp
477250,2020-06-16,Brad Redekopp,Member of Parliament,1,Brad Redekopp
477525,2020-06-18,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476733,2020-06-24,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476955,2020-06-24,Brad Redekopp,Member of Parliament,1,Brad Redekopp
477384,2020-06-24,Brad Redekopp,Member of Parliament,1,Brad Redekopp
476374,2020-06-25,Brad Redekopp,Member of Parliament,1,Brad Redekopp
484581,2020-09-30,Brad Redekopp,Member of Parliament,1,Brad Redekopp
488242,2020-10-07,Brad Redekopp,Member of Parliament,1,Brad Redekopp
486214,2020-10-16,Brad Redekopp,Member of Parliament,1,Brad Redekopp
486817,2020-10-16,Brad Redekopp,Member of Parliament,1,Brad Redekopp
486813,2020-10-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
486896,2020-10-26,Brad Redekopp,Member of Parliament,1,Brad Redekopp
489745,2020-11-25,Brad Redekopp,Member of Parliament,1,Brad Redekopp
491642,2020-12-04,Brad Redekopp,Member of Parliament,1,Brad Redekopp
492541,2020-12-04,Brad Redekopp,Member of Parliament,1,Brad Redekopp
492316,2020-12-14,Brad Redekopp,Member of Parliament,1,Brad Redekopp
493546,2020-12-17,Brad Redekopp,Member of Parliament,1,Brad Redekopp
492276,2020-12-18,Brad Redekopp,Member of Parliament,1,Brad Redekopp
497877,2020-12-18,Brad Redekopp,Member of Parliament,1,Brad Redekopp
492443,2020-12-23,Brad Redekopp,Member of Parliament,1,Brad Redekopp
494755,2021-01-05,Brad Redekopp,Member of Parliament,1,Brad Redekopp
494790,2021-01-12,Brad Redekopp,Member of Parliament,1,Brad Redekopp
494112,2021-01-27,Brad Redekopp,Member of Parliament,1,Brad Redekopp
500100,2021-01-27,Brad Redekopp,Member of Parliament,1,Brad Redekopp
