comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
319144,2014-02-13,David McGuinty,Member of Parliament,1,David Mcguinty
318073,2014-03-04,David McGuinty,Member of Parliament,1,David Mcguinty
322165,2014-04-01,David McGuinty,Member of Parliament,1,David Mcguinty
323269,2014-04-04,David McGuinty,Member of Parliament,1,David Mcguinty
326292,2014-05-01,David McGuinty,Member of Parliament,1,David Mcguinty
327155,2014-05-01,David McGuinty,Member of Parliament,1,David Mcguinty
328411,2014-05-12,David McGuinty,Member of Parliament,1,David Mcguinty
330229,2014-05-26,David McGuinty,Member of Parliament,1,David Mcguinty
327747,2014-05-29,David McGuinty,Member of Parliament,1,David Mcguinty
327640,2014-06-03,David McGuinty,Member of Parliament,1,David Mcguinty
343964,2014-10-28,David McGuinty,Member of Parliament,1,David Mcguinty
341478,2014-11-04,David McGuinty,Member of Parliament,1,David Mcguinty
347079,2015-02-03,David McGuinty,Member of Parliament,1,David Mcguinty
349095,2015-02-03,David McGuinty,Member of Parliament,1,David Mcguinty
347759,2015-02-19,David McGuinty,Member of Parliament,1,David Mcguinty
349335,2015-02-23,David McGuinty,Member of Parliament,1,David Mcguinty
348598,2015-02-24,David McGuinty,Member of Parliament,1,David Mcguinty
348888,2015-02-24,David McGuinty,Member of Parliament,1,David Mcguinty
349145,2015-02-24,David McGuinty,Member of Parliament,1,David Mcguinty
354785,2015-02-24,David McGuinty,Member of Parliament,1,David Mcguinty
355490,2015-02-24,David McGuinty,Member of Parliament,1,David Mcguinty
348764,2015-02-26,David McGuinty,Member of Parliament,1,David Mcguinty
350591,2015-03-11,David McGuinty,Member of Parliament,1,David Mcguinty
355308,2015-04-23,David McGuinty,Member of Parliament,1,David Mcguinty
353385,2015-04-28,David McGuinty,Member of Parliament,1,David Mcguinty
353406,2015-04-28,David McGuinty,Member of Parliament,1,David Mcguinty
353460,2015-04-28,David McGuinty,Member of Parliament,1,David Mcguinty
354014,2015-04-28,David McGuinty,Member of Parliament,1,David Mcguinty
355367,2015-04-29,David McGuinty,Member of Parliament,1,David Mcguinty
354722,2015-05-14,David McGuinty,Senior Financial Analyst,1,David Mcguinty
363862,2015-11-17,David McGuinty,Member of Parliament,1,David Mcguinty
397515,2016-02-02,David McGuinty,Member of Parliament,1,David Mcguinty
368452,2016-02-04,David McGuinty,Member of Parliament,1,David Mcguinty
368453,2016-02-04,David McGuinty,Member of Parliament,1,David Mcguinty
373746,2016-03-07,David McGuinty,Member of Parliament,1,David Mcguinty
374926,2016-03-11,David McGuinty,Member of Parliament,1,David Mcguinty
377462,2016-05-11,David McGuinty,Member of Parliament,1,David Mcguinty
377667,2016-05-11,David McGuinty,Member of Parliament,1,David Mcguinty
378055,2016-05-25,David McGuinty,Member of Parliament,1,David Mcguinty
378491,2016-05-31,David McGuinty,Member of Parliament,1,David Mcguinty
380046,2016-05-31,David McGuinty,Member of Parliament,1,David Mcguinty
378389,2016-06-01,David McGuinty,Member of Parliament,1,David Mcguinty
379983,2016-06-01,David McGuinty,Member of Parliament,1,David Mcguinty
381280,2016-06-09,David McGuinty,Member of Parliament,1,David Mcguinty
381790,2016-07-20,David McGuinty,Member of Parliament,1,David Mcguinty
386925,2016-10-18,David McGuinty,Member of Parliament,1,David Mcguinty
404959,2016-10-24,David McGuinty,Member of Parliament,1,David Mcguinty
386454,2016-10-31,David McGuinty,Member of Parliament,1,David Mcguinty
395029,2016-11-25,David McGuinty,Member of Parliament,1,David Mcguinty
391222,2016-12-14,David McGuinty,Member of Parliament,1,David Mcguinty
397241,2017-02-10,David McGuinty,Member of Parliament,1,David Mcguinty
397310,2017-03-16,David McGuinty,Member of Parliament,1,David Mcguinty
400397,2017-04-05,David McGuinty,Member of Parliament,1,David Mcguinty
410269,2017-09-07,David McGuinty,Member of Parliament,1,David Mcguinty
413221,2017-10-25,David McGuinty,Member of Parliament,1,David Mcguinty
414945,2017-11-22,David McGuinty,Member of Parliament,1,David Mcguinty
425205,2018-05-01,David McGuinty,Member of Parliament,1,David Mcguinty
459272,2019-08-06,David McGuinty,Member of Parliament,1,David Mcguinty
460169,2019-09-09,David McGuinty,Member of Parliament,1,David Mcguinty
469877,2020-03-05,David McGuinty,Member of Parliament,1,David Mcguinty
470927,2020-04-02,David McGuinty,Member of Parliament,1,David Mcguinty
471363,2020-04-17,David McGuinty,Member of Parliament,1,David Mcguinty
492737,2020-12-16,David McGuinty,Member of Parliament,1,David Mcguinty
493941,2021-01-21,David McGuinty,Member of Parliament,1,David Mcguinty
494320,2021-02-02,David McGuinty,Member of Parliament,1,David Mcguinty
498328,2021-02-02,David McGuinty,Member of Parliament,1,David Mcguinty
498346,2021-02-12,David McGuinty,Member of Parliament,1,David Mcguinty
503032,2021-04-07,David McGuinty,Member of Parliament,1,David Mcguinty
505677,2021-04-29,David McGuinty,Member of Parliament,1,David Mcguinty
515055,2021-10-13,David McGuinty,Member of Parliament,1,David Mcguinty
516760,2021-11-19,David McGuinty,Member of Parliament,1,David Mcguinty
518553,2021-11-30,David McGuinty,Member of Parliament,1,David Mcguinty
519763,2021-12-07,David McGuinty,Member of Parliament,1,David Mcguinty
522309,2022-01-17,David McGuinty,Member of Parliament,1,David Mcguinty
523359,2022-02-07,David McGuinty,Director,1,David Mcguinty
523641,2022-02-17,David McGuinty,Member of Parliament,1,David Mcguinty
524295,2022-02-24,David McGuinty,Member of Parliament,1,David Mcguinty
525161,2022-03-10,David McGuinty,Member of Parliament,1,David Mcguinty
525354,2022-03-11,David McGuinty,Member of Parliament,1,David Mcguinty
544654,2022-09-21,David McGuinty,Member of Parliament,1,David Mcguinty
547669,2022-10-27,David McGuinty,Member of Parliament,1,David Mcguinty
549388,2022-12-08,David McGuinty,Member of Parliament,1,David Mcguinty
552867,2022-12-08,David McGuinty,Member of Parliament,1,David Mcguinty
564659,2023-04-13,David McGuinty,Member of Parliament,1,David Mcguinty
576678,2023-08-25,David McGuinty,Member of Parliament,1,David Mcguinty
579961,2023-10-06,David McGuinty,"Chair, National Security and Intelligence Committee of Parliamentarians",1,David Mcguinty
581346,2023-11-03,David McGuinty,Member of Parliament,1,David Mcguinty
588899,2023-11-17,David McGuinty,Member of Parliament,1,David Mcguinty
591358,2024-01-30,David McGuinty,Member of Parliament,1,David Mcguinty
596516,2024-02-26,David McGuinty,Member of Parliament,1,David Mcguinty
596706,2024-02-26,David McGuinty,Member of Parliament,1,David Mcguinty
606087,2024-05-08,David McGuinty,Member of Parliament,1,David Mcguinty
628619,2024-12-22,David McGuinty,Minister,1,David Mcguinty
630423,2025-01-07,David McGuinty,"Minister, Public Safety",1,David Mcguinty
630196,2025-01-08,David McGuinty,Member of Parliament,1,David Mcguinty
631136,2025-01-16,David McGuinty,Member of Parliament,1,David Mcguinty
634127,2025-01-16,David McGuinty,Member of Parliament,1,David Mcguinty
630431,2025-01-17,David McGuinty,Minister,1,David Mcguinty
631636,2025-02-03,David McGuinty,Member of Parliament,1,David Mcguinty
632941,2025-02-04,David McGuinty,"Minister, Public Safety",1,David Mcguinty
633341,2025-02-06,David McGuinty,Minister,1,David Mcguinty
632366,2025-02-06,David McGuinty,"Minister, Public Safety",1,David Mcguinty
633397,2025-02-06,David McGuinty,"Minister, Public Safety",1,David Mcguinty
632202,2025-02-11,David McGuinty,"Minister, Public Safety",1,David Mcguinty
634126,2025-03-17,David McGuinty,Member of Parliament,1,David Mcguinty
636594,2025-05-20,David McGuinty,"Minister, National Defence",1,David Mcguinty
340062,2014-11-26,DAVID MCGUINTY,Member of Parliament,1,David Mcguinty
340081,2014-11-26,DAVID MCGUINTY,Member of Parliament,1,David Mcguinty
374306,2016-03-08,David McKenzie,Member of Parliament,1,David Mckenzie
197307,2011-12-05,David Mclaughlin,President and CEO,1,David Mclaughlin
76216,2008-07-29,David McLaughlin,President,1,David Mclaughlin
78674,2008-08-14,David McLaughlin,President,1,David Mclaughlin
113440,2009-03-24,David McLaughlin,President and CEO,1,David Mclaughlin
112234,2009-07-07,David McLaughlin,President and CEO,1,David Mclaughlin
148007,2010-04-13,David McLaughlin,President and CEO,1,David Mclaughlin
165966,2011-01-18,David McLaughlin,President and CEO,1,David Mclaughlin
171947,2011-04-13,David McLaughlin,President and CEO,1,David Mclaughlin
173613,2011-05-04,David McLaughlin,President and CEO,1,David Mclaughlin
212011,2012-02-24,David McLaughlin,President and CEO,1,David Mclaughlin
228089,2012-05-29,David McLaughlin,President and CEO,1,David Mclaughlin
390218,2016-11-25,David McNabb,Director General,1,David Mcnabb
407722,2017-08-02,David McNabb,Director General,1,David Mcnabb
407775,2017-08-02,David McNabb,Director General,1,David Mcnabb
408014,2017-08-02,David McNabb,Director General,1,David Mcnabb
407777,2017-08-03,David McNabb,Director General,1,David Mcnabb
408020,2017-08-03,David McNabb,Director General,1,David Mcnabb
410090,2017-09-06,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
413392,2017-10-10,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
410844,2017-10-24,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
413373,2017-10-27,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
417456,2017-12-04,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
417458,2017-12-05,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
422502,2018-02-06,David McNabb,Director General,1,David Mcnabb
422236,2018-02-06,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
421793,2018-03-07,David McNabb,Director General,1,David Mcnabb
426405,2018-04-17,David McNabb,Director General,1,David Mcnabb
428643,2018-05-30,David McNabb,Director General,1,David Mcnabb
432170,2018-08-07,David McNabb,Director General,1,David Mcnabb
435587,2018-09-24,David McNabb,Director General,1,David Mcnabb
437059,2018-10-24,David McNabb,Director General,1,David Mcnabb
441076,2018-12-05,David McNabb,Director General,1,David Mcnabb
442963,2018-12-14,David McNabb,Director General,1,David Mcnabb
444314,2019-01-29,David McNabb,Director General,1,David Mcnabb
444316,2019-01-29,David McNabb,Director General,1,David Mcnabb
447812,2019-02-07,David McNabb,Director General,1,David Mcnabb
452582,2019-04-18,David McNabb,Director General,1,David Mcnabb
455025,2019-05-27,David McNabb,Director General,1,David Mcnabb
456126,2019-05-27,David McNabb,Director General,1,David Mcnabb
457589,2019-06-04,David McNabb,Director General,1,David Mcnabb
460835,2019-11-20,David McNabb,Director General,1,David Mcnabb
462086,2019-12-11,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
463152,2020-01-28,David McNabb,Director General,1,David Mcnabb
467150,2020-02-20,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
466838,2020-03-10,David McNabb,Director General,1,David Mcnabb
483529,2020-09-21,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
491038,2020-12-03,David McNabb,Director General,1,David Mcnabb
499223,2021-02-18,David McNabb,"Director General, Surface Transportation Policy",1,David Mcnabb
449331,2019-04-08,David McNabb Director General,"Policy Advisor, Surface Transportation",1,David Mcnabb General
385692,2016-09-26,David McNaughton,Ambassador to the United States,1,David Mcnaughton
393159,2017-01-19,David McNaughton,Ambassador to the United States,1,David Mcnaughton
393962,2017-01-31,David McNaughton,Ambassador,1,David Mcnaughton
397117,2017-02-10,David McNaughton,"Ambassador, Canada to the United States",1,David Mcnaughton
395695,2017-02-13,David McNaughton,Ambassador to the US,1,David Mcnaughton
399993,2017-04-25,David McNaughton,Ambassador,1,David Mcnaughton
403132,2017-05-03,David McNaughton,Ambassador,1,David Mcnaughton
405058,2017-06-06,David McNaughton,Ambassador,1,David Mcnaughton
405059,2017-06-07,David McNaughton,Ambassador,1,David Mcnaughton
408529,2017-09-25,David McNaughton,Ambassador,1,David Mcnaughton
410531,2017-09-25,David McNaughton,Ambassador,1,David Mcnaughton
415640,2017-11-14,David McNaughton,Ambassador,1,David Mcnaughton
425296,2018-04-09,David McNaughton,Ambassador,1,David Mcnaughton
431844,2018-07-30,David McNaughton,Ambassador,1,David Mcnaughton
432875,2018-07-31,David McNaughton,Ambassador to the United States,1,David Mcnaughton
436638,2018-10-16,David McNaughton,"Ambassador, Canada to the United States of America",1,David Mcnaughton
439886,2018-10-17,David McNaughton,"Ambassador, Canada to the United States",1,David Mcnaughton
442777,2018-10-30,David McNaughton,Ambassador to the United States,1,David Mcnaughton
442759,2018-11-07,David McNaughton,"Ambassador, Canada to the United States",1,David Mcnaughton
444745,2019-01-29,David McNaughton,"Ambassador, Canada to the United States of America",1,David Mcnaughton
446795,2019-02-14,David McNaughton,Ambassador,1,David Mcnaughton
446084,2019-02-20,David McNaughton,Ambassador to the United States,1,David Mcnaughton
448276,2019-03-04,David McNaughton,Ambassador,1,David Mcnaughton
446774,2019-03-04,David McNaughton,"Ambassador, Canada to the United States",1,David Mcnaughton
451394,2019-04-12,David McNaughton,"Ambassador, Washington",1,David Mcnaughton
455303,2019-05-24,David McNaughton,Ambassador,1,David Mcnaughton
456565,2019-06-14,David McNaughton,Ambassador,1,David Mcnaughton
390412,2016-11-10,David McNaugton,"Ambassador, Canada to the United States",1,David Mcnaugton
447264,2019-03-12,David McNeil,Senior Policy Advisor,1,David Mcneil
381811,2016-07-13,David Mercier,Deputy Director,1,David Mercier
382015,2016-07-13,David Mercier,Deputy Director,1,David Mercier
426218,2018-04-13,David Meredith,Economist,1,David Meredith
426219,2018-04-25,David Meredith,Economist,1,David Meredith
573569,2023-07-26,David Messier,Director,1,David Messier
618662,2024-09-05,David Messier,Director,1,David Messier
112155,2009-06-17,David Migadel,Executive Director,1,David Migadel
137297,2010-01-27,David Migadel,Executive Director,1,David Migadel
145497,2010-03-08,David Migadel,Regional Executive Director,1,David Migadel
152202,2010-06-10,David Migadel,Executive Director,1,David Migadel
156374,2010-09-21,David Migadel,Executive Director,1,David Migadel
197867,2011-11-23,David Migadel,Executive Director,1,David Migadel
207385,2012-01-13,David Migadel,Executive Director,1,David Migadel
219308,2012-03-21,David Migadel,Executive Director,1,David Migadel
227349,2012-05-10,David Migadel,Executive Director,1,David Migadel
227027,2012-05-17,David Migadel,Executive Director,1,David Migadel
285489,2013-07-09,David Migadel,Executive Director,1,David Migadel
304451,2013-10-22,David Migadel,Executive Director,1,David Migadel
361258,2015-08-31,David Migadel,Executive Director,1,David Migadel
378996,2016-05-11,David Migadel,"Executive Director, Prairie and Northern Region",1,David Migadel
382212,2016-07-15,David Migadel,Executive Director,1,David Migadel
382213,2016-07-18,David Migadel,Executive Director,1,David Migadel
382214,2016-07-21,David Migadel,Executive Director,1,David Migadel
382215,2016-07-25,David Migadel,Executive Director,1,David Migadel
383713,2016-08-15,David Migadel,Executive Director,1,David Migadel
383808,2016-08-26,David Migadel,Executive Director,1,David Migadel
403282,2017-05-24,David Migadel,Executive Director,1,David Migadel
405209,2017-06-01,David Migadel,Executive Director,1,David Migadel
407577,2017-08-01,David Migadel,Executive Director,1,David Migadel
409637,2017-09-11,David Migadel,Executive Director,1,David Migadel
408678,2017-09-26,David Migadel,Executive Director,1,David Migadel
259890,2012-12-11,David Milar,Regional Director,1,David Milar
573014,2023-06-23,David  Millar,"Vice President, Real Property and Assets",1,David Millar
156548,2010-09-27,David Millar,Director of Operations,1,David Millar
296262,2013-09-17,David Millar,Director,1,David Millar
326893,2014-05-28,David Millar,Chief of Military Personnel,1,David Millar
344846,2015-01-09,David Millar,Chief of Military Personnel,1,David Millar
355368,2015-05-08,David Millar,"Commander, Chief of Military Personnel",1,David Millar
560142,2023-02-27,David Millar,"Acting Vice President, Assets",1,David Millar
573015,2023-07-14,David Millar,"Vice President, Real Property and Assets",1,David Millar
174048,2011-05-25,David Millette,Director General,1,David Millette
457997,2019-06-24,David Mills,"Acting Director, Office of Research and Surveillance",1,David Mills
462184,2019-12-19,David Mills,"Manager, Performance Delivery Unit",1,David Mills
462877,2020-01-13,David Mills,"Manager, Performance Delivery Unit",1,David Mills
493135,2020-12-21,David Mills,Director,1,David Mills
330607,2014-07-09,David Milne,Director,1,David Milne
477859,2020-06-17,David Moar,Colonel,1,David Moar
479292,2020-07-30,David Moar,Colonel,1,David Moar
481920,2020-08-20,David Moar,Colonel,1,David Moar
511076,2021-06-24,David Moar,Colonel,1,David Moar
513888,2021-08-13,David Moar,Colonel,1,David Moar
513889,2021-08-16,David Moar,Colonel,1,David Moar
519317,2021-12-16,David Moar,Colonel,1,David Moar
77436,2008-07-02,David Moloney,Assistant Deputy Minister,1,David Moloney
77472,2008-07-02,David Moloney,Assistant Deputy Minister,1,David Moloney
77514,2008-07-02,David Moloney,Assistant Deputy Minister,1,David Moloney
76916,2008-07-03,David Moloney,Assistant Deputy Minister,1,David Moloney
74654,2008-07-10,David Moloney,Assistant Deputy Minister,1,David Moloney
77439,2008-07-13,David Moloney,Assistant Deputy Minister,1,David Moloney
77440,2008-07-14,David Moloney,Assistant Deputy Minister,1,David Moloney
77442,2008-07-15,David Moloney,Assistant Deputy Minister,1,David Moloney
76915,2008-07-28,David Moloney,Assistant Deputy Minister,1,David Moloney
80546,2008-08-25,David Moloney,Assistant Deputy Minister,1,David Moloney
80906,2008-08-26,David Moloney,Assistant Deputy Minister,1,David Moloney
78454,2008-08-27,David Moloney,Assistant Deputy Minister,1,David Moloney
81065,2008-08-28,David Moloney,Assistant Deputy Minister,1,David Moloney
82929,2008-09-24,David Moloney,Assistant Deputy Minister,1,David Moloney
82930,2008-09-26,David Moloney,Assistant Deputy Minister,1,David Moloney
84455,2008-10-08,David Moloney,Assistant Deputy Minister,1,David Moloney
82808,2008-10-09,David Moloney,Assistant Deputy Minister,1,David Moloney
85375,2008-10-22,David Moloney,Assistant Deputy Minister,1,David Moloney
118995,2008-10-22,David Moloney,Assistant Deputy Minister,1,David Moloney
96894,2008-10-23,David Moloney,Assistant Deputy Minister,1,David Moloney
85535,2008-10-31,David Moloney,Assistant Deputy Minister,1,David Moloney
88395,2008-11-04,David Moloney,Assistant Deputy Minister,1,David Moloney
87334,2008-11-11,David Moloney,Assistant Deputy Minister,1,David Moloney
88111,2008-11-13,David Moloney,Assistant Deputy Minister,1,David Moloney
88975,2008-11-27,David Moloney,Assistant Deputy Minister,1,David Moloney
89916,2008-11-27,David Moloney,"Assistant Deputy Minister, Industry Canada",1,David Moloney
90520,2008-12-01,David Moloney,Assistant Deputy Minister,1,David Moloney
90526,2008-12-20,David Moloney,Assistant Deputy Minister,1,David Moloney
90529,2008-12-23,David Moloney,Assistant Deputy Minister,1,David Moloney
93795,2009-01-07,David Moloney,Assistant Deputy Minister,1,David Moloney
91514,2009-01-09,David Moloney,Assistant Deputy Minister,1,David Moloney
93541,2009-01-09,David Moloney,Assistant Deputy Minister,1,David Moloney
111975,2009-01-13,David Moloney,Assistant Deputy Minister,1,David Moloney
93546,2009-01-15,David Moloney,Assistant Deputy Minister,1,David Moloney
93800,2009-01-22,David Moloney,Assistant Deputy Minister,1,David Moloney
93554,2009-01-26,David Moloney,Assistant Deputy Minister,1,David Moloney
93700,2009-01-27,David Moloney,Assistant Deputy Minister,1,David Moloney
93728,2009-01-30,David Moloney,Assistant Deputy Minister,1,David Moloney
97385,2009-02-01,David Moloney,Assistant Deputy Minister,1,David Moloney
97388,2009-02-03,David Moloney,Assistant Deputy Minister,1,David Moloney
111976,2009-02-06,David Moloney,Assistant Deputy Minister,1,David Moloney
97401,2009-02-09,David Moloney,Assistant Deputy Minister,1,David Moloney
97404,2009-02-10,David Moloney,Assistant Deputy Minister,1,David Moloney
97486,2009-02-10,David Moloney,Assistant Deputy Minister,1,David Moloney
96214,2009-02-25,David Moloney,Assistant Deputy Minister,1,David Moloney
100455,2009-03-05,David Moloney,Assistant Deputy Minister,1,David Moloney
100456,2009-03-08,David Moloney,Assistant Deputy Minister,1,David Moloney
100460,2009-03-13,David Moloney,Assistant Deputy Minister,1,David Moloney
100461,2009-03-18,David Moloney,Assistant Deputy Minister,1,David Moloney
100463,2009-03-25,David Moloney,Assistant Deputy Minister,1,David Moloney
101332,2009-03-26,David Moloney,Assistant Deputy Minister,1,David Moloney
111974,2009-04-04,David Moloney,Assistant Deputy Minister,1,David Moloney
105316,2009-04-07,David Moloney,Assistant Deputy Minister,1,David Moloney
105320,2009-04-08,David Moloney,Assistant Deputy Minister,1,David Moloney
105326,2009-04-16,David Moloney,Assistant Deputy Minister,1,David Moloney
105330,2009-04-16,David Moloney,Assistant Deputy Minister,1,David Moloney
105734,2009-04-17,David Moloney,Assistant Deputy Minister,1,David Moloney
105358,2009-04-20,David Moloney,Assistant Deputy Minister,1,David Moloney
105414,2009-04-23,David Moloney,Assistant Deputy Minister,1,David Moloney
105736,2009-04-24,David Moloney,Assistant Deputy Minister,1,David Moloney
109518,2009-05-20,David Moloney,Executive Vice President,1,David Moloney
117664,2009-07-31,David Moloney,Executive Vice President,1,David Moloney
120956,2009-08-27,David Moloney,Executive Vice President,1,David Moloney
133799,2009-12-16,David Moloney,Executive Vice President,1,David Moloney
154428,2010-09-03,David Moloney,Executive Vice President,1,David Moloney
167504,2011-02-08,David Moloney,Executive Vice President,1,David Moloney
207187,2012-01-10,David Moloney,"Senior Advisor, PCO",1,David Moloney
207186,2012-01-20,David Moloney,Senior Advisor,1,David Moloney
210388,2012-02-21,David Moloney,Border Action Plan Implementation Lead,1,David Moloney
223430,2012-02-21,David Moloney,Senior Advisor,1,David Moloney
211933,2012-02-21,David Moloney,"Senior Advisor, Border Action Plan Implementation",1,David Moloney
216671,2012-03-02,David Moloney,Senior Advisor,1,David Moloney
244747,2012-10-04,David Moloney,Senior Advisor,1,David Moloney
245910,2012-10-04,David Moloney,"Senior Advisor, Border Implementation Plan",1,David Moloney
246669,2012-10-04,David Moloney,"Senior Advisor, Privy Council Office and Economic Competitiveness",1,David Moloney
245100,2012-10-12,David Moloney,"Senior Advisor, PCO",1,David Moloney
244525,2012-10-19,David Moloney,"Senior Advisor, Privy Council Office",1,David Moloney
250009,2012-11-13,David Moloney,Senior Advisor,1,David Moloney
262270,2013-02-04,David Moloney,"Senior Advisor, Privy Council Office",1,David Moloney
258797,2013-02-11,David Moloney,Senior Advisor,1,David Moloney
279793,2013-06-20,David Moloney,"Senior Advisor, PCO",1,David Moloney
296822,2013-09-30,David Moloney,"Senior Advisor, PCO",1,David Moloney
307743,2013-11-19,David Moloney,"Senior Advisor, Privy Council Office",1,David Moloney
313815,2013-12-10,David Moloney,Senior Advisor,1,David Moloney
313291,2013-12-19,David Moloney,"Senior Advisor, Privy Council Office",1,David Moloney
323691,2014-04-22,David Moloney,"Senior Advisor, PCO",1,David Moloney
80498,2008-09-12,DAVID MOLONEY,Assistant Deputy Minister,1,David Moloney
83098,2008-09-25,DAVID MOLONEY,Assistant Deputy Minister,1,David Moloney
209427,2012-02-16,David Morin,"Assistant Director General, Science and Risk Assessment",1,David Morin
250091,2012-11-19,David Morin,Director General,1,David Morin
277469,2013-06-06,David Morin,"Director General, Science and Risk Assessment",1,David Morin
339070,2014-10-29,David Morin,Director General,1,David Morin
374821,2016-03-18,David Morin,Director General,1,David Morin
381441,2016-06-15,David Morin,Director General,1,David Morin
398279,2017-03-29,David Morin,"Director General, SED",1,David Morin
407828,2017-08-28,David Morin,"Director General, SED",1,David Morin
426289,2018-04-03,David Morin,Director General,1,David Morin
428185,2018-05-29,David Morin,"Director General, SED",1,David Morin
444614,2019-01-18,David Morin,"Director General, SED",1,David Morin
454778,2019-05-07,David Morin,"Director General, SED",1,David Morin
464242,2020-01-08,David Morin,"Acting Assistant Deputy Minister, HECSB",1,David Morin
464073,2020-01-08,David Morin,Associate Deputy Minister,1,David Morin
464985,2020-01-23,David Morin,Acting Assistant Deputy Minister,1,David Morin
468369,2020-02-04,David Morin,Acting Assistant Deputy Minister,1,David Morin
463548,2020-02-05,David Morin,Acting Assistant Deputy Minister,1,David Morin
468889,2020-02-11,David Morin,Acting Assistant Deputy Minister,1,David Morin
469402,2020-03-10,David Morin,Acting Assistant Deputy Minister,1,David Morin
471840,2020-04-14,David Morin,Acting Assistant Deputy Minister,1,David Morin
476865,2020-06-05,David Morin,"Acting Assistant Deputy Minister, HECSB",1,David Morin
476169,2020-06-05,David Morin,Assistant Deputy Minister,1,David Morin
478157,2020-06-05,David Morin,"Director General, SED",1,David Morin
480318,2020-07-29,David Morin,Acting Assistant Deputy Minister,1,David Morin
483498,2020-09-17,David Morin,Acting Assistant Deputy Minister,1,David Morin
483501,2020-09-24,David Morin,Acting Assistant Deputy Minister,1,David Morin
509884,2021-06-24,David Morin,Director General,1,David Morin
589448,2023-12-20,David Morin,"Director General, Strategic and Regulatory Science",1,David Morin
589458,2023-12-20,David Morin,"Director General, Strategic and Regulatory Science",1,David Morin
534894,2022-05-31,David  Morisson,"Deputy Minister, International Trade",1,David Morisson
365177,2015-11-16,David Morisson,Assistant Deputy Minister,1,David Morisson
485742,2020-10-22,David Morley,"Group Head, Corporate Affairs",1,David Morley
485743,2020-10-22,David Morley,"Group Head, Corporate Affairs",1,David Morley
485738,2020-10-26,David Morley,"Group Head, Corporate Affairs",1,David Morley
510440,2021-06-11,David Morley,"Group Head, Corporate Affairs, Policy and Communications",1,David Morley
536180,2022-06-21,David  Morrison ,Deputy Minister,1,David Morrison
236873,2012-09-10,David Morrison,"Senior Vice President, Geographic Programs",1,David Morrison
243929,2012-11-01,David Morrison,"Director, Archaeology and History",1,David Morrison
282590,2013-06-18,David Morrison,Senior Vice President,1,David Morrison
296589,2013-09-11,David Morrison,Assistant Deputy Minister,1,David Morrison
296410,2013-10-01,David Morrison,Assistant Deputy Minister,1,David Morrison
311003,2013-11-20,David Morrison,Assistant Deputy Minister,1,David Morrison
319099,2014-02-12,David Morrison,Assistant Deputy Minister,1,David Morrison
324930,2014-04-24,David Morrison,Assistant Deputy Minister,1,David Morrison
324364,2014-04-29,David Morrison,"Assistant Deputy Minister, Americas",1,David Morrison
338750,2014-10-06,David Morrison,Assistant Deputy Minister,1,David Morrison
340220,2014-10-27,David Morrison,"Assistant Deputy Minister, Americas - NGM",1,David Morrison
337641,2014-10-28,David Morrison,"Assistant Deputy Minister, Americas",1,David Morrison
338360,2014-10-31,David Morrison,Assistant Deputy Minister,1,David Morrison
340228,2014-11-13,David Morrison,"Assistant Deputy Minister, Americas - NGM",1,David Morrison
342030,2014-11-27,David Morrison,"Assistant Deputy Minister, Americas",1,David Morrison
340233,2014-11-27,David Morrison,"Assistant Deputy Minister, Americas NGM",1,David Morrison
343781,2014-12-02,David Morrison,"Assistant Deputy Minister, Americas – NGM",1,David Morrison
343783,2014-12-10,David Morrison,"Assistant Deputy Minister, Americas – NGM",1,David Morrison
343790,2014-12-17,David Morrison,"Assistant Deputy Minister, Americas – NGM",1,David Morrison
349306,2015-02-20,David Morrison,"Assistant Deputy Minister, Americas",1,David Morrison
350491,2015-03-12,David Morrison,Assistant Deputy Minister,1,David Morrison
355808,2015-05-29,David Morrison,Assistant Deputy Minister,1,David Morrison
358246,2015-06-03,David Morrison,"Assistant Deputy Minister, Americas | Chief Development Officer",1,David Morrison
377297,2016-05-05,David Morrison,"Assistant Deputy Minister, Americas",1,David Morrison
392429,2016-12-06,David Morrison,Assistant Deputy Minister,1,David Morrison
392705,2016-12-06,David Morrison,Assistant Deputy Minister,1,David Morrison
397397,2017-03-22,David Morrison,Assistant Deputy Minister and Chief Development Officer,1,David Morrison
398436,2017-03-22,David Morrison,Assistant Deputy Minister and Chief Development Officer,1,David Morrison
398217,2017-03-29,David Morrison,Assistant Deputy Minister,1,David Morrison
404232,2017-05-02,David Morrison,Assistant Deputy Minister,1,David Morrison
403803,2017-05-11,David Morrison,"Assistant Deputy Minister, Americas and Chief Development",1,David Morrison
403522,2017-05-23,David Morrison,Assistant Deputy Minister,1,David Morrison
