comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
225950,2012-05-31,CHRISTIAN PARADIS,Minister,1,Christian Paradis
604620,2024-04-29,Christian Parkinson,Communications Advisor,1,Christian Parkinson
490022,2020-11-13,Christian Picard,Political Advisor,1,Christian Picard
599327,2024-01-09,Christian Ranger,Assistant Director,1,Christian Ranger
476217,2020-06-11,Christian Rivard,Chief of Staff,1,Christian Rivard
479453,2020-07-23,Christian Rivard,Chief of Staff,1,Christian Rivard
495050,2021-02-10,Christian Rivard,Chief of Staff,1,Christian Rivard
497216,2021-02-25,Christian Rivard,Constituency Assistant,1,Christian Rivard
502141,2021-03-10,Christian Rivard,Constituency Assistant,1,Christian Rivard
507049,2021-05-12,Christian Rivard,Political Advisor,1,Christian Rivard
526456,2022-02-28,Christian Rivard,Chief of Staff,1,Christian Rivard
532451,2022-04-04,Christian Rivard,Head of Office,1,Christian Rivard
546106,2022-11-09,Christian Rivard,Chief of Staff,1,Christian Rivard
159516,2010-10-26,Christian Sylvain,"Director, Policy and International Relations",1,Christian Sylvain
161547,2010-11-04,Christian Sylvain,"Director, Strategic Policy and External Relations",1,Christian Sylvain
383344,2016-08-10,Christian Sylvain,Director General,1,Christian Sylvain
493660,2020-12-09,Christian Sylvain,Acting Associate Vice President,1,Christian Sylvain
509257,2021-05-13,Christian Sylvain,"Associate Vice President, Government and External Relations",1,Christian Sylvain
157815,2010-10-04,Christian Sylvian,Director,1,Christian Sylvian
630252,2025-02-04,Christian Vachon,Engagement and Outreach Officer,1,Christian Vachon
554744,2023-01-12,Christian Vézina,"Manager, Environmental Indicators",1,Christian Vezina
554745,2023-01-20,Christian Vézina,"Manager, Environmental Indicators",1,Christian Vezina
557048,2023-02-17,Christian Vézina,"Manager, Environmental Indicators",1,Christian Vezina
601553,2024-03-28,Christian Vézina,"Manager, Environmental Indicators",1,Christian Vezina
605464,2024-04-29,Christian Vézina,"Manager, Environmental Indicators",1,Christian Vezina
605465,2024-05-16,Christian Vézina,"Manager, Environmental Indicators",1,Christian Vezina
351381,2015-03-31,Christian von Donat,Member of Parliament,1,Christian Von Donat
434882,2018-09-20,Christian Weber,Senior Advisor,1,Christian Weber
537741,2022-06-29,Christian Weber,Senior Policy Advisor,1,Christian Weber
583168,2023-11-06,Christian Weber,Senior Advisor,1,Christian Weber
603784,2024-04-17,Christian Weber,Senior Policy Advisor,1,Christian Weber
614990,2024-08-07,Christian Weber,Senior Policy Advisor,1,Christian Weber
616866,2024-09-06,Christian Weber,Senior Policy Advisor,1,Christian Weber
628356,2024-09-11,Christian Weber,Senior Policy Advisor,1,Christian Weber
617813,2024-09-17,Christian Weber,Senior Policy Advisor,1,Christian Weber
617798,2024-09-18,Christian Weber,Senior Policy Advisor,1,Christian Weber
617022,2024-09-24,Christian Weber,Senior Policy Advisor,1,Christian Weber
617800,2024-09-25,Christian Weber,Senior Policy Advisor,1,Christian Weber
620621,2024-10-02,Christian Weber,Senior Policy Advisor,1,Christian Weber
620624,2024-10-02,Christian Weber,Senior Policy Advisor,1,Christian Weber
620626,2024-10-04,Christian Weber,Senior Policy Advisor,1,Christian Weber
621406,2024-10-04,Christian Weber,Senior Policy Advisor,1,Christian Weber
620628,2024-10-08,Christian Weber,Senior Policy Advisor,1,Christian Weber
620632,2024-10-09,Christian Weber,Senior Policy Advisor,1,Christian Weber
621409,2024-10-11,Christian Weber,Senior Policy Advisor,1,Christian Weber
620635,2024-10-16,Christian Weber,Senior Policy Advisor,1,Christian Weber
621411,2024-10-17,Christian Weber,Senior Policy Advisor,1,Christian Weber
620871,2024-10-23,Christian Weber,Senior Policy Advisor,1,Christian Weber
620879,2024-10-25,Christian Weber,Senior Policy Advisor,1,Christian Weber
620957,2024-10-29,Christian Weber,Senior Policy Advisor,1,Christian Weber
621146,2024-10-30,Christian Weber,Senior Policy Advisor,1,Christian Weber
626804,2024-11-01,Christian Weber,Senior Policy Advisor,1,Christian Weber
626190,2024-11-06,Christian Weber,Senior Policy Advisor,1,Christian Weber
626806,2024-11-08,Christian Weber,Senior Policy Advisor,1,Christian Weber
626206,2024-11-13,Christian Weber,Senior Policy Advisor,1,Christian Weber
626818,2024-11-14,Christian Weber,Senior Policy Advisor,1,Christian Weber
626211,2024-11-20,Christian Weber,Senior Policy Advisor,1,Christian Weber
626225,2024-11-27,Christian Weber,Senior Policy Advisor,1,Christian Weber
629629,2024-12-12,Christian Weber,Senior Policy Advisor,1,Christian Weber
629478,2024-12-17,Christian Weber,Senior Policy Advisor,1,Christian Weber
629637,2024-12-20,Christian Weber,Senior Policy Advisor,1,Christian Weber
630676,2025-01-10,Christian Weber,Senior Policy Advisor,1,Christian Weber
630678,2025-01-13,Christian Weber,Senior Policy Advisor,1,Christian Weber
630705,2025-01-14,Christian Weber,Senior Policy Advisor,1,Christian Weber
630680,2025-01-17,Christian Weber,Senior Policy Advisor,1,Christian Weber
630682,2025-01-20,Christian Weber,Senior Policy Advisor,1,Christian Weber
630683,2025-01-22,Christian Weber,Senior Policy Advisor,1,Christian Weber
630697,2025-01-28,Christian Weber,Senior Policy Advisor,1,Christian Weber
632965,2025-02-03,Christian Weber,Senior Policy Advisor,1,Christian Weber
632972,2025-02-04,Christian Weber,Senior Policy Advisor,1,Christian Weber
632973,2025-02-06,Christian Weber,Senior Policy Advisor,1,Christian Weber
632974,2025-02-10,Christian Weber,Senior Policy Advisor,1,Christian Weber
632982,2025-02-20,Christian Weber,Senior Policy Advisor,1,Christian Weber
632985,2025-02-24,Christian Weber,Senior Policy Advisor,1,Christian Weber
617021,2024-09-17,Christian Weber ,Senior Policy Advisor,1,Christian Weber
587518,2023-11-17,Christi  Basaraba,Director of Operations,1,Christi Basaraba
523408,2022-02-02,Christi Basaraba,"Senior Operations Manager and Regional Advisor, Prairies",1,Christi Basaraba
523409,2022-02-07,Christi Basaraba,"Senior Operations Manager and Regional Advisor, Prairies",1,Christi Basaraba
533884,2022-05-09,Christi Basaraba,"Senior Operations Manager and Regional Advisor, Prairies",1,Christi Basaraba
534264,2022-05-30,Christi Basaraba,Senior Operations Manager,1,Christi Basaraba
543822,2022-09-27,Christi Basaraba,Senior Operations Manager | Regional Advisor,1,Christi Basaraba
545184,2022-10-18,Christi Basaraba,Senior Operations Manager | Regional Advisor,1,Christi Basaraba
553195,2022-12-15,Christi Basaraba,Senior Operations Manager | Regional Advisor,1,Christi Basaraba
561556,2023-03-09,Christi Basaraba,"Director of Operations and Senior Advisor, FedNor",1,Christi Basaraba
569233,2023-05-29,Christi Basaraba,Director of Operations,1,Christi Basaraba
570454,2023-06-07,Christi Basaraba,Senior Operations Manager,1,Christi Basaraba
573063,2023-06-27,Christi Basaraba,Senior Operations Manager and Regional Advisor,1,Christi Basaraba
581515,2023-10-18,Christi Basaraba,Director of Operations,1,Christi Basaraba
587421,2023-11-03,Christi Basaraba,Director of Operations | Senior Advisor,1,Christi Basaraba
586251,2023-11-15,Christi Basaraba,Director of Operations,1,Christi Basaraba
584702,2023-11-17,Christi Basaraba,Director of Operations | Senior Advisor,1,Christi Basaraba
584927,2023-11-22,Christi Basaraba,Director of Operations,1,Christi Basaraba
585222,2023-11-22,Christi Basaraba,Director of Operations,1,Christi Basaraba
596428,2024-02-05,Christi Basaraba,Director of Operations,1,Christi Basaraba
598883,2024-03-13,Christi Basaraba,Director of Operations,1,Christi Basaraba
630738,2025-01-20,Christi Basaraba,Director of Operations,1,Christi Basaraba
484727,2020-09-02,Christi Basarbara,Issues Management Advisor,1,Christi Basarbara
405965,2017-06-22,Christie Chute,"Manager, Marine Conservation Programs",1,Christie Chute
408244,2017-08-17,Christie Chute,"Manager, Marine Conservation Programs",1,Christie Chute
509023,2021-05-25,Christie Chute,Director,1,Christie Chute
508871,2021-05-25,Christie Chute,Manager,1,Christie Chute
510415,2021-05-25,Christie Chute,"Manager, Marine Conservation Programs",1,Christie Chute
545630,2022-10-03,Christie Chute,Manager,1,Christie Chute
552089,2022-11-02,Christie Chute,Director,1,Christie Chute
590885,2023-12-06,Christie Chute,"Manager, Marine Conservation Programs",1,Christie Chute
491534,2020-11-19,Christie James,Youth Policy Advisor | Atlantic Regional Advisor,1,Christie James
497514,2021-03-02,Christima Rettig,Senior Advisor,1,Christima Rettig
522078,2022-01-06,Christina Agustin,Policy Advisor,1,Christina Agustin
540756,2022-08-25,Christina Agustin,Policy Advisor,1,Christina Agustin
626487,2024-11-01,Christina augustin,Advisor,1,Christina Augustin
532472,2022-05-17,Christina  Augustin ,Policy Advisor,1,Christina Augustin
391018,2016-11-24,Christina Bilyk,Deputy Director,1,Christina Bilyk
499024,2021-02-10,Christina Bilyk,Director,1,Christina Bilyk
501353,2021-03-22,Christina Bilyk,Director,1,Christina Bilyk
504243,2021-04-23,Christina Bilyk,Director,1,Christina Bilyk
504258,2021-04-28,Christina Bilyk,Director,1,Christina Bilyk
547020,2022-10-24,Christina Bilyk,Director of Operations,1,Christina Bilyk
573999,2023-07-24,Christina Bilyk,Director,1,Christina Bilyk
603485,2024-04-23,Christina Bilyk,"Acting Senior Director, Investment Attraction",1,Christina Bilyk
379835,2016-04-06,Christina buchan,Director,1,Christina Buchan
330313,2014-07-03,Christina Buchan,Director,1,Christina Buchan
358046,2015-06-26,Christina Buchan,Director,1,Christina Buchan
364313,2015-11-25,Christina Buchan,"Director, Humanitarian Organizations and Food Assistance",1,Christina Buchan
369197,2016-01-20,Christina Buchan,Director,1,Christina Buchan
372802,2016-02-12,Christina Buchan,Director,1,Christina Buchan
372595,2016-02-19,Christina Buchan,Director,1,Christina Buchan
372803,2016-02-19,Christina Buchan,Director,1,Christina Buchan
374875,2016-03-11,Christina Buchan,Director,1,Christina Buchan
376925,2016-04-06,Christina Buchan,Director General,1,Christina Buchan
610630,2024-06-27,Christina Caouette,"Senior Policy Analyst, Natural Gas and Hydrogen",1,Christina Caouette
597353,2024-02-28,Christina Casserly,Project Manager,1,Christina Casserly
274170,2013-05-13,Christina Cefaloni,"Director, Strategic Communications",1,Christina Cefaloni
402061,2017-05-30,Christina Chiasson,Research Analyst,1,Christina Chiasson
441964,2018-11-29,Christina Clorey,"Senior Analyst, Stakeholder Engagement and Outreach",1,Christina Clorey
572445,2023-06-21,Christina Coghill,"Manager, Operational Policy",1,Christina Coghill
489298,2020-12-07,Christina Colangelo,Senior Policy Advisor,1,Christina Colangelo
492348,2020-12-30,Christina Colangelo,Senior Policy Advisor,1,Christina Colangelo
492451,2021-01-07,Christina Colangelo,Senior Policy Advisor,1,Christina Colangelo
493018,2021-01-14,Christina Colangelo,Senior Policy Advisor,1,Christina Colangelo
599642,2024-03-06,Christina Connelly,"Trade Commissioner, Consulate General",1,Christina Connelly
620629,2024-10-02,Christina Dailley,Acting Senior Investment Analyst,1,Christina Dailley
626195,2024-11-08,Christina Dailley,Acting Senior Investment Analyst,1,Christina Dailley
632970,2025-03-05,Christina Dailley,Acting Senior Investment Analyst,1,Christina Dailley
635384,2025-04-02,Christina Dailley,Acting Senior Investment Analyst,1,Christina Dailley
636070,2025-05-07,Christina Dailley,Acting Senior Investment Analyst,1,Christina Dailley
612246,2024-07-15,Christina Dudley,"Senior Analyst, Engagement and Enablement",1,Christina Dudley
407139,2017-08-15,Christina Freeland,"Minister, Foreign Affairs",1,Christina Freeland
488596,2020-11-03,Christina Freeland,"Minister, Finance",1,Christina Freeland
404693,2017-06-07,Christina Furino,Chief of Staff,1,Christina Furino
402963,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402967,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402969,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402970,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402971,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402972,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402991,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
402993,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
403000,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
403008,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
403012,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
403014,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
404843,2017-06-07,Christina Furino,Executive Assistant to the Chief of Staff,1,Christina Furino
427256,2018-05-28,Christina Gavra,"Acting Assistant Director, Immigration Program Guidance",1,Christina Gavra
614826,2024-08-20,Christina Ghosn,Constituency Assistant,1,Christina Ghosn
484848,2020-09-10,Christina Gray,Member of Parliament,1,Christina Gray
613501,2024-08-19,Christina  Jensen,"Manager, Canadian Immunization Guide",1,Christina Jensen
573302,2023-02-03,Christina Jutzi,Director General,1,Christina Jutzi
554736,2022-09-06,Christina Komorski,Director,1,Christina Komorski
554737,2022-09-08,Christina Komorski,Director,1,Christina Komorski
554738,2022-09-12,Christina Komorski,Director,1,Christina Komorski
554739,2022-09-13,Christina Komorski,Director,1,Christina Komorski
554740,2022-09-14,Christina Komorski,Director,1,Christina Komorski
554741,2022-10-06,Christina Komorski,Director,1,Christina Komorski
554742,2022-12-19,Christina Komorski,Director,1,Christina Komorski
554743,2023-01-11,Christina Komorski,Director,1,Christina Komorski
605464,2024-04-29,Christina Komorski,Director,1,Christina Komorski
408860,2017-10-04,Christina Lararova,"Special Assistant, Quebec and Atlantic",1,Christina Lararova
378051,2016-06-02,Christina Lazarova,"Special Assistant, Quebec Regional Desk",1,Christina Lazarova
384762,2016-09-28,Christina Lazarova,"Special Assistant, Quebec Regional Desk",1,Christina Lazarova
388785,2016-11-17,Christina Lazarova,"Special Assistant, Quebec",1,Christina Lazarova
389255,2016-11-29,Christina Lazarova,"Special Assistant, Quebec Regional Desk",1,Christina Lazarova
393584,2017-01-10,Christina Lazarova,Special Assistant,1,Christina Lazarova
392824,2017-01-12,Christina Lazarova,"Special Assistant, Quebec Regional Desk",1,Christina Lazarova
396693,2017-02-03,Christina Lazarova,Policy Advisor,1,Christina Lazarova
395347,2017-02-09,Christina Lazarova,Special Assistant,1,Christina Lazarova
397160,2017-02-09,Christina Lazarova,"Special Assistant, Quebec Regional Office",1,Christina Lazarova
395348,2017-02-10,Christina Lazarova,Special Assistant,1,Christina Lazarova
397161,2017-02-13,Christina Lazarova,"Special Assistant, Quebec Regional Office",1,Christina Lazarova
397167,2017-02-15,Christina Lazarova,"Special Assistant, Quebec Regional Office",1,Christina Lazarova
397260,2017-02-27,Christina Lazarova,Advisor to the Minister of Health,1,Christina Lazarova
401588,2017-05-01,Christina Lazarova,Special Assistant,1,Christina Lazarova
399933,2017-05-02,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
399983,2017-05-02,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
403869,2017-05-02,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
405247,2017-06-01,Christina Lazarova,Special Assistant to the Minister,1,Christina Lazarova
404027,2017-06-14,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
404405,2017-06-14,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
407113,2017-06-30,Christina Lazarova,Policy Advisor to the Minister,1,Christina Lazarova
407091,2017-08-22,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
407195,2017-08-22,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
408056,2017-08-25,Christina Lazarova,"Special Assistant, Quebec Regional Desk",1,Christina Lazarova
414122,2017-08-30,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
408674,2017-10-02,Christina Lazarova,"Special Assistant, Quebec and Atlantic",1,Christina Lazarova
416994,2017-11-02,Christina Lazarova,Policy Advisor,1,Christina Lazarova
411192,2017-11-02,Christina Lazarova,"Special Assistant, Quebec",1,Christina Lazarova
411509,2017-11-07,Christina Lazarova,"Special Assistant, Quebec Regional Desk",1,Christina Lazarova
415331,2017-11-23,Christina Lazarova,Parliamentary Secretary,1,Christina Lazarova
418684,2018-01-18,Christina Lazarova,Parliamentary Secretary Assistant,1,Christina Lazarova
418736,2018-01-18,Christina Lazarova,Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
418887,2018-01-18,Christina Lazarova,Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
418914,2018-01-18,Christina Lazarova,Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
419839,2018-01-18,Christina Lazarova,Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
420080,2018-01-18,Christina Lazarova,Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
420303,2018-01-25,Christina Lazarova,Parliamentary Secretary Assistant,1,Christina Lazarova
418626,2018-01-30,Christina Lazarova,Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
420288,2018-01-31,Christina Lazarova,Acting Special Assistant to the Parliamentary Secretary,1,Christina Lazarova
422665,2018-03-20,Christina Lazarova,Parliamentary Secretary Assistant,1,Christina Lazarova
424263,2018-03-22,Christina Lazarova,Assistant to the Parliamentary Secretary,1,Christina Lazarova
426288,2018-04-21,Christina Lazarova,Advisor to the Parliamentary Secretary,1,Christina Lazarova
425631,2018-05-10,Christina Lazarova,Parliamentary Secretary Assistant,1,Christina Lazarova
429527,2018-05-24,Christina Lazarova,Parliamentary Secretary Assistant,1,Christina Lazarova
429019,2018-06-12,Christina Lazarova,Parliamentary Secretary Assistant,1,Christina Lazarova
437024,2018-10-16,Christina Lazarova,"Advisor, Parliamentary Affairs",1,Christina Lazarova
444724,2019-02-06,Christina Lazarova,Director of Communications and Parliamentary Affairs,1,Christina Lazarova
449053,2019-03-26,Christina Lazarova,"Director, Parliamentary Affairs",1,Christina Lazarova
480293,2020-06-26,Christina Lazarova,Advisor,1,Christina Lazarova
485867,2020-11-02,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
491150,2020-11-12,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
494944,2021-02-06,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
500304,2021-02-08,Christina Lazarova,Constituency Office Manager,1,Christina Lazarova
498658,2021-02-08,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
499675,2021-02-18,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
511631,2021-06-07,Christina Lazarova,Advisor,1,Christina Lazarova
510608,2021-06-07,Christina Lazarova,Staff,1,Christina Lazarova
511229,2021-06-11,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
512762,2021-07-01,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
514304,2021-09-15,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
520132,2021-12-10,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
520694,2021-12-16,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
522257,2022-01-14,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
525754,2022-03-02,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
546898,2022-10-05,Christina Lazarova,Constituency Office Manager,1,Christina Lazarova
575065,2023-07-12,Christina Lazarova,Constituency Assistant,1,Christina Lazarova
573880,2023-07-17,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
611223,2024-06-21,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
629610,2024-12-12,Christina Lazarova,Constituency Office Manager,1,Christina Lazarova
636062,2025-05-02,Christina Lazarova,"Director, Constituency Office",1,Christina Lazarova
405577,2017-06-20,Christina Lazarrova,Special Assistant,1,Christina Lazarrova
496131,2021-01-22,Christina Lazavora,"Director, Office",1,Christina Lazavora
435513,2018-09-20,Christina Lettig,Advisor,1,Christina Lettig
505574,2021-04-07,Christina Lynch,Analyst,1,Christina Lynch
580117,2023-10-17,Christina Lynch,Director of Operations,1,Christina Lynch
621518,2024-10-16,Christina Lynch,Director of Operations,1,Christina Lynch
633805,2025-02-04,Christina Lynch,Director of Operations,1,Christina Lynch
635237,2025-03-18,Christina Lynch,Director of Operations,1,Christina Lynch
158432,2010-10-25,Christina Marcotte,Industrial and Regional Benefits Officer,1,Christina Marcotte
223638,2012-04-10,Christina Marcotte,Junior Commerce Officer,1,Christina Marcotte
251442,2012-11-02,Christina Marcotte,Manager,1,Christina Marcotte
510791,2021-06-16,Christina McDonald,"Manager, Marketing",1,Christina Mcdonald
591012,2023-11-14,Christina Mekhaiel Valdez,Strategic Advisor,1,Christina Mekhaiel Valdez
494188,2021-01-28,Christina Mocella,Senior Policy Advisor,1,Christina Mocella
156962,2010-09-29,Christina Nobel,Policy Advisor,1,Christina Nobel
151930,2010-06-30,Christina Noble,Legislative Assistant,1,Christina Noble
152072,2010-06-30,Christina Noble,Legislative Assistant,1,Christina Noble
152110,2010-07-12,Christina Noble,Legislative Assistant,1,Christina Noble
152166,2010-07-12,Christina Noble,Legislative Assistant,1,Christina Noble
153359,2010-07-12,Christina Noble,Policy Advisor,1,Christina Noble
154901,2010-08-04,Christina Noble,Legislative Assistant,1,Christina Noble
153068,2010-08-04,Christina Noble,Policy Advisor,1,Christina Noble
154869,2010-08-05,Christina Noble,Legislative Assistant,1,Christina Noble
156711,2010-09-14,Christina Noble,Legislative Assistant,1,Christina Noble
156980,2010-09-20,Christina Noble,Legislative Assistant,1,Christina Noble
156030,2010-09-27,Christina Noble,Legislative Assistant,1,Christina Noble
157099,2010-09-29,Christina Noble,Policy Advisor,1,Christina Noble
167871,2010-10-04,Christina Noble,Policy Advisor,1,Christina Noble
156207,2010-10-06,Christina Noble,Policy Advisor,1,Christina Noble
157634,2010-10-21,Christina Noble,Policy Advisor,1,Christina Noble
157928,2010-10-26,Christina Noble,Policy Advisor,1,Christina Noble
159411,2010-10-26,Christina Noble,Policy Advisor,1,Christina Noble
159434,2010-10-26,Christina Noble,Policy Advisor,1,Christina Noble
161265,2010-11-01,Christina Noble,Legislative Assistant,1,Christina Noble
162137,2010-11-01,Christina Noble,Policy Advisor,1,Christina Noble
162095,2010-11-02,Christina Noble,Legislative Assistant,1,Christina Noble
160758,2010-11-15,Christina Noble,Legislative Assistant,1,Christina Noble
161276,2010-11-16,Christina Noble,Legislative Assistant,1,Christina Noble
160113,2010-11-16,Christina Noble,Policy Advisor,1,Christina Noble
160319,2010-11-16,Christina Noble,Policy Advisor,1,Christina Noble
160585,2010-11-16,Christina Noble,Policy Advisor,1,Christina Noble
162321,2010-11-16,Christina Noble,Policy Advisor,1,Christina Noble
162764,2010-11-22,Christina Noble,Policy Advisor,1,Christina Noble
160771,2010-11-23,Christina Noble,Legislative Assistant,1,Christina Noble
162075,2010-11-26,Christina Noble,Policy Advisor,1,Christina Noble
160968,2010-11-30,Christina Noble,Legislative Assistant,1,Christina Noble
162228,2010-11-30,Christina Noble,Policy Advisor,1,Christina Noble
163405,2010-12-09,Christina Noble,Legislative Assistant,1,Christina Noble
162356,2010-12-13,Christina Noble,Legislative Assistant,1,Christina Noble
162894,2010-12-16,Christina Noble,Legislative Assistant,1,Christina Noble
163282,2010-12-16,Christina Noble,Legislative Assistant,1,Christina Noble
165793,2011-01-25,Christina Noble,Legislative Assistant,1,Christina Noble
167998,2011-02-01,Christina Noble,Legislative Assistant,1,Christina Noble
165324,2011-02-08,Christina Noble,Legislative Assistant,1,Christina Noble
165887,2011-02-08,Christina Noble,Legislative Assistant,1,Christina Noble
167502,2011-02-08,Christina Noble,Legislative Assistant,1,Christina Noble
167389,2011-02-08,Christina Noble,Policy Advisor,1,Christina Noble
165548,2011-02-09,Christina Noble,Policy Advisor,1,Christina Noble
166784,2011-02-10,Christina Noble,Senior Policy Advisor,1,Christina Noble
168977,2011-02-14,Christina Noble,Policy Advisor,1,Christina Noble
167996,2011-02-15,Christina Noble,Legislative Assistant,1,Christina Noble
168796,2011-02-15,Christina Noble,Policy Advisor to Minister of Industry,1,Christina Noble
167112,2011-02-15,Christina Noble,Senior Policy Advisor,1,Christina Noble
167036,2011-02-24,Christina Noble,Legislative Assistant,1,Christina Noble
169846,2011-03-01,Christina Noble,Policy Advisor,1,Christina Noble
167552,2011-03-03,Christina Noble,Policy Advisor,1,Christina Noble
167692,2011-03-09,Christina Noble,Policy Advisor,1,Christina Noble
167865,2011-03-09,Christina Noble,Policy Advisor,1,Christina Noble
185478,2011-08-04,Christina Noble,Policy Advisor,1,Christina Noble
182584,2011-08-22,Christina Noble,Policy Advisor,1,Christina Noble
188447,2011-09-06,Christina Noble,Policy Advisor,1,Christina Noble
192389,2011-09-30,Christina Noble,Policy Advisor,1,Christina Noble
192411,2011-09-30,Christina Noble,Policy Advisor,1,Christina Noble
217623,2012-03-07,Christina Noble,Policy Advisor,1,Christina Noble
217607,2012-03-09,Christina Noble,Policy Advisor,1,Christina Noble
557880,2023-02-28,christina Norris,Director General,1,Christina Norris
190644,2011-10-18,Christina Norris,Senior Policy Analyst,1,Christina Norris
192453,2011-10-18,Christina Norris,"Senior Policy Analyst, Social Development Policy",1,Christina Norris
359545,2015-07-07,Christina Norris,"Director, Program Policy Development",1,Christina Norris
363517,2015-10-16,Christina Norris,Director,1,Christina Norris
403638,2017-05-17,Christina Norris,Director of Operations,1,Christina Norris
403645,2017-05-17,Christina Norris,Director of Operations,1,Christina Norris
542701,2022-10-05,Christina Norris,Director General,1,Christina Norris
616741,2024-09-23,Christina Osei,Digital Communications Advisor,1,Christina Osei
405491,2017-06-22,Christina Paradiso,Director,1,Christina Paradiso
432900,2018-08-24,Christina Paradiso,Director,1,Christina Paradiso
464073,2020-01-08,Christina Paradiso,Executive Director,1,Christina Paradiso
464242,2020-01-08,Christina Paradiso,Executive Director,1,Christina Paradiso
480513,2020-04-03,Christina Paradiso,Executive Director,1,Christina Paradiso
479581,2020-07-13,Christina Paradiso,Executive Director,1,Christina Paradiso
547527,2022-10-19,Christina Paradiso,Director General,1,Christina Paradiso
546613,2022-10-24,Christina Paradiso,Director General,1,Christina Paradiso
558852,2023-02-08,Christina Paradiso,Director General,1,Christina Paradiso
569668,2023-05-11,Christina Paradiso,Director General,1,Christina Paradiso
568067,2023-05-23,Christina Paradiso,Director General,1,Christina Paradiso
568952,2023-05-31,Christina Paradiso,Director General,1,Christina Paradiso
594940,2024-02-28,Christina Paradiso,Director General,1,Christina Paradiso
614665,2024-08-30,Christina Paradiso,Director General,1,Christina Paradiso
621923,2024-10-04,Christina Paradiso,"Director General, Energy Policy Branch",1,Christina Paradiso
625269,2024-11-27,Christina Paradiso,Director General,1,Christina Paradiso
615216,2024-08-23,Christina Paradiso ,"Director General, Energy Policy",1,Christina Paradiso
412409,2017-10-23,Christina Paravan,Administrative Assistant,1,Christina Paravan
85345,2008-10-24,Christina Patterson,Director of Policy,1,Christina Patterson
88185,2008-11-03,Christina Patterson,Director of Policy,1,Christina Patterson
87936,2008-11-18,Christina Patterson,Director of Policy,1,Christina Patterson
86614,2008-11-18,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
86694,2008-11-18,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
88172,2008-11-18,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
88216,2008-11-18,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
90277,2008-12-01,Christina Patterson,Director of Policy,1,Christina Patterson
90117,2008-12-11,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
90649,2008-12-11,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
94180,2009-02-02,Christina Patterson,Senior Policy Advisor,1,Christina Patterson
94896,2009-02-23,Christina Patterson,Director of Policy,1,Christina Patterson
