comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
459638,2019-08-09,Lisa Campbell,"Associate Deputy Minister, Veterans Affairs",1,Lisa Campbell
460613,2019-10-21,Lisa Campbell,Associate Deputy Minister,1,Lisa Campbell
476366,2020-05-29,Lisa Campbell,Associate Deputy Minister,1,Lisa Campbell
477146,2020-06-09,Lisa Campbell,Associate Deputy Minister,1,Lisa Campbell
481269,2020-08-24,Lisa Campbell,Assistant Deputy Minister,1,Lisa Campbell
481283,2020-08-24,Lisa Campbell,Associate Deputy Minister,1,Lisa Campbell
484696,2020-09-09,Lisa Campbell,President,1,Lisa Campbell
485319,2020-09-24,Lisa Campbell,President,1,Lisa Campbell
483459,2020-10-07,Lisa Campbell,President,1,Lisa Campbell
487958,2020-10-23,Lisa Campbell,President,1,Lisa Campbell
490517,2020-11-03,Lisa Campbell,President,1,Lisa Campbell
491205,2020-11-05,Lisa Campbell,President,1,Lisa Campbell
493674,2020-12-07,Lisa Campbell,President,1,Lisa Campbell
499394,2021-02-09,Lisa Campbell,President,1,Lisa Campbell
498839,2021-02-16,Lisa Campbell,President,1,Lisa Campbell
496843,2021-02-26,Lisa Campbell,President,1,Lisa Campbell
496844,2021-02-26,Lisa Campbell,President,1,Lisa Campbell
499518,2021-02-26,Lisa Campbell,President,1,Lisa Campbell
497551,2021-03-08,Lisa Campbell,President,1,Lisa Campbell
502833,2021-03-15,Lisa Campbell,President,1,Lisa Campbell
499928,2021-03-18,Lisa Campbell,President,1,Lisa Campbell
499929,2021-03-18,Lisa Campbell,President,1,Lisa Campbell
502661,2021-03-21,Lisa Campbell,President,1,Lisa Campbell
511062,2021-06-03,Lisa Campbell,President,1,Lisa Campbell
515773,2021-10-18,Lisa Campbell,President,1,Lisa Campbell
515854,2021-10-27,Lisa Campbell,President,1,Lisa Campbell
517597,2021-11-05,Lisa Campbell,President,1,Lisa Campbell
517262,2021-11-16,Lisa Campbell,President,1,Lisa Campbell
520662,2021-11-19,Lisa Campbell,President,1,Lisa Campbell
519849,2021-11-22,Lisa Campbell,President,1,Lisa Campbell
522805,2022-01-18,Lisa Campbell,President,1,Lisa Campbell
526236,2022-02-22,Lisa Campbell,President,1,Lisa Campbell
528539,2022-03-03,Lisa Campbell,President,1,Lisa Campbell
528543,2022-03-09,Lisa Campbell,President,1,Lisa Campbell
531675,2022-04-01,Lisa Campbell,President,1,Lisa Campbell
531680,2022-04-05,Lisa Campbell,President,1,Lisa Campbell
538092,2022-06-16,Lisa Campbell,President,1,Lisa Campbell
539962,2022-07-26,Lisa Campbell,President,1,Lisa Campbell
541969,2022-08-02,Lisa Campbell,President,1,Lisa Campbell
541861,2022-08-17,Lisa Campbell,President,1,Lisa Campbell
543482,2022-09-19,Lisa Campbell,President,1,Lisa Campbell
544626,2022-10-04,Lisa Campbell,President,1,Lisa Campbell
554735,2023-01-20,Lisa Campbell,President,1,Lisa Campbell
559504,2023-02-01,Lisa Campbell,President,1,Lisa Campbell
555347,2023-02-08,Lisa Campbell,President,1,Lisa Campbell
564482,2023-05-08,Lisa Campbell,President,1,Lisa Campbell
564519,2023-05-08,Lisa Campbell,President,1,Lisa Campbell
568242,2023-05-08,Lisa Campbell,President,1,Lisa Campbell
569912,2023-05-08,Lisa Campbell,President,1,Lisa Campbell
571462,2023-06-29,Lisa Campbell,President,1,Lisa Campbell
574363,2023-07-06,Lisa Campbell,President,1,Lisa Campbell
574133,2023-07-11,Lisa Campbell,President,1,Lisa Campbell
586833,2023-12-06,Lisa Campbell,President,1,Lisa Campbell
590513,2023-12-19,Lisa Campbell,President,1,Lisa Campbell
593497,2024-01-16,Lisa Campbell,President,1,Lisa Campbell
593763,2024-01-16,Lisa Campbell,President,1,Lisa Campbell
593532,2024-01-22,Lisa Campbell,President,1,Lisa Campbell
608551,2024-05-17,Lisa Campbell,President,1,Lisa Campbell
616499,2024-09-06,Lisa Campbell,President,1,Lisa Campbell
617642,2024-09-06,Lisa Campbell,President,1,Lisa Campbell
615540,2024-09-23,Lisa Campbell,President,1,Lisa Campbell
616265,2024-09-23,Lisa Campbell,President,1,Lisa Campbell
617668,2024-09-23,Lisa Campbell,President,1,Lisa Campbell
618355,2024-09-23,Lisa Campbell,President,1,Lisa Campbell
618356,2024-09-23,Lisa Campbell,President,1,Lisa Campbell
622340,2024-10-04,Lisa Campbell,President,1,Lisa Campbell
622341,2024-10-04,Lisa Campbell,President,1,Lisa Campbell
622812,2024-10-07,Lisa Campbell,President,1,Lisa Campbell
622747,2024-10-30,Lisa Campbell,President,1,Lisa Campbell
622858,2024-10-30,Lisa Campbell,President,1,Lisa Campbell
622876,2024-10-30,Lisa Campbell,President,1,Lisa Campbell
625776,2024-11-27,Lisa Campbell,President,1,Lisa Campbell
627951,2024-12-03,Lisa Campbell,President,1,Lisa Campbell
629042,2024-12-11,Lisa Campbell,President,1,Lisa Campbell
633159,2025-02-13,Lisa Campbell,President,1,Lisa Campbell
633162,2025-02-27,Lisa Campbell,President,1,Lisa Campbell
634198,2025-04-01,Lisa Campbell,President,1,Lisa Campbell
388449,2016-10-21,LISA CAMPBELL,Assistant Deputy Minister,1,Lisa Campbell
462091,2019-12-19,Lisa Cerasuolo,Constituency Assistant,1,Lisa Cerasuolo
496681,2021-02-23,Lisa Cerasuolo,Constituency Assistant,1,Lisa Cerasuolo
617817,2024-09-25,Lisa Chen,Environmental Health Officer,1,Lisa Chen
514120,2021-08-09,lisa cheskes,"Director, Case Management",1,Lisa Cheskes
471703,2020-05-01,Lisa cheskes,Director of Case Management,1,Lisa Cheskes
375181,2016-04-08,Lisa Cheskes,Constituency Assistant,1,Lisa Cheskes
382821,2016-04-27,Lisa Cheskes,Executive Assistant,1,Lisa Cheskes
432879,2018-08-16,Lisa Cheskes,Director,1,Lisa Cheskes
471661,2020-04-30,Lisa Cheskes,Director of Case Management,1,Lisa Cheskes
476781,2020-06-08,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
477723,2020-06-25,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
479935,2020-07-13,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
479333,2020-07-15,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
494784,2021-01-19,Lisa Cheskes,"Director of Cases | Minister, Immigration, Refugees and Citizenship Canada",1,Lisa Cheskes
504475,2021-04-06,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
511113,2021-06-23,Lisa Cheskes,Director of Case Management,1,Lisa Cheskes
513334,2021-07-19,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
511887,2021-07-29,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
511908,2021-07-29,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
513923,2021-08-14,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
514122,2021-08-27,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
514736,2021-09-13,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
536184,2022-06-10,Lisa Cheskes,Director of Case Management,1,Lisa Cheskes
545719,2022-11-09,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
561983,2023-03-13,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
567174,2023-06-01,Lisa Cheskes,Director of Case Management,1,Lisa Cheskes
587124,2023-12-04,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
600606,2024-03-08,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
599809,2024-04-11,Lisa Cheskes,"Director, Case",1,Lisa Cheskes
605482,2024-05-30,Lisa Cheskes,Director of Case Management,1,Lisa Cheskes
611367,2024-07-09,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
611366,2024-07-12,Lisa Cheskes,"Director, Case Management",1,Lisa Cheskes
199898,2011-11-22,Lisa Dale,"Personal Assistant, Office of the Minister",1,Lisa Dale
400807,2017-04-27,Lisa Damien,Acting Chief of Staff,1,Lisa Damien
610625,2024-06-25,Lisa  Donelly,Senior International Relations Officer,1,Lisa Donelly
610628,2024-06-27,Lisa Donelly,Senior International Relations Officer,1,Lisa Donelly
126115,2009-09-25,Lisa Drouillard,Director,1,Lisa Drouillard
148450,2010-04-21,Lisa Drouillard,Director,1,Lisa Drouillard
150498,2010-05-13,Lisa Drouillard,Director,1,Lisa Drouillard
450118,2019-03-20,Lisa Drouillard,Director,1,Lisa Drouillard
452495,2019-04-29,Lisa Drouillard,Director,1,Lisa Drouillard
457588,2019-06-04,Lisa Drouillard,Director,1,Lisa Drouillard
457590,2019-06-12,Lisa Drouillard,Director,1,Lisa Drouillard
458758,2019-07-24,Lisa Drouillard,Director,1,Lisa Drouillard
458759,2019-07-30,Lisa Drouillard,Director,1,Lisa Drouillard
488625,2020-11-16,Lisa Duncan,Section Head,1,Lisa Duncan
488715,2020-11-16,Lisa Duncan,"Section Head, Screening and Regulatory Guidance",1,Lisa Duncan
505900,2021-03-26,Lisa Duncan,"Acting Director, Approvals",1,Lisa Duncan
532263,2022-04-19,Lisa Duncan,Director,1,Lisa Duncan
462695,2019-12-11,Lisa Dyer,Director General,1,Lisa Dyer
469721,2020-03-01,Lisa Dyer,Director General,1,Lisa Dyer
514312,2021-09-15,Lisa Dyer,Director General,1,Lisa Dyer
516497,2021-11-10,Lisa Dyer,Director General,1,Lisa Dyer
528034,2022-03-03,Lisa Dyer,Director General,1,Lisa Dyer
528176,2022-03-03,Lisa Dyer,Director General,1,Lisa Dyer
591667,2024-01-24,Lisa Dyer,Director General,1,Lisa Dyer
591897,2024-01-24,Lisa Dyer,Director General,1,Lisa Dyer
599682,2024-03-04,Lisa Dyer,Director General,1,Lisa Dyer
630131,2025-01-21,Lisa Dyer,Director General,1,Lisa Dyer
502631,2021-03-04,Lisa Fisher,Parliamentary Affairs Advisor,1,Lisa Fisher
249674,2012-11-30,Lisa Foss,Senior Policy Advisor,1,Lisa Foss
375902,2016-04-12,Lisa Foss,Director,1,Lisa Foss
498957,2021-02-05,Lisa Foss,Executive Director,1,Lisa Foss
498960,2021-02-05,Lisa Foss,Executive Director,1,Lisa Foss
181684,2011-08-17,Lisa Goodfellow,"Compliance Officer, Compliance and Enforcement Branch",1,Lisa Goodfellow
375902,2016-04-12,Lisa Guindon,Senior Program Officer,1,Lisa Guindon
400467,2017-04-04,Lisa Guindon,"Senior Program Officer, Agri Marketing Program",1,Lisa Guindon
426050,2018-04-16,Lisa Guindon,Senior Program Officer,1,Lisa Guindon
432956,2018-08-17,Lisa Guindon,Senior Program Officer,1,Lisa Guindon
609666,2024-06-07,Lisa Hawkins,"National Manager, Service Experience Team",1,Lisa Hawkins
635273,2025-03-20,lisa hefner,Member of Parliament,1,Lisa Hefner
571964,2023-06-15,Lisa Hefner,Member of Parliament,1,Lisa Hefner
635224,2025-03-07,Lisa Hefner,Member of Parliament,1,Lisa Hefner
515304,2021-10-14,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
523782,2022-02-15,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
526283,2022-02-15,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
526531,2022-02-15,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
523619,2022-02-22,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
523903,2022-02-22,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
523742,2022-02-23,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
527212,2022-03-22,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
527764,2022-03-22,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
530686,2022-04-01,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
531575,2022-04-05,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
530690,2022-04-07,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
530999,2022-04-07,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
532111,2022-04-13,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
532845,2022-05-03,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
534726,2022-05-17,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
533612,2022-05-19,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
557481,2023-02-02,Lisa  Hepfner,Member of Parliament,1,Lisa Hepfner
545080,2022-11-01,Lisa  Hepfner ,Member of Parliament,1,Lisa Hepfner
597951,2024-03-14,Lisa  Hepfner ,Member of Parliament,1,Lisa Hepfner
516440,2021-11-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
518421,2021-12-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
519031,2021-12-09,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
520809,2022-01-10,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
521227,2022-01-11,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
522997,2022-01-11,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
523045,2022-01-11,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
520423,2022-01-12,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
522724,2022-01-12,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
521332,2022-01-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
519666,2022-01-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
521020,2022-01-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
521039,2022-01-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
521228,2022-01-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
520402,2022-01-19,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
520436,2022-01-20,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
522354,2022-01-20,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
520593,2022-01-24,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
523818,2022-01-25,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
525584,2022-02-01,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
524225,2022-02-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
523076,2022-02-11,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
524224,2022-02-11,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
524851,2022-02-15,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
526351,2022-02-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
525216,2022-02-22,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
525606,2022-02-23,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
524770,2022-03-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
527175,2022-03-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
526768,2022-03-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
528162,2022-03-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
540407,2022-03-31,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
527801,2022-04-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
528971,2022-04-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
530193,2022-04-10,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
528572,2022-04-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
531725,2022-04-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
532201,2022-04-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
532222,2022-04-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
529596,2022-04-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
529859,2022-04-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
532312,2022-04-19,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
531991,2022-04-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
532679,2022-04-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
540280,2022-05-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
535158,2022-05-05,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
535167,2022-05-05,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
532650,2022-05-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
533208,2022-05-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
533393,2022-05-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
535569,2022-05-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
536143,2022-05-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
537075,2022-06-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
537078,2022-06-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
536428,2022-06-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
533634,2022-06-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
536481,2022-06-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
539880,2022-06-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
543025,2022-09-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
542806,2022-09-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
543797,2022-09-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
543163,2022-10-04,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
546905,2022-10-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
543081,2022-10-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
544661,2022-10-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
547085,2022-10-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
547656,2022-10-24,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
544730,2022-10-25,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
566466,2022-10-25,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
552798,2022-10-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
545107,2022-11-01,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
550313,2022-11-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
551020,2022-11-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
549183,2022-11-09,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
549130,2022-11-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
566528,2022-11-14,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
547931,2022-11-15,Lisa Hepfner,Chief of Staff,1,Lisa Hepfner
551659,2022-11-15,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
550526,2022-11-25,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
548886,2022-11-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
550913,2022-11-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
552676,2022-12-20,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
556284,2023-01-31,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
560221,2023-02-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
555230,2023-02-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
558065,2023-02-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
558401,2023-02-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
557874,2023-02-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
558924,2023-02-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
559687,2023-02-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
557452,2023-02-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
559488,2023-02-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
558248,2023-03-09,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
565345,2023-05-09,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
568629,2023-05-09,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
569503,2023-05-09,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
567743,2023-05-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
569567,2023-05-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
569317,2023-05-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
569985,2023-05-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
568282,2023-06-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
577040,2023-08-23,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
576211,2023-08-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
577608,2023-09-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
578189,2023-09-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
580633,2023-10-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
580152,2023-10-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
582625,2023-10-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
582986,2023-10-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
583196,2023-10-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
588875,2023-10-24,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
581062,2023-10-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
584198,2023-10-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
581032,2023-10-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
581085,2023-10-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
587811,2023-11-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
586673,2023-11-21,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
587121,2023-11-23,Lisa Hepfner,Parliamentary Secretary,1,Lisa Hepfner
585105,2023-11-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
585138,2023-11-28,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
585745,2023-12-05,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
586624,2023-12-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
590218,2023-12-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
592618,2024-01-31,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
593797,2024-02-05,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
592348,2024-02-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
592432,2024-02-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
592314,2024-02-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
596522,2024-02-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
596710,2024-02-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
597116,2024-02-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
598433,2024-03-04,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
595523,2024-03-05,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
595462,2024-03-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
600935,2024-03-15,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
600885,2024-03-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
611869,2024-03-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
603000,2024-04-01,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
601781,2024-04-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
599040,2024-04-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
601928,2024-04-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
601980,2024-04-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
603064,2024-04-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
602453,2024-04-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
602244,2024-04-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
604541,2024-04-24,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
604792,2024-04-24,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
603607,2024-04-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
604914,2024-04-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
608425,2024-05-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
608695,2024-05-27,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
605985,2024-05-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
606074,2024-05-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
607096,2024-05-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
608678,2024-05-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
605943,2024-05-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
608223,2024-05-30,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
609164,2024-06-10,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
613490,2024-07-02,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
612470,2024-07-15,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
612483,2024-07-23,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
613352,2024-07-23,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
612363,2024-07-31,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
613345,2024-07-31,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
611998,2024-08-06,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
614835,2024-08-28,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
618198,2024-09-16,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
620528,2024-10-01,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
619219,2024-10-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
619347,2024-10-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
622393,2024-10-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
616663,2024-10-10,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
619303,2024-10-18,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
621277,2024-10-22,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
620993,2024-10-24,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
619345,2024-10-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
620220,2024-10-29,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
620429,2024-11-07,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
623718,2024-11-13,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
627280,2024-11-21,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
623980,2024-11-25,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
627680,2024-11-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
629879,2024-11-26,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
628794,2024-12-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
629134,2024-12-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
629279,2024-12-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
630888,2024-12-03,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
627563,2024-12-10,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
629433,2024-12-10,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
628017,2024-12-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
629445,2024-12-17,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
630347,2025-01-08,Lisa Hepfner,Member of Parliament,1,Lisa Hepfner
