comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
619497,2024-10-31,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
623596,2024-10-31,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
620052,2024-10-31,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
626147,2024-11-04,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
626315,2024-11-05,Francis Bilodeau,Assistant Deputy Minister,1,Francis Bilodeau
625247,2024-11-06,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
623849,2024-11-18,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
626515,2024-11-22,Francis Bilodeau,Assistant Deputy Minister,1,Francis Bilodeau
626244,2024-11-25,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
626307,2024-11-27,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
624127,2024-11-28,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
624698,2024-11-28,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
628988,2024-12-01,Francis Bilodeau,Assistant Deputy Minister,1,Francis Bilodeau
631826,2024-12-13,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
629223,2024-12-16,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
631656,2024-12-17,Francis Bilodeau,"Senior Assistant Deputy Minister, Strategy and Innovation Policy",1,Francis Bilodeau
631202,2025-01-13,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
631113,2025-01-22,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
629815,2025-01-22,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
630939,2025-01-22,Francis Bilodeau,Deputy Minister,1,Francis Bilodeau
630336,2025-01-23,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
630746,2025-01-28,Francis Bilodeau,"Senior Assistant Deputy Minister, Strategy and Innovation Policy",1,Francis Bilodeau
631217,2025-01-29,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
630902,2025-01-30,Francis Bilodeau,Assistant Deputy Minister,1,Francis Bilodeau
630285,2025-01-30,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
630486,2025-01-30,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
632639,2025-02-03,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
632642,2025-02-04,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
631833,2025-02-05,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
630639,2025-02-06,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
633069,2025-02-07,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
632495,2025-02-18,Francis Bilodeau,Deputy Minister,1,Francis Bilodeau
633948,2025-02-26,Francis Bilodeau,Senior Assistant Deputy Minister,1,Francis Bilodeau
633347,2025-03-04,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
634520,2025-03-04,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
632310,2025-03-06,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
632334,2025-03-06,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
635238,2025-03-07,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
634762,2025-03-07,Francis Bilodeau,Deputy Minister,1,Francis Bilodeau
635661,2025-04-08,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
635754,2025-04-08,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
635406,2025-04-16,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
635990,2025-04-23,Francis Bilodeau,Assistant Deputy Minister,1,Francis Bilodeau
635663,2025-04-23,Francis Bilodeau,Senior Assistant Deputy Minister,1,Francis Bilodeau
635531,2025-04-24,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
635784,2025-04-30,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
637157,2025-05-02,Francis Bilodeau,Assistant Deputy Minister,1,Francis Bilodeau
636546,2025-05-05,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
636228,2025-05-09,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
636337,2025-05-12,Francis Bilodeau,Deputy Minister,1,Francis Bilodeau
636648,2025-05-16,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
636064,2025-05-16,Francis Bilodeau,Deputy Minister,1,Francis Bilodeau
636166,2025-05-26,Francis Bilodeau,"Senior Assistant Deputy Minister, Strategy and Innovation Policy",1,Francis Bilodeau
637001,2025-05-28,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
636549,2025-05-29,Francis Bilodeau,Acting Deputy Minister,1,Francis Bilodeau
636230,2025-05-30,Francis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
602780,2024-04-15,Francis Bilodeau ,Associate Deputy Minister,1,Francis Bilodeau
264257,2013-02-19,Françis Bilodeau,"Director, Environmental Initiatives",1,Francis Bilodeau
562500,2023-02-16,Françis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
600260,2024-02-28,Françis Bilodeau,Associate Deputy Minister,1,Francis Bilodeau
424070,2018-03-01,Francis Boyer,Junior Analyst,1,Francis Boyer
628378,2024-11-05,Francis  Brisson,"Assistant Deputy Minister, Corporate Management and Service Sector",1,Francis Brisson
424073,2018-03-29,Francis Castonguay,"Director General, Partnerships and Risk Mitigation",1,Francis Castonguay
438305,2018-10-04,Francis Castonguay,Director General,1,Francis Castonguay
447166,2019-02-13,Francis Castonguay,Director General,1,Francis Castonguay
499847,2021-03-16,Francis Castonguay,Senior Engagement Advisor,1,Francis Castonguay
599327,2024-01-09,Francis Castonguay,Senior Engagement Manager,1,Francis Castonguay
242829,2012-07-05,Francis Charette,Special Assistant,1,Francis Charette
520554,2022-01-20,Francis Chechile,Communications Assistant,1,Francis Chechile
533227,2022-05-24,Francis Chechile,Communications Assistant,1,Francis Chechile
559905,2023-02-03,Francis Chechile,Digital Communications Advisor,1,Francis Chechile
352944,2015-05-28,Francisco Del Bianco,Director General,1,Francisco Del Bianco
553898,2022-11-15,Francisco  Rivadeneyra,"Director, CBDC and Fintech Policy and Research",1,Francisco Rivadeneyra
620109,2024-10-22,Francisco Rivadeneyra,"Director, CBDC and Fintech Policy and Research",1,Francisco Rivadeneyra
636416,2025-05-27,Francis Cornut,CTI,1,Francis Cornut
385901,2016-09-07,Francisco Sorbara,Member of Parliament,1,Francisco Sorbara
438425,2018-10-23,Francisco Sorbara,Member of Parliament,1,Francisco Sorbara
489186,2020-11-23,Francisco Sorbara,Member of Parliament,1,Francisco Sorbara
489349,2020-11-23,Francisco Sorbara,Member of Parliament,1,Francisco Sorbara
370395,2016-02-25,Francis Czyzowicz,Policy Advisor,1,Francis Czyzowicz
373394,2016-03-08,Francis Czyzowicz,Assistant to Member of Parliament,1,Francis Czyzowicz
353174,2015-04-24,Francis Dorsemaine,"Deputy Director, Commercial",1,Francis Dorsemaine
357237,2015-06-24,Francis Dorsemaine,"Deputy Director, Commercial",1,Francis Dorsemaine
366599,2015-11-17,Francis Dorsemaine,Deputy Director,1,Francis Dorsemaine
377828,2016-04-12,Francis Dorsemaine,"Deputy Director, Commercial",1,Francis Dorsemaine
537551,2022-06-29,Francis Dorsemaine,Senior Trade Commissioner,1,Francis Dorsemaine
541298,2022-08-24,Francis Dorsemaine,Deputy Director,1,Francis Dorsemaine
635317,2025-03-31,Francis Dorsemaine,Deputy Director,1,Francis Dorsemaine
417442,2017-12-12,Francis Douin,Member of Parliament,1,Francis Douin
540725,2022-08-15,Francis Droin,Member of Parliament,1,Francis Droin
389211,2016-10-26,francis drouin,Member of Parliament,1,Francis Drouin
397307,2017-03-16,francis Drouin,Member of Parliament,1,Francis Drouin
543149,2022-09-29,Francis   Drouin,Member of Parliament,1,Francis Drouin
530400,2022-04-05,Francis  Drouin,Member of Parliament,1,Francis Drouin
531900,2022-04-14,Francis  Drouin,Member of Parliament,1,Francis Drouin
530208,2022-04-26,Francis  Drouin,Parliamentary Secretary,1,Francis Drouin
534662,2022-05-31,Francis  Drouin,Member of Parliament,1,Francis Drouin
538460,2022-06-03,Francis  Drouin,Member of Parliament,1,Francis Drouin
540361,2022-08-15,Francis  Drouin,Member of Parliament,1,Francis Drouin
617951,2024-10-02,Francis  Drouin,Parliamentary Secretary,1,Francis Drouin
621689,2024-10-21,Francis  Drouin,Parliamentary Secretary,1,Francis Drouin
523318,2022-02-03,Francis  Drouin ,Parliamentary Secretary,1,Francis Drouin
533199,2022-05-04,Francis  Drouin ,Parliamentary Secretary,1,Francis Drouin
536492,2022-06-29,Francis  Drouin ,Member of Parliament,1,Francis Drouin
549532,2022-12-01,Francis  Drouin ,Parliamentary Secretary,1,Francis Drouin
565229,2023-05-09,Francis  Drouin ,Member of Parliament,1,Francis Drouin
364943,2015-12-02,Francis Drouin,Member of Parliament,1,Francis Drouin
366530,2015-12-14,Francis Drouin,Member of Parliament,1,Francis Drouin
369383,2016-01-22,Francis Drouin,Member of Parliament,1,Francis Drouin
367526,2016-01-26,Francis Drouin,Member of Parliament,1,Francis Drouin
368367,2016-01-26,Francis Drouin,Member of Parliament,1,Francis Drouin
369622,2016-01-27,Francis Drouin,Member of Parliament,1,Francis Drouin
373321,2016-01-28,Francis Drouin,Member of Parliament,1,Francis Drouin
372401,2016-01-29,Francis Drouin,Member of Parliament,1,Francis Drouin
371049,2016-02-01,Francis Drouin,Member of Parliament,1,Francis Drouin
371802,2016-02-01,Francis Drouin,Member of Parliament,1,Francis Drouin
368491,2016-02-02,Francis Drouin,Member of Parliament,1,Francis Drouin
368540,2016-02-02,Francis Drouin,Member of Parliament,1,Francis Drouin
368452,2016-02-04,Francis Drouin,Member of Parliament,1,Francis Drouin
368453,2016-02-04,Francis Drouin,Member of Parliament,1,Francis Drouin
368207,2016-02-05,Francis Drouin,Member of Parliament,1,Francis Drouin
371640,2016-02-17,Francis Drouin,Member of Parliament,1,Francis Drouin
371647,2016-02-17,Francis Drouin,Member of Parliament,1,Francis Drouin
370016,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370023,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370031,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370081,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370200,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370431,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370454,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370687,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370798,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
371312,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
371777,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
372100,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
372381,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
372385,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
372579,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
372919,2016-02-19,Francis Drouin,Member of Parliament,1,Francis Drouin
370204,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
370252,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
370507,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
371035,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
371446,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
372482,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
373349,2016-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
370394,2016-02-25,Francis Drouin,Member of Parliament,1,Francis Drouin
373164,2016-02-25,Francis Drouin,Member of Parliament,1,Francis Drouin
372850,2016-03-08,Francis Drouin,Member of Parliament,1,Francis Drouin
373911,2016-03-08,Francis Drouin,Member of Parliament,1,Francis Drouin
373620,2016-03-11,Francis Drouin,Member of Parliament,1,Francis Drouin
373855,2016-03-11,Francis Drouin,Member of Parliament,1,Francis Drouin
453267,2016-03-16,Francis Drouin,Member of Parliament,1,Francis Drouin
374034,2016-03-21,Francis Drouin,Member of Parliament,1,Francis Drouin
374194,2016-03-24,Francis Drouin,Member of Parliament,1,Francis Drouin
374308,2016-03-24,Francis Drouin,Member of Parliament,1,Francis Drouin
374094,2016-04-11,Francis Drouin,Member of Parliament,1,Francis Drouin
374949,2016-04-11,Francis Drouin,Member of Parliament,1,Francis Drouin
375614,2016-04-11,Francis Drouin,Member of Parliament,1,Francis Drouin
375327,2016-04-12,Francis Drouin,Member of Parliament,1,Francis Drouin
375441,2016-04-12,Francis Drouin,Member of Parliament,1,Francis Drouin
375391,2016-04-14,Francis Drouin,Member of Parliament,1,Francis Drouin
376118,2016-04-14,Francis Drouin,Member of Parliament,1,Francis Drouin
375392,2016-04-18,Francis Drouin,Member of Parliament,1,Francis Drouin
375273,2016-04-19,Francis Drouin,Member of Parliament,1,Francis Drouin
375687,2016-04-19,Francis Drouin,Member of Parliament,1,Francis Drouin
375883,2016-04-19,Francis Drouin,Member of Parliament,1,Francis Drouin
375888,2016-04-19,Francis Drouin,Member of Parliament,1,Francis Drouin
375190,2016-04-20,Francis Drouin,Member of Parliament,1,Francis Drouin
377350,2016-05-03,Francis Drouin,Member of Parliament,1,Francis Drouin
377425,2016-05-03,Francis Drouin,Member of Parliament,1,Francis Drouin
377848,2016-05-03,Francis Drouin,Member of Parliament,1,Francis Drouin
379345,2016-05-03,Francis Drouin,Member of Parliament,1,Francis Drouin
379710,2016-05-03,Francis Drouin,Member of Parliament,1,Francis Drouin
384447,2016-05-03,Francis Drouin,Member of Parliament,1,Francis Drouin
377492,2016-05-09,Francis Drouin,Member of Parliament,1,Francis Drouin
378019,2016-05-19,Francis Drouin,Member of Parliament,1,Francis Drouin
377763,2016-05-24,Francis Drouin,Member of Parliament,1,Francis Drouin
378055,2016-05-25,Francis Drouin,Member of Parliament,1,Francis Drouin
380166,2016-05-26,Francis Drouin,Member of Parliament,1,Francis Drouin
453279,2016-05-30,Francis Drouin,Member of Parliament,1,Francis Drouin
378491,2016-05-31,Francis Drouin,Member of Parliament,1,Francis Drouin
380046,2016-05-31,Francis Drouin,Member of Parliament,1,Francis Drouin
379881,2016-06-02,Francis Drouin,Member of Parliament,1,Francis Drouin
379039,2016-06-13,Francis Drouin,Member of Parliament,1,Francis Drouin
381179,2016-06-14,Francis Drouin,Member of Parliament,1,Francis Drouin
382003,2016-06-15,Francis Drouin,Member of Parliament,1,Francis Drouin
380959,2016-06-16,Francis Drouin,Member of Parliament,1,Francis Drouin
380963,2016-06-17,Francis Drouin,Member of Parliament,1,Francis Drouin
380228,2016-06-21,Francis Drouin,Member of Parliament,1,Francis Drouin
380820,2016-06-27,Francis Drouin,Member of Parliament,1,Francis Drouin
380970,2016-06-27,Francis Drouin,Member of Parliament,1,Francis Drouin
382910,2016-08-13,Francis Drouin,Member of Parliament,1,Francis Drouin
383101,2016-09-01,Francis Drouin,Member of Parliament,1,Francis Drouin
385731,2016-09-20,Francis Drouin,Member of Parliament,1,Francis Drouin
384278,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
384356,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
384588,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
384640,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
384641,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
384901,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
385389,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
385576,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
385649,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
385673,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
385902,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
386315,2016-09-22,Francis Drouin,Member of Parliament,1,Francis Drouin
385922,2016-09-27,Francis Drouin,Member of Parliament,1,Francis Drouin
384351,2016-09-29,Francis Drouin,Member of Parliament,1,Francis Drouin
384796,2016-09-29,Francis Drouin,Member of Parliament,1,Francis Drouin
387968,2016-10-03,Francis Drouin,Member of Parliament,1,Francis Drouin
387252,2016-10-04,Francis Drouin,Member of Parliament,1,Francis Drouin
387625,2016-10-04,Francis Drouin,Member of Parliament,1,Francis Drouin
388491,2016-10-06,Francis Drouin,Member of Parliament,1,Francis Drouin
385908,2016-10-12,Francis Drouin,Member of Parliament,1,Francis Drouin
386909,2016-10-18,Francis Drouin,Member of Parliament,1,Francis Drouin
387121,2016-10-18,Francis Drouin,Member of Parliament,1,Francis Drouin
387806,2016-10-18,Francis Drouin,Member of Parliament,1,Francis Drouin
388165,2016-10-18,Francis Drouin,Member of Parliament,1,Francis Drouin
388656,2016-10-18,Francis Drouin,Member of Parliament,1,Francis Drouin
386092,2016-10-19,Francis Drouin,Member of Parliament,1,Francis Drouin
386625,2016-10-25,Francis Drouin,Member of Parliament,1,Francis Drouin
386398,2016-10-26,Francis Drouin,Member of Parliament,1,Francis Drouin
387572,2016-10-26,Francis Drouin,Member of Parliament,1,Francis Drouin
386670,2016-10-27,Francis Drouin,Member of Parliament,1,Francis Drouin
389803,2016-11-01,Francis Drouin,Member of Parliament,1,Francis Drouin
391314,2016-11-01,Francis Drouin,Member of Parliament,1,Francis Drouin
389188,2016-11-12,Francis Drouin,Member of Parliament,1,Francis Drouin
388715,2016-11-14,Francis Drouin,Member of Parliament,1,Francis Drouin
389115,2016-11-21,Francis Drouin,Member of Parliament,1,Francis Drouin
390956,2016-11-22,Francis Drouin,Member of Parliament,1,Francis Drouin
392057,2016-11-22,Francis Drouin,Member of Parliament,1,Francis Drouin
389784,2016-11-23,Francis Drouin,Member of Parliament,1,Francis Drouin
391005,2016-11-23,Francis Drouin,Member of Parliament,1,Francis Drouin
395029,2016-11-25,Francis Drouin,Member of Parliament,1,Francis Drouin
390716,2016-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
390958,2016-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
390991,2016-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
391327,2016-11-30,Francis Drouin,Member of Parliament,1,Francis Drouin
391369,2016-11-30,Francis Drouin,Member of Parliament,1,Francis Drouin
392597,2016-12-02,Francis Drouin,Member of Parliament,1,Francis Drouin
392501,2016-12-05,Francis Drouin,Member of Parliament,1,Francis Drouin
392790,2016-12-05,Francis Drouin,Member of Parliament,1,Francis Drouin
389727,2016-12-06,Francis Drouin,Member of Parliament,1,Francis Drouin
392653,2016-12-09,Francis Drouin,Member of Parliament,1,Francis Drouin
391228,2016-12-12,Francis Drouin,Member of Parliament,1,Francis Drouin
391850,2016-12-16,Francis Drouin,Member of Parliament,1,Francis Drouin
393142,2017-01-09,Francis Drouin,Member of Parliament,1,Francis Drouin
394871,2017-01-17,Francis Drouin,Member of Parliament,1,Francis Drouin
393086,2017-01-26,Francis Drouin,Member of Parliament,1,Francis Drouin
395721,2017-02-03,Francis Drouin,Member of Parliament,1,Francis Drouin
395985,2017-02-03,Francis Drouin,Member of Parliament,1,Francis Drouin
393409,2017-02-07,Francis Drouin,Member of Parliament,1,Francis Drouin
393791,2017-02-07,Francis Drouin,Member of Parliament,1,Francis Drouin
396872,2017-02-07,Francis Drouin,Member of Parliament,1,Francis Drouin
394887,2017-02-10,Francis Drouin,Member of Parliament,1,Francis Drouin
395286,2017-02-13,Francis Drouin,Member of Parliament,1,Francis Drouin
393935,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
394957,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395110,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395112,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395135,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395190,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395191,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395225,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395596,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395880,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
396246,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
396301,2017-02-14,Francis Drouin,Member of Parliament,1,Francis Drouin
395549,2017-02-15,Francis Drouin,Member of Parliament,1,Francis Drouin
396358,2017-02-21,Francis Drouin,Member of Parliament,1,Francis Drouin
396901,2017-02-23,Francis Drouin,Member of Parliament,1,Francis Drouin
396739,2017-03-07,Francis Drouin,Member of Parliament,1,Francis Drouin
397204,2017-03-07,Francis Drouin,Member of Parliament,1,Francis Drouin
395842,2017-03-09,Francis Drouin,Member of Parliament,1,Francis Drouin
397928,2017-03-09,Francis Drouin,Member of Parliament,1,Francis Drouin
395902,2017-03-10,Francis Drouin,Member of Parliament,1,Francis Drouin
397136,2017-03-13,Francis Drouin,Member of Parliament,1,Francis Drouin
397936,2017-03-13,Francis Drouin,Member of Parliament,1,Francis Drouin
396746,2017-03-15,Francis Drouin,Member of Parliament,1,Francis Drouin
397315,2017-03-16,Francis Drouin,Member of Parliament,1,Francis Drouin
398749,2017-03-17,Francis Drouin,Member of Parliament,1,Francis Drouin
400456,2017-04-03,Francis Drouin,Member of Parliament,1,Francis Drouin
397898,2017-04-04,Francis Drouin,Member of Parliament,1,Francis Drouin
398060,2017-04-04,Francis Drouin,Member of Parliament,1,Francis Drouin
399537,2017-04-04,Francis Drouin,Member of Parliament,1,Francis Drouin
400771,2017-04-06,Francis Drouin,Member of Parliament,1,Francis Drouin
401390,2017-04-06,Francis Drouin,Member of Parliament,1,Francis Drouin
398702,2017-04-13,Francis Drouin,Member of Parliament,1,Francis Drouin
399324,2017-04-13,Francis Drouin,Member of Parliament,1,Francis Drouin
400805,2017-04-13,Francis Drouin,Member of Parliament,1,Francis Drouin
399552,2017-04-20,Francis Drouin,Member of Parliament,1,Francis Drouin
403865,2017-05-02,Francis Drouin,Member of Parliament,1,Francis Drouin
400067,2017-05-04,Francis Drouin,Member of Parliament,1,Francis Drouin
403199,2017-05-04,Francis Drouin,Member of Parliament,1,Francis Drouin
400342,2017-05-09,Francis Drouin,Member of Parliament,1,Francis Drouin
400448,2017-05-09,Francis Drouin,Member of Parliament,1,Francis Drouin
403603,2017-05-09,Francis Drouin,Member of Parliament,1,Francis Drouin
403307,2017-05-10,Francis Drouin,Member of Parliament,1,Francis Drouin
403953,2017-05-10,Francis Drouin,Member of Parliament,1,Francis Drouin
401806,2017-05-12,Francis Drouin,Member of Parliament,1,Francis Drouin
401887,2017-05-15,Francis Drouin,Member of Parliament,1,Francis Drouin
401413,2017-05-16,Francis Drouin,Member of Parliament,1,Francis Drouin
401878,2017-05-16,Francis Drouin,Member of Parliament,1,Francis Drouin
403035,2017-05-16,Francis Drouin,Member of Parliament,1,Francis Drouin
403277,2017-05-16,Francis Drouin,Member of Parliament,1,Francis Drouin
403716,2017-05-16,Francis Drouin,Member of Parliament,1,Francis Drouin
403750,2017-05-25,Francis Drouin,Member of Parliament,1,Francis Drouin
402076,2017-05-29,Francis Drouin,Member of Parliament,1,Francis Drouin
402190,2017-05-29,Francis Drouin,Member of Parliament,1,Francis Drouin
404224,2017-06-05,Francis Drouin,Member of Parliament,1,Francis Drouin
402894,2017-06-07,Francis Drouin,Member of Parliament,1,Francis Drouin
404432,2017-06-07,Francis Drouin,Member of Parliament,1,Francis Drouin
404441,2017-06-07,Francis Drouin,Member of Parliament,1,Francis Drouin
413951,2017-06-07,Francis Drouin,Member of Parliament,1,Francis Drouin
404661,2017-06-12,Francis Drouin,Member of Parliament,1,Francis Drouin
406499,2017-08-01,Francis Drouin,Member of Parliament,1,Francis Drouin
407537,2017-08-02,Francis Drouin,Member of Parliament,1,Francis Drouin
407814,2017-08-24,Francis Drouin,Member of Parliament,1,Francis Drouin
407822,2017-08-24,Francis Drouin,Member of Parliament,1,Francis Drouin
407645,2017-08-29,Francis Drouin,Member of Parliament,1,Francis Drouin
407491,2017-08-30,Francis Drouin,Member of Parliament,1,Francis Drouin
408477,2017-09-11,Francis Drouin,Member of Parliament,1,Francis Drouin
409420,2017-09-12,Francis Drouin,Member of Parliament,1,Francis Drouin
410166,2017-09-12,Francis Drouin,Member of Parliament,1,Francis Drouin
409421,2017-09-13,Francis Drouin,Member of Parliament,1,Francis Drouin
408850,2017-09-14,Francis Drouin,Member of Parliament,1,Francis Drouin
408851,2017-09-14,Francis Drouin,Member of Parliament,1,Francis Drouin
408826,2017-09-20,Francis Drouin,Member of Parliament,1,Francis Drouin
409703,2017-09-21,Francis Drouin,Member of Parliament,1,Francis Drouin
408497,2017-09-26,Francis Drouin,Member of Parliament,1,Francis Drouin
409423,2017-10-03,Francis Drouin,Member of Parliament,1,Francis Drouin
410841,2017-10-12,Francis Drouin,Member of Parliament,1,Francis Drouin
411561,2017-10-12,Francis Drouin,Member of Parliament,1,Francis Drouin
410245,2017-10-16,Francis Drouin,Member of Parliament,1,Francis Drouin
413552,2017-10-16,Francis Drouin,Member of Parliament,1,Francis Drouin
410731,2017-10-17,Francis Drouin,Member of Parliament,1,Francis Drouin
410951,2017-10-17,Francis Drouin,Member of Parliament,1,Francis Drouin
412949,2017-10-17,Francis Drouin,Member of Parliament,1,Francis Drouin
413943,2017-10-17,Francis Drouin,Member of Parliament,1,Francis Drouin
412694,2017-10-18,Francis Drouin,Member of Parliament,1,Francis Drouin
412078,2017-10-23,Francis Drouin,Member of Parliament,1,Francis Drouin
412712,2017-10-23,Francis Drouin,Member of Parliament,1,Francis Drouin
413157,2017-10-25,Francis Drouin,Member of Parliament,1,Francis Drouin
417569,2017-10-30,Francis Drouin,Member of Parliament,1,Francis Drouin
414585,2017-11-01,Francis Drouin,Member of Parliament,1,Francis Drouin
415346,2017-11-07,Francis Drouin,Member of Parliament,1,Francis Drouin
415869,2017-11-07,Francis Drouin,Member of Parliament,1,Francis Drouin
416242,2017-11-07,Francis Drouin,Member of Parliament,1,Francis Drouin
461012,2017-11-07,Francis Drouin,Member of Parliament,1,Francis Drouin
414302,2017-11-09,Francis Drouin,Member of Parliament,1,Francis Drouin
412937,2017-11-14,Francis Drouin,Member of Parliament,1,Francis Drouin
416682,2017-11-14,Francis Drouin,Member of Parliament,1,Francis Drouin
416861,2017-11-20,Francis Drouin,Member of Parliament,1,Francis Drouin
416868,2017-11-20,Francis Drouin,Member of Parliament,1,Francis Drouin
416183,2017-11-21,Francis Drouin,Member of Parliament,1,Francis Drouin
416577,2017-11-21,Francis Drouin,Member of Parliament,1,Francis Drouin
417218,2017-11-21,Francis Drouin,Member of Parliament,1,Francis Drouin
416821,2017-11-22,Francis Drouin,Member of Parliament,1,Francis Drouin
414350,2017-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
414667,2017-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
414759,2017-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
417209,2017-11-29,Francis Drouin,Member of Parliament,1,Francis Drouin
418333,2017-12-05,Francis Drouin,Member of Parliament,1,Francis Drouin
414992,2017-12-06,Francis Drouin,Member of Parliament,1,Francis Drouin
416780,2017-12-07,Francis Drouin,Member of Parliament,1,Francis Drouin
417428,2017-12-12,Francis Drouin,Member of Parliament,1,Francis Drouin
417449,2017-12-12,Francis Drouin,Member of Parliament,1,Francis Drouin
