comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
395740,2017-02-06,Yazmine Laroche,Associate Deputy Minister,1,Yazmine Laroche
415193,2017-11-09,Yazmine Laroche,Associate Deputy Minister,1,Yazmine Laroche
417837,2017-12-06,Yazmine Laroche,Associate Deputy Minister,1,Yazmine Laroche
424556,2018-04-13,Yazmine Laroche,Assistant Deputy Minister,1,Yazmine Laroche
433140,2018-09-06,Yazmine Laroche,Associate Deputy Minister,1,Yazmine Laroche
434020,2018-09-17,Yazmine Laroche,"Deputy Minister, Public Service Accessibility",1,Yazmine Laroche
442267,2018-11-19,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
442039,2018-11-22,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
445519,2019-01-29,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
452544,2019-04-25,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
457559,2019-06-16,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
458932,2019-07-15,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
460711,2019-10-30,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
470485,2020-03-28,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
470503,2020-04-01,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
470504,2020-04-03,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
470505,2020-04-09,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
479367,2020-07-29,Yazmine Laroche,"Deputy Minister, Public Service Accessibility",1,Yazmine Laroche
481233,2020-08-19,Yazmine Laroche,Deputy Minister,1,Yazmine Laroche
322129,2014-03-03,Yazmine LaRoche,Associate Deputy Minister,1,Yazmine Laroche
321214,2014-03-03,Yazmine LaRoche,"Associate Deputy Minister, Infrastructure",1,Yazmine Laroche
393518,2017-02-02,Yazmine LaRoche,Assistant to the Deputy Minister,1,Yazmine Laroche
329759,2014-06-05,Yazmine Larouche,Associate Deputy Minister,1,Yazmine Larouche
74194,2008-07-08,Y. Baltacioglu,Deputy Minister,1,Y. Baltacioglu
521092,2022-01-28,Yeba Sandega,Senior Policy Advisor,1,Yeba Sandega
501733,2021-04-12,Yeba Sendanga,Senior Policy Advisor,1,Yeba Sendanga
499568,2021-02-17,Yeba Sendenga,Policy Advisor,1,Yeba Sendenga
580273,2023-10-05,Yeen Ten Hwang,"Manager, Recovery Planning and Regulatory Affairs Section",1,Yeen Ten Hwang
593774,2024-01-17,Yeen Ten Hwang,"Manager, Recovery Planning and Regulatory Affairs Section",1,Yeen Ten Hwang
326937,2014-06-02,Yelich Lynne,Member of Parliament,1,Yelich Lynne
397325,2017-03-20,Yen Pau Woo,Senator,1,Yen Pau Woo
447780,2019-02-08,Yen Pau Woo,Senator,1,Yen Pau Woo
457537,2019-06-14,Yen Pau Woo,Senator,1,Yen Pau Woo
506744,2021-05-28,Yentl Beliard-Joseph,Communications Advisor,1,Yentl Beliard-joseph
521149,2022-01-17,Yentl  Joseph,Press Secretary,1,Yentl Joseph
533924,2022-05-20,Yeong Yoo,Research Officer,1,Yeong Yoo
634958,2025-03-19,Yianni papadatos,Senior Policy Advisor,1,Yianni Papadatos
590262,2023-12-06,Yianni Papadatos,Issues Manager,1,Yianni Papadatos
590268,2023-12-06,Yianni Papadatos,Issues Manager,1,Yianni Papadatos
590281,2023-12-06,Yianni Papadatos,Issues Manager,1,Yianni Papadatos
593290,2024-01-25,Yianni Papadatos,Policy Advisor,1,Yianni Papadatos
594905,2024-02-13,Yianni Papadatos,Policy and Parliamentary Affairs Advisor,1,Yianni Papadatos
598385,2024-02-13,Yianni Papadatos,Policy and Parliamentary Affairs Advisor,1,Yianni Papadatos
632901,2025-02-11,Yianni Papadatos,Senior Policy Advisor to the Minister of Finance,1,Yianni Papadatos
634978,2025-03-04,Yianni Papadatos,Policy Advisor,1,Yianni Papadatos
634979,2025-03-04,Yianni Papadatos,Policy Advisor,1,Yianni Papadatos
634980,2025-03-04,Yianni Papadatos,Policy Advisor,1,Yianni Papadatos
634981,2025-03-04,Yianni Papadatos,Policy Advisor,1,Yianni Papadatos
634097,2025-03-19,Yianni Papadatos,Senior Policy Advisor,1,Yianni Papadatos
634857,2025-03-19,Yianni Papadatos,Senior Policy Advisor,1,Yianni Papadatos
636813,2025-06-05,Yianni Papadatos,Policy Advisor,1,Yianni Papadatos
636566,2025-06-03,Yianni Papapdatos,Senior Policy Advisor,1,Yianni Papapdatos
429236,2018-05-02,yiota kokkinos,Director General,1,Yiota Kokkinos
417379,2017-12-19,Yiota kokkinos,Director General,1,Yiota Kokkinos
373767,2016-04-04,Yiota Kokkinos,Director General,1,Yiota Kokkinos
381238,2016-06-01,Yiota Kokkinos,Acting Assistant Deputy Minister,1,Yiota Kokkinos
381258,2016-06-23,Yiota Kokkinos,Director General,1,Yiota Kokkinos
381784,2016-07-18,Yiota Kokkinos,Director General,1,Yiota Kokkinos
405329,2017-06-27,Yiota Kokkinos,Director General,1,Yiota Kokkinos
416642,2017-12-07,Yiota Kokkinos,Director General,1,Yiota Kokkinos
423565,2018-03-07,Yiota Kokkinos,Director General,1,Yiota Kokkinos
427940,2018-05-17,Yiota Kokkinos,Director General,1,Yiota Kokkinos
439573,2018-10-22,Yiota Kokkinos,Acting Assistant Deputy Minister,1,Yiota Kokkinos
441820,2018-12-05,Yiota Kokkinos,Director General,1,Yiota Kokkinos
449180,2019-03-12,Yiota Kokkinos,Director General,1,Yiota Kokkinos
450289,2019-03-12,Yiota Kokkinos,"Director General, International Energy Division",1,Yiota Kokkinos
451799,2019-04-08,Yiota Kokkinos,"Director General, International Energy Division",1,Yiota Kokkinos
459480,2019-08-09,Yiota Kokkinos,Director General,1,Yiota Kokkinos
466872,2020-02-24,Yiota Kokkinos,"Director, International Energy Division",1,Yiota Kokkinos
473002,2020-04-02,Yiota Kokkinos,Director General,1,Yiota Kokkinos
474928,2020-05-11,Yiota Kokkinos,"Director General, International Energy Division",1,Yiota Kokkinos
475888,2020-05-20,Yiota Kokkinos,"Director General, International Energy Division",1,Yiota Kokkinos
409605,2017-09-21,Yiota Kokkinos Kokkinos,"Director General, International Energy Division",1,Yiota Kokkinos Kokkinos
359446,2015-06-19,Yiotta Kokkinos,Director General,1,Yiotta Kokkinos
517664,2021-11-16,Yoan Marier,Board Member,1,Yoan Marier
517674,2021-11-17,Yoan Marier,Board Member,1,Yoan Marier
517678,2021-11-18,Yoan Marier,Board Member,1,Yoan Marier
625732,2024-11-06,Yoan Marier,Chair,1,Yoan Marier
283431,2013-07-10,Yohanna Loucheur,"Team Leader, Policy Development",1,Yohanna Loucheur
379406,2016-05-19,Yohanna Loucheur,Senior Policy Analyst,1,Yohanna Loucheur
611703,2024-07-03,Yohann Vaudrin,"Vice President, Corporate Finance",1,Yohann Vaudrin
611704,2024-07-22,Yohann Vaudrin,"Vice President, Corporate Finance",1,Yohann Vaudrin
625917,2024-11-14,Yo  Ishikawa,"Vice Consul, Japan to Canada",1,Yo Ishikawa
499315,2021-02-23,Yolanda Collins,Newfoundland East Field Unit,1,Yolanda Collins
443352,2019-01-03,Yoland Charette,Chief,1,Yoland Charette
208087,2012-02-16,Yonaah Martin,Senator,1,Yonaah Martin
212490,2012-02-16,Yonaah Martin,Senator,1,Yonaah Martin
296899,2013-10-07,Yonah Martim,Senator,1,Yonah Martim
157814,2010-10-05,Yonah Martin,Senator,1,Yonah Martin
157838,2010-10-05,Yonah Martin,Senator,1,Yonah Martin
156250,2010-10-06,Yonah Martin,Senator,1,Yonah Martin
160290,2010-11-16,Yonah Martin,Senator,1,Yonah Martin
160291,2010-11-16,Yonah Martin,Senator,1,Yonah Martin
166298,2010-12-07,Yonah Martin,Senator,1,Yonah Martin
166279,2011-02-10,Yonah Martin,Senator,1,Yonah Martin
174819,2011-06-07,Yonah Martin,Senator,1,Yonah Martin
175244,2011-06-07,Yonah Martin,Senator,1,Yonah Martin
194668,2011-10-06,Yonah Martin,Senator,1,Yonah Martin
200320,2011-11-02,Yonah Martin,Senator,1,Yonah Martin
200532,2011-11-24,Yonah Martin,Senator,1,Yonah Martin
202891,2011-12-08,Yonah Martin,Senator,1,Yonah Martin
206249,2012-01-31,Yonah Martin,Senator,1,Yonah Martin
206888,2012-01-31,Yonah Martin,Senator,1,Yonah Martin
206889,2012-01-31,Yonah Martin,Senator,1,Yonah Martin
206192,2012-02-08,Yonah Martin,Senator,1,Yonah Martin
209171,2012-02-16,Yonah Martin,Senator,1,Yonah Martin
211372,2012-02-16,Yonah Martin,Senator,1,Yonah Martin
226191,2012-06-08,Yonah Martin,Senator,1,Yonah Martin
250790,2012-12-13,Yonah Martin,Senator,1,Yonah Martin
286880,2013-07-31,Yonah Martin,Senator,1,Yonah Martin
312839,2013-12-18,Yonah Martin,Senator,1,Yonah Martin
315516,2014-01-24,Yonah Martin,Member of Parliament,1,Yonah Martin
338627,2014-10-06,Yonah Martin,Senator,1,Yonah Martin
337951,2014-10-08,Yonah Martin,Senator,1,Yonah Martin
355128,2015-05-11,Yonah Martin,Senator,1,Yonah Martin
368677,2016-01-25,Yonah Martin,Senator,1,Yonah Martin
372169,2016-02-02,Yonah Martin,Senator,1,Yonah Martin
372628,2016-02-02,Yonah Martin,Senator,1,Yonah Martin
372142,2016-02-04,Yonah Martin,Senator,1,Yonah Martin
381407,2016-06-09,Yonah Martin,Senator,1,Yonah Martin
392434,2016-12-12,Yonah Martin,Senator,1,Yonah Martin
396717,2017-02-07,Yonah Martin,Senator,1,Yonah Martin
396830,2017-02-07,Yonah Martin,Senator,1,Yonah Martin
397058,2017-02-09,Yonah Martin,Senator,1,Yonah Martin
401632,2017-05-02,Yonah Martin,Senator,1,Yonah Martin
410910,2017-10-17,Yonah Martin,Senator,1,Yonah Martin
410536,2017-10-18,Yonah Martin,Senator,1,Yonah Martin
410541,2017-10-18,Yonah Martin,Senator,1,Yonah Martin
410546,2017-10-18,Yonah Martin,Senator,1,Yonah Martin
421570,2018-02-27,Yonah Martin,Deputy Leader of the Opposition in the Senate,1,Yonah Martin
422660,2018-03-20,Yonah Martin,"Deputy Leader, Official Opposition in the Senate",1,Yonah Martin
428487,2018-05-24,Yonah Martin,Senator,1,Yonah Martin
428936,2018-06-14,Yonah Martin,Senator,1,Yonah Martin
436505,2018-10-16,Yonah Martin,Senator,1,Yonah Martin
437453,2018-10-16,Yonah Martin,Senator,1,Yonah Martin
439663,2018-10-30,Yonah Martin,Member of Parliament,1,Yonah Martin
445692,2019-01-25,Yonah Martin,Senator,1,Yonah Martin
450135,2019-03-18,Yonah Martin,Senator,1,Yonah Martin
454515,2019-05-15,Yonah Martin,Senator,1,Yonah Martin
454709,2019-06-05,Yonah Martin,Senator,1,Yonah Martin
466996,2020-02-19,Yonah Martin,Senator,1,Yonah Martin
467802,2020-02-19,Yonah Martin,Senator,1,Yonah Martin
474260,2020-05-15,Yonah Martin,Senator,1,Yonah Martin
474262,2020-05-28,Yonah Martin,Senator,1,Yonah Martin
482401,2020-09-01,Yonah Martin,Senator,1,Yonah Martin
489961,2020-11-26,Yonah Martin,Senator,1,Yonah Martin
495708,2021-02-11,Yonah Martin,Senator,1,Yonah Martin
496478,2021-02-11,Yonah Martin,Senator,1,Yonah Martin
496514,2021-02-11,Yonah Martin,Senator,1,Yonah Martin
496549,2021-02-11,Yonah Martin,Senator,1,Yonah Martin
508985,2021-05-17,Yonah Martin,Senator,1,Yonah Martin
509413,2021-06-17,Yonah Martin,Senator,1,Yonah Martin
522300,2022-01-28,Yonah Martin,Senator,1,Yonah Martin
532137,2022-05-12,Yonah Martin,Senator,1,Yonah Martin
534286,2022-05-12,Yonah Martin,Senator,1,Yonah Martin
536073,2022-05-12,Yonah Martin,Senator,1,Yonah Martin
542370,2022-09-29,Yonah Martin,Senator,1,Yonah Martin
542432,2022-09-29,Yonah Martin,Senator,1,Yonah Martin
551993,2022-11-17,Yonah Martin,Senator,1,Yonah Martin
550141,2022-11-21,Yonah Martin,Senator,1,Yonah Martin
548806,2022-12-01,Yonah Martin,Senator,1,Yonah Martin
554433,2022-12-01,Yonah Martin,Senator,1,Yonah Martin
552973,2022-12-09,Yonah Martin,Senator,1,Yonah Martin
560846,2023-02-01,Yonah Martin,Senator,1,Yonah Martin
556108,2023-02-08,Yonah Martin,Senator,1,Yonah Martin
558226,2023-02-16,Yonah Martin,Senator,1,Yonah Martin
562827,2023-04-04,Yonah Martin,Senator,1,Yonah Martin
569085,2023-05-02,Yonah Martin,Senator,1,Yonah Martin
583500,2023-10-03,Yonah Martin,Senator,1,Yonah Martin
588454,2023-11-15,Yonah Martin,Senator,1,Yonah Martin
596646,2024-02-06,Yonah Martin,Senator,1,Yonah Martin
597070,2024-02-06,Yonah Martin,Senator,1,Yonah Martin
598850,2024-03-18,Yonah Martin,Senator,1,Yonah Martin
599155,2024-03-26,Yonah Martin,Senator,1,Yonah Martin
601929,2024-04-30,Yonah Martin,Senator,1,Yonah Martin
604832,2024-04-30,Yonah Martin,Senator,1,Yonah Martin
602545,2024-05-09,Yonah Martin,Deputy Leader of the Opposition in the Senate,1,Yonah Martin
605820,2024-05-09,Yonah Martin,Senator,1,Yonah Martin
607083,2024-05-09,Yonah Martin,Senator,1,Yonah Martin
607716,2024-05-09,Yonah Martin,Senator,1,Yonah Martin
605186,2024-05-23,Yonah Martin,Senator,1,Yonah Martin
605206,2024-05-23,Yonah Martin,Senator,1,Yonah Martin
605527,2024-05-23,Yonah Martin,Senator,1,Yonah Martin
606013,2024-05-23,Yonah Martin,Senator,1,Yonah Martin
607108,2024-05-28,Yonah Martin,Senator,1,Yonah Martin
618629,2024-09-16,Yonah Martin,Senator,1,Yonah Martin
619279,2024-10-29,Yonah Martin,Senator,1,Yonah Martin
621747,2024-11-05,Yonah Martin,Deputy Leader of the Official Opposition in the Senate,1,Yonah Martin
620446,2024-11-05,Yonah Martin,Senator,1,Yonah Martin
624411,2024-11-05,Yonah Martin,Senator,1,Yonah Martin
624085,2024-11-27,Yonah Martin,Senator,1,Yonah Martin
624184,2024-11-27,Yonah Martin,Senator,1,Yonah Martin
446398,2019-02-26,Yorke Emiliy,Policy Advisor,1,Yorke Emiliy
504048,2021-04-08,Youmy Hahn,Policy Advisor,1,Youmy Hahn
534377,2022-05-04,Youmy  Han,Advisor,1,Youmy Han
556708,2023-01-26,Youmy  Han,Special Advisor,1,Youmy Han
569492,2023-06-14,Youmy  Han,Regional Advisor,1,Youmy Han
587708,2023-11-22,Youmy  Han,Deputy Chief of Staff,1,Youmy Han
630383,2025-02-06,Youmy  Han ,Acting Chief of Staff,1,Youmy Han
459470,2019-04-04,Youmy Han,Constituency Assistant,1,Youmy Han
451950,2019-04-25,Youmy Han,Constituency Assistant,1,Youmy Han
455389,2019-05-22,Youmy Han,Constituency Assistant,1,Youmy Han
455397,2019-05-22,Youmy Han,Constituency Assistant,1,Youmy Han
463788,2020-01-28,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
464820,2020-01-31,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
466121,2020-02-04,Youmy Han,Special Assistant,1,Youmy Han
463972,2020-02-05,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
468590,2020-02-21,Youmy Han,Special Assistant,1,Youmy Han
466787,2020-02-24,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
465737,2020-02-28,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
469790,2020-03-10,Youmy Han,Special Assistant,1,Youmy Han
471254,2020-03-23,Youmy Han,Special Assistant,1,Youmy Han
471970,2020-04-24,Youmy Han,Special Assistant,1,Youmy Han
473913,2020-05-11,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
475560,2020-05-13,Youmy Han,"Special Assistant, Regional Affairs",1,Youmy Han
474243,2020-05-14,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
477706,2020-06-23,Youmy Han,"Special Assistant, Regional Affairs",1,Youmy Han
478278,2020-06-23,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
477586,2020-06-24,Youmy Han,"Special Assistant, Regional Affairs",1,Youmy Han
478006,2020-06-24,Youmy Han,"Special Assistant, Regional Affairs",1,Youmy Han
479728,2020-07-13,Youmy Han,Special Assistant,1,Youmy Han
478793,2020-07-16,Youmy Han,"Special Assistant, Regional Affairs (West and North)",1,Youmy Han
480359,2020-07-17,Youmy Han,"Special Assistant, Regional Affairs West/North",1,Youmy Han
481073,2020-08-28,Youmy Han,Assistant to the Minister,1,Youmy Han
483839,2020-09-03,Youmy Han,"Special Assistant, Regional Affairs",1,Youmy Han
482657,2020-09-10,Youmy Han,"Special Assistant, Regional Affairs West/North",1,Youmy Han
485899,2020-10-31,Youmy Han,"Special Assistant, Regional Affairs West/North",1,Youmy Han
489272,2020-11-03,Youmy Han,Press Secretary and Regional Advisor,1,Youmy Han
488279,2020-11-03,Youmy Han,Regional Advisor,1,Youmy Han
488276,2020-11-13,Youmy Han,Regional Advisor,1,Youmy Han
489914,2020-11-23,Youmy Han,Press Secretary,1,Youmy Han
492110,2020-12-16,Youmy Han,"Press Secretary and Regional Advisor, West and North",1,Youmy Han
494500,2021-01-18,Youmy Han,Policy Advisor,1,Youmy Han
494078,2021-01-27,Youmy Han,Western Desk,1,Youmy Han
499670,2021-02-16,Youmy Han,"Press Secretary and Regional Advisor, West and North",1,Youmy Han
496584,2021-02-16,Youmy Han,"Special Assistant, Regional Affairs",1,Youmy Han
496955,2021-02-22,Youmy Han,"Regional Advisor, West and North",1,Youmy Han
500505,2021-03-01,Youmy Han,"Press Secretary, West Advisor",1,Youmy Han
527312,2021-03-17,Youmy Han,"Regional Advisor, West and North",1,Youmy Han
509544,2021-06-21,Youmy Han,"Regional Advisor, BC",1,Youmy Han
510082,2021-06-21,Youmy Han,"Regional Advisor, BC",1,Youmy Han
510084,2021-06-22,Youmy Han,Regional Advisor,1,Youmy Han
509411,2021-06-25,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
513174,2021-07-08,Youmy Han,"Regional Advisor, BC",1,Youmy Han
511496,2021-07-13,Youmy Han,Regional Advisor,1,Youmy Han
510193,2021-07-13,Youmy Han,"Regional Desk, B.C.",1,Youmy Han
512040,2021-07-14,Youmy Han,"Regional Advisor, West and North",1,Youmy Han
513420,2021-07-15,Youmy Han,Regional Advisor,1,Youmy Han
512693,2021-07-15,Youmy Han,Special Assistant,1,Youmy Han
513175,2021-07-16,Youmy Han,"Regional Advisor, BC",1,Youmy Han
512025,2021-08-03,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
513996,2021-08-04,Youmy Han,Western Desk,1,Youmy Han
514053,2021-08-11,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
515768,2021-10-13,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
515828,2021-10-13,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
515829,2021-10-13,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
515569,2021-10-20,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
515966,2021-10-25,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
514968,2021-10-26,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
515952,2021-10-28,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
516370,2021-11-01,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
517739,2021-11-04,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
517160,2021-11-18,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
517497,2021-11-18,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
517443,2021-11-29,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
517090,2021-11-30,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
520014,2021-12-03,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
519699,2021-12-07,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
519544,2021-12-13,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
518886,2022-01-07,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
523051,2022-01-07,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
523804,2022-02-25,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
525196,2022-02-25,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
526220,2022-02-25,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
529894,2022-03-11,Youmy Han,Regional Advisor,1,Youmy Han
529174,2022-03-11,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
529827,2022-04-14,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
531448,2022-04-14,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
531954,2022-04-20,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
530299,2022-04-26,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
531233,2022-04-29,Youmy Han,Regional Advisor,1,Youmy Han
535582,2022-05-04,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
532638,2022-05-11,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
534686,2022-05-12,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
538209,2022-06-01,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
536760,2022-06-03,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
538335,2022-06-07,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
538534,2022-06-09,Youmy Han,Regional Advisor,1,Youmy Han
533705,2022-06-09,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
533720,2022-06-09,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
536306,2022-06-14,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
535989,2022-06-16,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
536680,2022-06-22,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
537720,2022-06-29,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
538145,2022-06-30,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
539793,2022-07-29,Youmy Han,Regional Advisor,1,Youmy Han
540936,2022-08-05,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
541574,2022-08-24,Youmy Han,Regional Advisor,1,Youmy Han
541977,2022-08-30,Youmy Han,Regional Advisor,1,Youmy Han
542780,2022-09-01,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
542981,2022-09-16,Youmy Han,Special Advisor,1,Youmy Han
543955,2022-09-27,Youmy Han,Member of Parliament,1,Youmy Han
543050,2022-09-27,Youmy Han,Regional Advisor,1,Youmy Han
542421,2022-09-29,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
547419,2022-10-04,Youmy Han,"Regional Advisor, BC",1,Youmy Han
545560,2022-10-05,Youmy Han,"Regional Advisor, BC",1,Youmy Han
544326,2022-10-07,Youmy Han,Regional Advisor,1,Youmy Han
543567,2022-10-07,Youmy Han,"Regional Advisor, BC",1,Youmy Han
543227,2022-10-11,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
544738,2022-10-24,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
545054,2022-10-26,Youmy Han,"Regional Advisor, BC",1,Youmy Han
546515,2022-10-31,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
549920,2022-11-01,Youmy Han,Western Desk,1,Youmy Han
548627,2022-11-02,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
552286,2022-11-04,Youmy Han,BC Desk,1,Youmy Han
548134,2022-11-21,Youmy Han,"Regional Desk, B.C.",1,Youmy Han
550447,2022-11-23,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
554593,2022-12-08,Youmy Han,Special Advisor,1,Youmy Han
553279,2022-12-13,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
554974,2023-01-24,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
556543,2023-01-24,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
558510,2023-02-08,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
559610,2023-02-08,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
559446,2023-02-17,Youmy Han,Policy Advisor,1,Youmy Han
557755,2023-02-23,Youmy Han,Special Advisor,1,Youmy Han
574499,2023-04-25,Youmy Han,Regional Advisor,1,Youmy Han
574550,2023-04-25,Youmy Han,Regional Advisor,1,Youmy Han
563608,2023-04-25,Youmy Han,"Regional Advisor, BC",1,Youmy Han
564299,2023-04-26,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
563762,2023-04-27,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
565360,2023-05-10,Youmy Han,"Regional Advisor, BC",1,Youmy Han
569974,2023-05-12,Youmy Han,Regional Advisor,1,Youmy Han
567299,2023-05-15,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
569408,2023-05-18,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
569245,2023-05-30,Youmy Han,"Regional Advisor, BC",1,Youmy Han
570364,2023-05-31,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
570401,2023-05-31,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
568085,2023-06-02,Youmy Han,"Advisor, BC",1,Youmy Han
568568,2023-06-12,Youmy Han,Regional Advisor,1,Youmy Han
572719,2023-06-15,Youmy Han,"Regional Advisor, BC",1,Youmy Han
572197,2023-06-28,Youmy Han,"Regional Advisor, B.C.",1,Youmy Han
571021,2023-06-30,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
575518,2023-07-04,Youmy Han,Regional Advisor,1,Youmy Han
575029,2023-07-05,Youmy Han,"Regional Advisor, B.C.",1,Youmy Han
574557,2023-07-06,Youmy Han,Regional Advisor,1,Youmy Han
574013,2023-07-07,Youmy Han,Regional Advisor,1,Youmy Han
573948,2023-07-20,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
575680,2023-08-09,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
575687,2023-08-09,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
576208,2023-08-09,Youmy Han,"Regional Advisor, British Columbia",1,Youmy Han
577142,2023-09-21,Youmy Han,Deputy Chief of Staff,1,Youmy Han
582134,2023-10-03,Youmy Han,Deputy Chief of Staff,1,Youmy Han
582394,2023-10-05,Youmy Han,Deputy Chief of Staff,1,Youmy Han
578447,2023-10-10,Youmy Han,Deputy Chief of Staff,1,Youmy Han
581845,2023-10-17,Youmy Han,Deputy Chief of Staff,1,Youmy Han
581570,2023-10-18,Youmy Han,Deputy Chief of Staff,1,Youmy Han
594957,2023-10-26,Youmy Han,Deputy Chief of Staff,1,Youmy Han
585764,2023-11-02,Youmy Han,Deputy Chief of Staff,1,Youmy Han
586341,2023-11-06,Youmy Han,Deputy Chief of Staff,1,Youmy Han
587717,2023-11-07,Youmy Han,Deputy Chief of Staff,1,Youmy Han
581768,2023-11-09,Youmy Han,Deputy Chief of Staff,1,Youmy Han
581975,2023-11-10,Youmy Han,Deputy Chief of Staff,1,Youmy Han
581978,2023-11-10,Youmy Han,Deputy Chief of Staff,1,Youmy Han
586959,2023-11-10,Youmy Han,Deputy Chief of Staff,1,Youmy Han
587285,2023-11-14,Youmy Han,Deputy Chief of Staff,1,Youmy Han
585777,2023-11-16,Youmy Han,Deputy Chief of Staff,1,Youmy Han
587663,2023-11-20,Youmy Han,Deputy Chief of Staff,1,Youmy Han
586762,2023-11-22,Youmy Han,Deputy Chief of Staff,1,Youmy Han
