comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
269127,2013-03-26,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
273890,2013-04-09,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
277909,2013-05-01,Wayne Wouters,"Clerk of the Privy Council, Secretary to the Cabinet",1,Wayne Wouters
277358,2013-05-07,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
277910,2013-05-17,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
277215,2013-06-04,Wayne Wouters,Clerk,1,Wayne Wouters
279947,2013-06-11,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
280403,2013-06-28,Wayne Wouters,Clerk of the Privy Council and Secretary to Cabinet,1,Wayne Wouters
286173,2013-07-19,Wayne Wouters,Clerk,1,Wayne Wouters
286787,2013-07-31,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
290329,2013-08-20,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
291104,2013-08-30,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
293889,2013-09-17,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
297629,2013-10-10,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
303289,2013-10-11,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
299850,2013-10-30,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
311389,2013-11-12,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
309069,2013-12-02,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
313077,2013-12-02,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
312765,2013-12-04,Wayne Wouters,Clerk of the Cabinet,1,Wayne Wouters
312893,2013-12-11,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
312772,2013-12-16,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
315531,2014-01-08,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
316494,2014-01-29,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
319219,2014-02-05,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
319777,2014-02-11,Wayne Wouters,Clerk and Secretary to the Cabinet,1,Wayne Wouters
319144,2014-02-13,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
316384,2014-02-13,Wayne Wouters,Clerk of the Privy Council and Secretary to Cabinet,1,Wayne Wouters
318020,2014-02-13,Wayne Wouters,Clerk of the Privy Council and Secretary to Cabinet,1,Wayne Wouters
316577,2014-02-13,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
316696,2014-02-13,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
316789,2014-02-13,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
319649,2014-02-13,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
321381,2014-03-03,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
322349,2014-03-04,Wayne Wouters,Clerk,1,Wayne Wouters
320530,2014-03-11,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
321936,2014-04-02,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
325169,2014-04-04,Wayne Wouters,Clerk,1,Wayne Wouters
321810,2014-04-04,Wayne Wouters,"Executive Advisor, Engagement Outreach and Communications",1,Wayne Wouters
323929,2014-04-17,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
323930,2014-04-22,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
324364,2014-04-29,Wayne Wouters,Clerk of the Privy Council and Secretary to Cabinet,1,Wayne Wouters
323932,2014-04-30,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
324501,2014-05-01,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
327839,2014-05-01,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
328111,2014-05-08,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
327614,2014-05-14,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
328342,2014-05-29,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
329940,2014-06-03,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
330514,2014-07-08,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
330578,2014-07-08,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
331969,2014-08-07,Wayne Wouters,Clerk,1,Wayne Wouters
331089,2014-08-07,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
333172,2014-08-12,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
332789,2014-08-19,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
333470,2014-08-24,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
337256,2014-10-02,Wayne Wouters,Clerk of the Privy Council,1,Wayne Wouters
337300,2014-10-02,Wayne Wouters,Clerk of the Privy Council and Secretary to the Cabinet,1,Wayne Wouters
387891,2016-10-19,W. (Bill) Davern Jones,Senior Associate Deputy Minister,1,W. Davern Jones
390926,2016-11-14,W. (Bill) Jones,Senior Associate Deputy Minister,1,W. Jones
394379,2017-01-26,W. (Bill) Jones,Senior Associate Deputy Minister,1,W. Jones
168028,2011-02-07,w. David Angus,"Chair, Committee",1,W. David Angus
199692,2011-11-02,W. David Angus,Senator,1,W. David Angus
93034,2009-01-12,WEADON BRYN,"Assistant Deputy Minister, Finance and Corporate Services",1,Weadon Bryn
366733,2015-12-21,w Easter,Member of Parliament,1,W Easter
138775,2010-01-26,Weina Yuan,Business Specialist,1,Weina Yuan
530271,2022-04-28,Wei shu Wang,Parliamentary Secretary,1,Wei Shu Wang
541399,2022-09-08,Wei Shu Wang,Parliamentary Secretary,1,Wei Shu Wang
268179,2013-03-05,Wei Young,Member of Parliament,1,Wei Young
270952,2013-04-24,Wei Young,Member of Parliament,1,Wei Young
279649,2013-06-25,Wei Young,Member of Parliament,1,Wei Young
323695,2014-04-11,Wei Young,Member of Parliament,1,Wei Young
532992,2022-05-02, Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
562398,2023-03-29,Weldon  Epp,"Assistant Deputy Minister, Asia",1,Weldon Epp
283089,2013-06-13,Weldon Epp,"Ambassador, Canada to China",1,Weldon Epp
451396,2019-04-02,Weldon Epp,"Consul General, Consulate General of Canada in Shanghai",1,Weldon Epp
451402,2019-04-02,Weldon Epp,"Consul General, Consulate General of Canada in Shanghai",1,Weldon Epp
459969,2019-10-03,Weldon Epp,Director General,1,Weldon Epp
459973,2019-10-03,Weldon Epp,Director General,1,Weldon Epp
469110,2020-03-25,Weldon Epp,"Director General, North Asia and Oceania",1,Weldon Epp
486880,2020-10-22,Weldon Epp,Director General,1,Weldon Epp
539789,2022-07-04,Weldon Epp,Director General,1,Weldon Epp
543086,2022-10-05,Weldon Epp,Director General,1,Weldon Epp
566341,2023-04-17,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
567433,2023-06-05,Weldon Epp,Associate Deputy Minister,1,Weldon Epp
570866,2023-06-14,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
579588,2023-09-07,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
578701,2023-09-15,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
576573,2023-09-15,Weldon Epp,"Assistant Deputy Minister, Asia Pacific",1,Weldon Epp
581483,2023-10-24,Weldon Epp,"Assistant Deputy Minister, Indo-Pacific",1,Weldon Epp
591655,2024-01-24,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
592486,2024-02-07,Weldon Epp,"Assistant Deputy Minister, Indo-Pacific",1,Weldon Epp
599985,2024-03-20,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
600576,2024-03-22,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
599701,2024-03-24,Weldon Epp,"Assistant Deputy Minister, Indo-Pacific",1,Weldon Epp
604328,2024-04-29,Weldon Epp,"Assistant Deputy Minister, Indo-Pacific",1,Weldon Epp
605015,2024-05-06,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
608740,2024-05-10,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
607439,2024-05-21,Weldon Epp,"Assistant Deputy Minister, Indo-Pacific",1,Weldon Epp
612440,2024-07-09,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
624904,2024-11-06,Weldon Epp,"Assistant Deputy Minister, Indo Pacific",1,Weldon Epp
628414,2024-12-05,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
628897,2024-12-09,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
631624,2025-01-24,Weldon Epp,Assistant Deputy Minister,1,Weldon Epp
635475,2025-05-01,Weldon Epp,"Assistant Deputy Minister, Indo-Pacific",1,Weldon Epp
323736,2014-04-08,Wells David,Senator,1,Wells David
490050,2020-12-02,Welsh Jack,Regional Advisor and Minister's Aide,1,Welsh Jack
425346,2018-04-12,Wendell Brown,Assistant Deputy Minister,1,Wendell Brown
434958,2018-09-06,Wendell Brown,Assistant Deputy Minister,1,Wendell Brown
148230,2010-04-19,Wendell Sandford,"High Commissioner, Canada in Brunei",1,Wendell Sandford
158575,2010-10-21,Wendy A. Tadros,Chair,1,Wendy A. Tadros
188399,2011-09-28,Wendy A. Tadros,Chair,1,Wendy A. Tadros
309514,2013-11-29,Wendy A. Tadros,Chair,1,Wendy A. Tadros
457610,2019-06-19,Wendy Dempsey,Assistant Director General,1,Wendy Dempsey
452232,2019-04-29,Wendy Drukier,Director General,1,Wendy Drukier
464044,2020-02-06,Wendy Drukier,Director General,1,Wendy Drukier
475821,2020-05-01,Wendy Drukier,Director General,1,Wendy Drukier
635861,2025-04-25,Wendy Drukier,"Director General, South America and Hemispheric Affairs | Deputy Director, Central America",1,Wendy Drukier
338162,2014-11-06,Wendy Gilmore,"Director General, DGIIP",1,Wendy Gilmore
309829,2013-11-08,Wendy Gilmour,Director General,1,Wendy Gilmour
364309,2015-11-02,Wendy Gilmour,Director General,1,Wendy Gilmour
364305,2015-11-03,Wendy Gilmour,Director General,1,Wendy Gilmour
364310,2015-11-04,Wendy Gilmour,Director General,1,Wendy Gilmour
366782,2015-12-16,Wendy Gilmour,Director General,1,Wendy Gilmour
383753,2016-08-26,Wendy Gilmour,Director General,1,Wendy Gilmour
401720,2017-04-11,Wendy Gilmour,Director General,1,Wendy Gilmour
418564,2018-01-23,Wendy Gilmour,Director General,1,Wendy Gilmour
572713,2023-06-22,Wendy Gilmour,Assistant Secretary General,1,Wendy Gilmour
399435,2017-04-25,WENDY GILMOUR,Director General,1,Wendy Gilmour
619247,2023-08-02,Wendy  Hadwen,"Deputy Chief, Strategic Policy, Planning and Partnerships",1,Wendy Hadwen
549814,2022-11-24,Wendy Hadwen,"Deputy Chief, Policy, Planning and Partnerships",1,Wendy Hadwen
555655,2023-01-30,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
558575,2023-02-13,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
558576,2023-02-28,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
569197,2023-05-10,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
572016,2023-06-08,Wendy Hadwen,"Deputy Chief, Policy, Planning and Partnerships",1,Wendy Hadwen
574649,2023-07-25,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
619248,2023-09-28,Wendy Hadwen,"Deputy Chief, Strategic Policy, Planning and Partnerships",1,Wendy Hadwen
612158,2023-10-04,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
585534,2023-11-07,Wendy Hadwen,"Deputy Chief, Strategic Policy, Planning and Partnerships",1,Wendy Hadwen
612167,2023-11-29,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
599327,2024-01-09,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
612176,2024-02-07,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
603578,2024-04-08,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
602520,2024-04-23,Wendy Hadwen,Deputy Chief,1,Wendy Hadwen
624182,2024-11-18,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
627216,2024-11-26,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
626257,2024-12-11,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
628856,2024-12-12,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
631344,2025-01-06,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
631200,2025-01-23,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
630871,2025-01-27,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
631321,2025-01-28,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
630456,2025-02-04,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
630457,2025-02-04,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
631915,2025-02-06,Wendy Hadwen,"Assistant Deputy Minister, Policy",1,Wendy Hadwen
633775,2025-02-11,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
632350,2025-02-13,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
634530,2025-02-13,Wendy Hadwen,"Assistant Deputy Minister, Policy – Industry",1,Wendy Hadwen
633605,2025-02-25,Wendy Hadwen,"Assistant Deputy Minister, Defence Industrial Strategy",1,Wendy Hadwen
631977,2025-02-26,Wendy Hadwen,Associate Deputy Minister,1,Wendy Hadwen
632355,2025-02-28,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
632915,2025-02-28,Wendy Hadwen,"Assistant Deputy Minister, Policy – Industry",1,Wendy Hadwen
634983,2025-03-03,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635021,2025-03-03,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
632697,2025-03-04,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
632741,2025-03-04,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635398,2025-03-05,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
634920,2025-03-06,Wendy Hadwen,"Assistant Deputy Minister, Defence Industry Policy",1,Wendy Hadwen
634067,2025-03-07,Wendy Hadwen,"Assistant Deputy Minister, Defence Industrial Strategy",1,Wendy Hadwen
634296,2025-03-19,Wendy Hadwen,"Assistant Deputy Minister, Policy – Industry",1,Wendy Hadwen
635189,2025-03-26,Wendy Hadwen,"Assistant Deputy Minister, Defence Industrial Strategy",1,Wendy Hadwen
635739,2025-04-01,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
634215,2025-04-01,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
634497,2025-04-02,Wendy Hadwen,"Assistant Deputy Minister, Industry Policy",1,Wendy Hadwen
635383,2025-04-09,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635510,2025-04-09,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635879,2025-04-11,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635382,2025-04-14,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635929,2025-04-22,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635642,2025-05-02,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
636077,2025-05-09,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
635654,2025-05-12,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
637153,2025-05-15,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
637166,2025-05-15,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
636737,2025-05-22,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
636167,2025-05-27,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
636310,2025-05-27,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
636554,2025-05-27,Wendy Hadwen,Assistant Deputy Minister,1,Wendy Hadwen
627411,2024-11-13,Wendy Hadwin,Assistant Deputy Minister,1,Wendy Hadwin
625373,2024-11-18,Wendy Hadwin,"Assistant Deputy Minister, Industry",1,Wendy Hadwin
572943,2023-06-08,Wendy Hawden,Deputy Chief,1,Wendy Hawden
425657,2018-04-18,Wendy Jahn,Acting National Manager,1,Wendy Jahn
432957,2018-08-16,Wendy Jahn,"Registrar, Seed Section",1,Wendy Jahn
511072,2021-06-23,Wendy Lazarenko,Senior Advisor,1,Wendy Lazarenko
129001,2009-10-09,Wendy Loschiuk,Assistant Auditor General,1,Wendy Loschiuk
423665,2018-03-06,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
490597,2020-11-20,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
489871,2020-11-25,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
490603,2020-11-27,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
492897,2020-12-10,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
495216,2021-01-15,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
495214,2021-01-29,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
513655,2021-08-25,Wendy Nixon,Director General,1,Wendy Nixon
514800,2021-09-09,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
514801,2021-09-16,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
514804,2021-09-29,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
514429,2021-10-06,Wendy Nixon,Director General,1,Wendy Nixon
515318,2021-10-06,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
515319,2021-10-07,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
515728,2021-10-13,Wendy Nixon,Deputy General,1,Wendy Nixon
516023,2021-10-14,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
515492,2021-10-21,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
516022,2021-10-28,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
517617,2021-11-04,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
517658,2021-11-11,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
517682,2021-11-18,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
517711,2021-11-25,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
519561,2021-12-09,Wendy Nixon,"Director General, Aviation Security",1,Wendy Nixon
304497,2013-10-28,Wendy Owen-Clement,Policy Analyst,1,Wendy Owen-clement
595013,2024-01-25,Wendy Pringle,Research Analyst,1,Wendy Pringle
540429,2022-08-23,Wendy Rogers,"Director, Programs and Partnerships, BC Region",1,Wendy Rogers
476832,2020-06-18,Wendy Street,"Manager, Food Programs and Challenges",1,Wendy Street
207351,2012-01-24,Wendy Tadros,Chair,1,Wendy Tadros
228189,2012-06-11,Wendy Tadros,Chair,1,Wendy Tadros
297016,2013-09-11,Wendy Tadros,Chairperson,1,Wendy Tadros
582781,2023-10-16,Wendy Trahan,Telecommunications Analyst,1,Wendy Trahan
160111,2010-10-29,Wendy Trusler,Trade Commissioner,1,Wendy Trusler
381059,2016-07-13,Wendy Vasbinder,"Policy Officer, Market Access",1,Wendy Vasbinder
83754,2008-09-17,Wendy Watson-Wright,Assistant Deputy Minister,1,Wendy Watson-wright
101614,2008-11-20,Wendy Watson-Wright,Assistant Deputy Minister,1,Wendy Watson-wright
87877,2008-11-27,Wendy Watson-Wright,Assistant Deputy Minister,1,Wendy Watson-wright
106387,2009-04-21,Wendy Watson-Wright,Assistant Deputy Minister,1,Wendy Watson-wright
103782,2009-04-06,Wendy Watson Wright Watson-Wright,Assistant Deputy Minister,1,Wendy Watson Wright Watson-wright
567810,2023-05-15,Wendy Williams,Regional Director,1,Wendy Williams
583227,2023-10-25,Wendy Williams,Regional Director,1,Wendy Williams
609206,2024-06-24,Wendy Williams,"Regional Director, Communications",1,Wendy Williams
609220,2024-06-24,Wendy Williams,"Regional Director, Communications",1,Wendy Williams
622139,2024-10-29,Wendy Williams,Regional Director,1,Wendy Williams
628698,2024-12-04,Wendy Williams,"Director, Aquatic Systems",1,Wendy Williams
623807,2024-11-20,Wendy Wu,"Advisor, Ontario",1,Wendy Wu
627584,2024-11-25,Wendy Wu,"Regional Advisor, Ontario",1,Wendy Wu
403533,2017-06-13,Wen Kwan,Director,1,Wen Kwan
503879,2021-04-23,Wen Kwan,Senior Director,1,Wen Kwan
503880,2021-04-23,Wen Kwan,Senior Director,1,Wen Kwan
539004,2022-07-14,Wen Kwan,Senior Director,1,Wen Kwan
538741,2022-07-19,Wen Kwan,"Senior Director, ICT Resilience",1,Wen Kwan
539005,2022-07-21,Wen Kwan,Senior Director,1,Wen Kwan
539006,2022-07-26,Wen Kwan,Senior Director,1,Wen Kwan
539007,2022-07-28,Wen Kwan,Senior Director,1,Wen Kwan
542367,2022-08-04,Wen Kwan,Senior Director,1,Wen Kwan
541173,2022-08-11,Wen Kwan,Senior Director,1,Wen Kwan
541174,2022-08-18,Wen Kwan,Senior Director,1,Wen Kwan
542368,2022-08-24,Wen Kwan,Senior Director,1,Wen Kwan
212440,2012-02-07,Wenyue Zheng,Program Manager,1,Wenyue Zheng
217867,2012-03-22,Wenyue Zheng,Program Manager,1,Wenyue Zheng
464538,2020-01-30,Werbicki Ryan,Assistant,1,Werbicki Ryan
480489,2020-07-31,Werner Kurtz,Senior Research Scientist,1,Werner Kurtz
533963,2022-05-12,Werner Kurtz,Principal Researcher,1,Werner Kurtz
611173,2024-04-08,Werner Liedtke,Commissioner,1,Werner Liedtke
603203,2024-04-22,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
607164,2024-05-13,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
610412,2024-06-18,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
614327,2024-08-07,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
616787,2024-09-19,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
617042,2024-09-19,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
617080,2024-09-19,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
617327,2024-09-19,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
617651,2024-09-19,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
618331,2024-09-19,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
617547,2024-09-19,Werner Liedtke,"Assistant Deputy Commissioner, Integrated Services",1,Werner Liedtke
617066,2024-09-19,Werner Liedtke,Commissioner and Chief Financial Officer,1,Werner Liedtke
620931,2024-10-10,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
621117,2024-10-28,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
625487,2024-11-25,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
625489,2024-11-25,Werner Liedtke,Acting Commissioner,1,Werner Liedtke
273969,2013-04-30,Wernick Michael,Deputy Minister,1,Wernick Michael
104134,2009-05-05,Wesely Moore,"Policy Advisor to the Minister of State, Science and Technology",1,Wesely Moore
630882,2025-01-15,Wes Graham,Staffer to Member of Parliament,1,Wes Graham
449434,2019-03-04,Wesley Boyd,Member of Parliament,1,Wesley Boyd
449439,2019-03-07,Wesley Boyd,Member of Parliament,1,Wesley Boyd
117134,2009-07-31,Wesley McMeekin,"Special Assistant to the Minister, International Development for Asia and Africa",1,Wesley Mcmeekin
77676,2008-07-30,Wesley Moore,Parliamentary Secretary,1,Wesley Moore
86494,2008-11-19,Wesley Moore,Policy Advisor,1,Wesley Moore
86475,2008-11-24,Wesley Moore,Policy Advisor,1,Wesley Moore
88239,2008-11-24,Wesley Moore,Policy Advisor,1,Wesley Moore
89374,2008-12-09,Wesley Moore,Policy Advisor,1,Wesley Moore
90794,2009-01-14,Wesley Moore,Policy Advisor,1,Wesley Moore
96259,2009-02-11,Wesley Moore,Ministerial Assistant,1,Wesley Moore
97438,2009-02-11,Wesley Moore,Policy Advisor,1,Wesley Moore
96342,2009-02-12,Wesley Moore,Policy Advisor,1,Wesley Moore
96997,2009-02-18,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
97780,2009-02-27,Wesley Moore,Policy Advisor,1,Wesley Moore
99362,2009-03-04,Wesley Moore,Policy Advisor,1,Wesley Moore
116061,2009-03-11,Wesley Moore,Policy Advisor to the Minister of State for Science and Technology,1,Wesley Moore
101048,2009-03-24,Wesley Moore,Policy Advisor,1,Wesley Moore
101276,2009-03-24,Wesley Moore,"Policy Advisor, Minister of State",1,Wesley Moore
100955,2009-03-31,Wesley Moore,Policy Advisor,1,Wesley Moore
103019,2009-04-01,Wesley Moore,Policy Advisor,1,Wesley Moore
103240,2009-04-17,Wesley Moore,Policy Advisor,1,Wesley Moore
117006,2009-04-21,Wesley Moore,Advisor,1,Wesley Moore
103028,2009-04-24,Wesley Moore,Policy Advisor,1,Wesley Moore
104974,2009-04-24,Wesley Moore,Policy Advisor,1,Wesley Moore
107254,2009-04-24,Wesley Moore,"Policy Advisor, Minister of State for Science and Technology",1,Wesley Moore
103260,2009-04-28,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
102514,2009-04-29,Wesley Moore,Policy Advisor,1,Wesley Moore
109124,2009-05-05,Wesley Moore,Policy Advisor,1,Wesley Moore
118720,2009-05-05,Wesley Moore,Policy Advisor,1,Wesley Moore
104194,2009-05-05,Wesley Moore,"Policy Advisor to the Minister of State, Science and Technology",1,Wesley Moore
108860,2009-05-07,Wesley Moore,Policy Advisor to the Minister of State for Science and Technology,1,Wesley Moore
110954,2009-05-07,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
109747,2009-05-26,Wesley Moore,Policy Advisor,1,Wesley Moore
108637,2009-05-27,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
108639,2009-05-27,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
108643,2009-05-27,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
108645,2009-05-27,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
149276,2009-05-27,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
108641,2009-05-27,Wesley Moore,Senior Policy Advisor to the Minister,1,Wesley Moore
173436,2009-06-04,Wesley Moore,Policy Advisor,1,Wesley Moore
113737,2009-06-09,Wesley Moore,Policy Advisor,1,Wesley Moore
116655,2009-07-22,Wesley Moore,Policy Advisor,1,Wesley Moore
117665,2009-07-27,Wesley Moore,Policy Advisor,1,Wesley Moore
116480,2009-07-29,Wesley Moore,Senior Policy Advisor,1,Wesley Moore
138941,2009-07-30,Wesley Moore,Senior Advisor,1,Wesley Moore
121454,2009-09-04,Wesley Moore,Policy Advisor,1,Wesley Moore
125615,2009-09-21,Wesley Moore,Policy Advisor,1,Wesley Moore
125954,2009-09-23,Wesley Moore,Policy Advisor,1,Wesley Moore
