comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
598183,2024-02-07,Amitpal Singh Basti,Senior Policy Advisor,1,Amitpal Singh Basti
465029,2020-01-21,Amit Singh,Policy Advisor,1,Amit Singh
478945,2020-07-10,Amit Singh,"Policy Advisor, Office of the Minister of Finance",1,Amit Singh
610085,2024-06-05,Amit Singh-Basati,Senior Policy Advisor,1,Amit Singh-basati
618715,2024-09-12,Ampital Singh,Senior Policy Advisor,1,Ampital Singh
400703,2017-04-05,Amrane Boumghar,Senior Agriculture Specialist,1,Amrane Boumghar
382694,2016-07-06,Amreet Kaur,Press Secretary,1,Amreet Kaur
411603,2017-10-03,Amr Elleithy,Senior Trade Commissioner,1,Amr Elleithy
613077,2024-07-02,Amrick  Gill,"Regional Advisor, British Columbia",1,Amrick Gill
537325,2022-06-07,Amrick Gill,"Regional Advisor, Prairies and North",1,Amrick Gill
538119,2022-06-07,Amrick Gill,"Regional Advisor, Prairies and North",1,Amrick Gill
533680,2022-06-09,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
536572,2022-06-09,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
543319,2022-09-12,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
547795,2022-10-07,Amrick Gill,Policy Advisor,1,Amrick Gill
546036,2022-10-07,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
546053,2022-10-07,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
550143,2022-11-01,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
549269,2022-11-11,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
548189,2022-11-15,Amrick Gill,Regional Advisor,1,Amrick Gill
549270,2022-11-17,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
550947,2022-11-18,Amrick Gill,Minister Exempt Staff,1,Amrick Gill
549839,2022-11-30,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
549272,2022-12-07,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
551475,2022-12-13,Amrick Gill,"Regional Advisor, North",1,Amrick Gill
553058,2022-12-13,Amrick Gill,"Regional Advisor, Prairies and North",1,Amrick Gill
550809,2022-12-13,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
556110,2023-01-13,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
556752,2023-02-02,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
556749,2023-02-08,Amrick Gill,Policy Advisor,1,Amrick Gill
556143,2023-02-08,Amrick Gill,Regional Advisor,1,Amrick Gill
556164,2023-02-08,Amrick Gill,Regional Advisor,1,Amrick Gill
557972,2023-02-08,Amrick Gill,Regional Advisor,1,Amrick Gill
557780,2023-02-08,Amrick Gill,"Regional Advisor, Prairies and North",1,Amrick Gill
558493,2023-02-08,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
591153,2023-02-14,Amrick Gill,Minister Exempt Staff,1,Amrick Gill
556846,2023-02-14,Amrick Gill,Regional Advisor,1,Amrick Gill
559491,2023-02-15,Amrick Gill,Regional Advisor,1,Amrick Gill
559830,2023-02-15,Amrick Gill,Regional Advisor,1,Amrick Gill
559792,2023-02-15,Amrick Gill,"Regional Advisor, West and North",1,Amrick Gill
558323,2023-02-16,Amrick Gill,Policy Advisor,1,Amrick Gill
559834,2023-02-16,Amrick Gill,Regional Advisor,1,Amrick Gill
559839,2023-02-17,Amrick Gill,Regional Advisor,1,Amrick Gill
560010,2023-02-21,Amrick Gill,Regional Advisor,1,Amrick Gill
559823,2023-02-27,Amrick Gill,Regional Advisor,1,Amrick Gill
562659,2023-03-27,Amrick Gill,Policy Advisor,1,Amrick Gill
568871,2023-05-11,Amrick Gill,Senior Advisor,1,Amrick Gill
566974,2023-05-26,Amrick Gill,"Senior Advisor, West and North",1,Amrick Gill
583544,2023-10-03,Amrick Gill,"Senior Policy Advisor, Office of the President of the Treasury Board",1,Amrick Gill
581976,2023-10-24,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
588848,2023-11-06,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
589232,2023-11-16,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
587118,2023-11-23,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
597617,2024-02-26,Amrick Gill,"Regional Advisor, BC",1,Amrick Gill
598292,2024-03-13,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
600794,2024-03-19,Amrick Gill,"Advisor, Pacific",1,Amrick Gill
603633,2024-04-10,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
603963,2024-04-26,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
608097,2024-05-01,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
602540,2024-05-07,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
603536,2024-05-07,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
603543,2024-05-07,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
606657,2024-05-22,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
606936,2024-05-28,Amrick Gill,"Regional Advisor, BC",1,Amrick Gill
609071,2024-05-28,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
610596,2024-06-17,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
611306,2024-06-20,Amrick Gill,Regional Advisor,1,Amrick Gill
613162,2024-07-18,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
612488,2024-07-18,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
613070,2024-08-02,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
614454,2024-08-19,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
614793,2024-08-20,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
617665,2024-09-26,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
621929,2024-10-08,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
621937,2024-10-08,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
619016,2024-10-23,Amrick Gill,"Regional Advisor, BC",1,Amrick Gill
619225,2024-10-28,Amrick Gill,"Regional Advisor, BC",1,Amrick Gill
619758,2024-10-28,Amrick Gill,Senior Policy Advisor,1,Amrick Gill
627436,2024-11-29,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
631697,2025-02-04,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
633387,2025-02-06,Amrick Gill,"Regional Advisor, British Columbia",1,Amrick Gill
542867,2022-10-04,Amrick Gill ,Policy Advisor,1,Amrick Gill
612396,2024-07-18,Amrick Gill ,"Regional Advisor, British Columbia",1,Amrick Gill
333548,2014-08-10,Amrita Paul,Health Specialist,1,Amrita Paul
461489,2019-12-10,Amrita Paul,Director,1,Amrita Paul
539111,2022-07-29,Amritpal  Sandhu,"Senior Policy Advisor, International Development",1,Amritpal Sandhu
528100,2022-03-29,Amritpal Sandhu,Senior Policy Advisor,1,Amritpal Sandhu
536068,2022-06-17,Amritpal Sandhu,Policy Advisor,1,Amritpal Sandhu
538810,2022-06-30,Amritpal Sandhu,Senior Policy Advisor,1,Amritpal Sandhu
605039,2024-04-30,am Saint-Vincent,Policy Advisor,1,Am Saint-vincent
436046,2018-09-13,Amy Archer,Policy Advisor,1,Amy Archer
435209,2018-09-17,Amy Archer,Policy Advisor,1,Amy Archer
439326,2018-10-09,Amy Archer,Policy Advisor,1,Amy Archer
439961,2018-10-19,Amy Archer,Policy Advisor,1,Amy Archer
439958,2018-11-06,Amy Archer,Policy Advisor,1,Amy Archer
442697,2018-11-14,Amy Archer,Policy Advisor,1,Amy Archer
445450,2019-01-23,Amy Archer,Policy Advisor,1,Amy Archer
445447,2019-01-25,Amy Archer,Policy Advisor,1,Amy Archer
447310,2019-03-05,Amy Archer,Policy Advisor,1,Amy Archer
449449,2019-04-04,Amy Archer,Policy Advisor,1,Amy Archer
450032,2019-04-04,Amy Archer,Policy Advisor,1,Amy Archer
450212,2019-04-04,Amy Archer,"Policy Advisor, Cabinet and Legislative Affairs",1,Amy Archer
452859,2019-05-10,Amy Archer,Policy Advisor,1,Amy Archer
457908,2019-05-15,Amy Archer,Policy Advisor,1,Amy Archer
456019,2019-05-15,Amy Archer,"Policy Advisor, Cabinet and Legislative Affairs",1,Amy Archer
458943,2019-08-15,Amy Archer,Policy Advisor,1,Amy Archer
500965,2021-03-18,Amy Archer,Senior Advisor,1,Amy Archer
383738,2016-08-24,Amy Arnold,Senior Advisor,1,Amy Arnold
441291,2018-11-09,Amy Arnold,Senior Policy Advisor,1,Amy Arnold
456530,2019-05-28,Amy Arnold,Senior Policy Advisor,1,Amy Arnold
471175,2020-03-11,Amy Arnold,Senior Policy Advisor,1,Amy Arnold
521678,2022-01-14,Amy  Awad,"Senior Director, Marketplace and Legislative Policy",1,Amy Awad
530361,2022-04-19,Amy  Awad,Senior Director,1,Amy Awad
570120,2023-05-30,Amy  Awad,Director General,1,Amy Awad
584116,2023-10-06,Amy  Awad,"Senior Director, Marketplace and Legislative Policy",1,Amy Awad
586923,2023-12-08,Amy  Awad,"Director General, Digital and Creative Marketplace Frameworks",1,Amy Awad
610321,2024-06-25,Amy  Awad,Director General,1,Amy Awad
624587,2024-11-04,Amy  Awad,"Director General, Digital and Creative Marketplace",1,Amy Awad
620703,2024-11-08,Amy  Awad,"Director General, Digital and Creative Marketplace Frameworks",1,Amy Awad
568537,2023-05-26,Amy  Awad ,Acting Senior Director,1,Amy Awad
517749,2021-11-16,Amy Awad,Acting Senior Director,1,Amy Awad
519018,2021-12-07,Amy Awad,Acting Senior Director,1,Amy Awad
520332,2021-12-13,Amy Awad,Acting Senior Director,1,Amy Awad
518892,2022-01-07,Amy Awad,Acting Senior Director,1,Amy Awad
530351,2022-04-06,Amy Awad,Senior Director,1,Amy Awad
530358,2022-04-06,Amy Awad,Senior Director,1,Amy Awad
531607,2022-04-19,Amy Awad,Senior Director,1,Amy Awad
531496,2022-04-21,Amy Awad,Senior Director,1,Amy Awad
531505,2022-04-21,Amy Awad,Senior Director,1,Amy Awad
548926,2022-11-17,Amy Awad,Senior Director,1,Amy Awad
555415,2023-02-09,Amy Awad,Director of Copyright,1,Amy Awad
566733,2023-05-23,Amy Awad,Acting Senior Director,1,Amy Awad
567001,2023-05-30,Amy Awad,Director General,1,Amy Awad
571416,2023-07-06,Amy Awad,Director General,1,Amy Awad
571423,2023-07-06,Amy Awad,Director General,1,Amy Awad
573330,2023-07-18,Amy Awad,Director General,1,Amy Awad
579001,2023-09-15,Amy Awad,Director General,1,Amy Awad
577217,2023-09-25,Amy Awad,Director General,1,Amy Awad
577711,2023-10-05,Amy Awad,Director General,1,Amy Awad
580933,2023-10-16,Amy Awad,"Director General, Digital and Creative Marketplace Frameworks",1,Amy Awad
584930,2023-11-23,Amy Awad,Director General,1,Amy Awad
585048,2023-11-27,Amy Awad,Director General,1,Amy Awad
589617,2023-12-04,Amy Awad,"Director General, Digital and Creative Marketplace Frameworks",1,Amy Awad
606962,2024-03-19,Amy Awad,Director General,1,Amy Awad
610330,2024-06-25,Amy Awad,Director General,1,Amy Awad
611056,2024-06-25,Amy Awad,Director General,1,Amy Awad
610159,2024-06-25,Amy Awad,"Director General, Digital and Creative Marketplace Frameworks",1,Amy Awad
613110,2024-07-16,Amy Awad,"Director General, Digital and Creative Market Policy Frameworks",1,Amy Awad
616967,2024-09-05,Amy Awad,"Director General, Digital and Creative Marketplace Frameworks",1,Amy Awad
617147,2024-09-17,Amy Awad,Director General,1,Amy Awad
618272,2024-09-17,Amy Awad,"Director General, Digital and Creative Market Policy Frameworks",1,Amy Awad
624816,2024-11-04,Amy Awad,Director General,1,Amy Awad
628011,2024-12-20,Amy Awad,Director General,1,Amy Awad
632210,2025-03-03,Amy Awad,Director of Copyright,1,Amy Awad
531660,2022-04-29,Amy  Baker,Ambassador of Canada to France,1,Amy Baker
358043,2015-06-24,Amy Baker,Director General,1,Amy Baker
359589,2015-07-20,Amy Baker,"Director General, Health and Nutrition",1,Amy Baker
365028,2015-11-20,Amy Baker,"Director General, Health and Nutrition",1,Amy Baker
381468,2016-06-02,Amy Baker,Director General,1,Amy Baker
383664,2016-08-23,Amy Baker,Director General,1,Amy Baker
383258,2016-08-31,Amy Baker,Director General,1,Amy Baker
385645,2016-09-09,Amy Baker,Director,1,Amy Baker
385053,2016-09-15,Amy Baker,Director General,1,Amy Baker
390939,2016-11-07,Amy Baker,"Director General, Health and Nutrition",1,Amy Baker
403521,2017-05-11,Amy Baker,"Director General, Health and Nutrition",1,Amy Baker
405175,2017-06-19,Amy Baker,Director General,1,Amy Baker
409624,2017-09-30,Amy Baker,Director General,1,Amy Baker
420195,2018-01-16,Amy Baker,"Director General, Health and Nutrition",1,Amy Baker
450521,2019-03-28,Amy Baker,Director General,1,Amy Baker
596621,2024-02-09,Amy Baker,"Ambassador, Canada to Norway",1,Amy Baker
610178,2024-06-03,Amy Baker,"Ambassador, Norway",1,Amy Baker
557265,2023-02-06,Amy Buckland,Assistant Deputy Minister,1,Amy Buckland
558311,2023-02-06,Amy Buckland,Assistant Deputy Minister,1,Amy Buckland
324281,2014-04-02,Amy Butcher,Senior Policy Advisor,1,Amy Butcher
327518,2014-05-22,Amy Butcher,Senior Policy Advisor,1,Amy Butcher
330149,2014-06-13,Amy Butcher,Senior Policy Advisor,1,Amy Butcher
335953,2014-09-17,Amy Butcher,Senior Policy Analyst,1,Amy Butcher
335960,2014-09-22,Amy Butcher,Senior Policy Analyst,1,Amy Butcher
447567,2019-02-19,Amy Butcher,Director of Communications,1,Amy Butcher
472319,2020-04-20,Amy Butcher,Director of Communications,1,Amy Butcher
475589,2020-05-01,Amy Butcher,Director of Communications,1,Amy Butcher
477472,2020-06-26,Amy Butcher,Director of Communications,1,Amy Butcher
494513,2021-01-04,Amy Butcher,"Director of Communications, Office of the Minister of Transport",1,Amy Butcher
494427,2021-01-12,Amy Carroll Dee,Regional Affairs Advisor,1,Amy Carroll Dee
589913,2023-12-13,Amy  Casey,Assistant Director,1,Amy Casey
612285,2024-08-09,Amy Cervenan,"Manager, Digital Media and Distribution Policy",1,Amy Cervenan
519893,2021-12-20,Amy Chaukla,Regional Advisor,1,Amy Chaukla
522471,2022-01-19,Amy Chaukla,"Advisor, Prairies",1,Amy Chaukla
530917,2022-04-11,Amy Chaukla,Parliamentary Secretary,1,Amy Chaukla
532342,2022-04-12,Amy Chaukla,Parliamentary Secretary,1,Amy Chaukla
530980,2022-04-12,Amy Chaulkla,PSA,1,Amy Chaulkla
341558,2014-11-19,Amy Day,Parliamentary Secretary's Assistant,1,Amy Day
351559,2015-03-20,Amy Day,Parliamentary Secretary's Assistant,1,Amy Day
474347,2020-03-11,Amy Goon,Manager,1,Amy Goon
513534,2021-08-17,Amy Goon,Manager,1,Amy Goon
514211,2021-08-17,Amy Goon,Manager,1,Amy Goon
519508,2021-12-10,Amy Goon,"Director, Horizontal Policy and Coordination Division",1,Amy Goon
545143,2022-11-02,Amy Goon,Director,1,Amy Goon
471861,2020-02-04,Amy Graham,Senior Trade Policy Analyst,1,Amy Graham
523902,2022-02-17,Amy  Hanley,"Acting Director, Broadcasting",1,Amy Hanley
411428,2017-11-06,Amy Hanley,Chief of Staff to the Chairperson,1,Amy Hanley
414343,2017-11-23,Amy Hanley,Chief of Staff,1,Amy Hanley
414991,2017-12-08,Amy Hanley,Chief of Staff,1,Amy Hanley
418257,2017-12-19,Amy Hanley,Chief of Staff,1,Amy Hanley
477120,2020-06-26,Amy Hanley,Chief of Staff,1,Amy Hanley
503453,2021-04-12,Amy Hanley,Chief of Staff,1,Amy Hanley
514567,2021-10-13,Amy Hanley,Director General,1,Amy Hanley
516041,2021-11-15,Amy Hanley,Executive Director,1,Amy Hanley
521790,2022-01-19,Amy Hanley,Director General,1,Amy Hanley
523101,2022-01-20,Amy Hanley,Acting Executive Director,1,Amy Hanley
523392,2022-02-16,Amy Hanley,"Director General, Broadcasting",1,Amy Hanley
527444,2022-03-21,Amy Hanley,Director General,1,Amy Hanley
533332,2022-05-26,Amy Hanley,Director General,1,Amy Hanley
543792,2022-09-20,Amy Hanley,Director General,1,Amy Hanley
552259,2022-12-14,Amy Hanley,Chief of Staff,1,Amy Hanley
555198,2023-01-20,Amy Hanley,Chief of Staff,1,Amy Hanley
577717,2023-09-11,Amy Hanley,Director General,1,Amy Hanley
564042,2023-03-21,Amy Hingston,"Manager, Grants and Contributions Payments",1,Amy Hingston
610011,2024-06-18,Amy Jensen,Director,1,Amy Jensen
626760,2024-11-29,Amy Jensen,Director,1,Amy Jensen
628407,2024-12-17,Amy Jensen,Director,1,Amy Jensen
610870,2024-06-13,Amy Johnson,Director General,1,Amy Johnson
610883,2024-06-19,Amy Johnson,Director General,1,Amy Johnson
135734,2010-01-14,Amy Lambert,Project Officer,1,Amy Lambert
533256,2022-05-04,Amy Lebeau,Senior Policy Advisor,1,Amy Lebeau
533260,2022-05-31,Amy Lebeau,Senior Policy Advisor,1,Amy Lebeau
367524,2016-01-07,Amy Lee,Senior Business Officer,1,Amy Lee
152182,2010-06-02,Amy Lee Leindecker,Special Assistant to the Leader of the Government in the Senate,1,Amy Lee Leindecker
312861,2013-12-12,Amy Lee Leindecker,Senior Advisor,1,Amy Lee Leindecker
312880,2013-12-12,Amy Lee Leindecker,Senior Advisor,1,Amy Lee Leindecker
315491,2014-01-23,Amy Lee Leindecker,Senior Advisor,1,Amy Lee Leindecker
321720,2014-03-19,Amy Lee Leindecker,Senior Advisor to the Minister,1,Amy Lee Leindecker
329369,2014-06-05,Amy Lee Leindecker,Senior Advisor,1,Amy Lee Leindecker
385414,2016-09-16,Amy Lee Leindecker,Policy Advisor,1,Amy Lee Leindecker
385583,2016-09-20,Amy Lee Leindecker,Policy Advisor,1,Amy Lee Leindecker
109650,2009-05-28,Amy-Lee Leindecker,Director of Policy,1,Amy-lee Leindecker
187628,2011-09-28,Amy Leindecker,Senior Policy Advisor,1,Amy Leindecker
215731,2012-03-08,Amy Leindecker,Senior Policy Advisor,1,Amy Leindecker
227407,2012-05-30,Amy Leindecker,Senior Policy Advisor,1,Amy Leindecker
316350,2014-01-23,Amy Leindecker,"Senior Advisor, Issues Management and Strategic Planning",1,Amy Leindecker
319562,2014-02-07,Amy Leindecker,"Senior Advisor, Parliamentary Affairs",1,Amy Leindecker
537712,2022-06-22,Amy  Mackay,"Director, Parliamentary Affairs",1,Amy Mackay
561473,2023-03-02,Amy  Mackay,"Director, Parliamentary Affairs",1,Amy Mackay
530684,2022-05-02,Amy Mackay,Policy Advisor,1,Amy Mackay
542822,2022-09-06,Amy Mackay,"Director, Parliamentary Affairs",1,Amy Mackay
558553,2023-03-03,Amy Mackay,"Director, Parliamentary Affairs",1,Amy Mackay
565718,2023-04-28,Amy Mackay,"Director, Parliamentary Affairs",1,Amy Mackay
451501,2019-04-09,Amy MacKay,"Director, Parliamentary Affairs",1,Amy Mackay
563752,2023-05-01,Amy MacKay,"Director, Parliamentary Affairs",1,Amy Mackay
581604,2023-10-17,Amy MacKay,"Director, Parliamentary Affairs",1,Amy Mackay
595935,2024-02-06,Amy MacKay,"Director, Parliamentary Affairs",1,Amy Mackay
628609,2024-12-11,Amy MacKay,"Director, Parliamentary Affairs",1,Amy Mackay
378404,2016-06-07,Amy Mankal,Policy Advisor,1,Amy Mankal
549930,2022-11-18,amy mar,Director,1,Amy Mar
554395,2022-12-23,Amy Mar,Director,1,Amy Mar
558187,2023-02-14,Amy Mar,Director,1,Amy Mar
558197,2023-02-20,Amy Mar,Director,1,Amy Mar
558204,2023-02-27,Amy Mar,Director,1,Amy Mar
564690,2023-04-17,Amy Mar,Director,1,Amy Mar
602230,2024-05-01,Amy Mar,Director,1,Amy Mar
602232,2024-05-06,Amy Mar,Director,1,Amy Mar
603322,2024-05-08,Amy Mar,Director,1,Amy Mar
603325,2024-05-13,Amy Mar,Director,1,Amy Mar
605119,2024-05-15,Amy Mar,Director,1,Amy Mar
605120,2024-05-22,Amy Mar,Director,1,Amy Mar
637227,2025-05-15,Amy Mar,Director,1,Amy Mar
458854,2019-08-13,Amy McFadden,Economic Development Officer,1,Amy Mcfadden
458858,2019-08-14,Amy McFadden,Economic Development Officer,1,Amy Mcfadden
473250,2020-04-01,Amy McFadden,Economic Development Officer,1,Amy Mcfadden
510818,2021-07-14,Amy McFadden,Economic Development Officer,1,Amy Mcfadden
553925,2022-12-15,Amy McFadden,Economic Development Officer,1,Amy Mcfadden
556884,2023-01-31,Amy McFadden,Economic Development Officer,1,Amy Mcfadden
587687,2023-11-02,Amy McFadden,Manager,1,Amy Mcfadden
563681,2023-04-17,Amy McKay,Director of Parliamentary Affairs,1,Amy Mckay
570325,2023-05-03,Amy McKay,Director of Parliamentary Affairs,1,Amy Mckay
594260,2024-02-06,Amy McKay,Director of Parliamentary Affairs,1,Amy Mckay
605571,2024-05-08,Amy McKay,"Director, Parliamentary Affairs",1,Amy Mckay
625719,2024-11-19,Amy McKay,"Director, Parliamentary Affairs",1,Amy Mckay
609272,2024-06-25,amy meunier,Associate Deputy Minister,1,Amy Meunier
632652,2025-03-12,amy meunier,Associate Deputy Minister,1,Amy Meunier
631544,2025-02-05,Amy meunier,"Acting Deputy Minister, Commemorations and Public Affairs",1,Amy Meunier
605894,2024-05-27,Amy  Meunier,Assistant Deputy Minister,1,Amy Meunier
367523,2016-01-21,Amy Meunier,Acting Policy Advisor,1,Amy Meunier
605338,2024-05-20,Amy Meunier,"Assistant Deputy Minister, Commemoration and Public Affairs",1,Amy Meunier
614155,2024-08-27,Amy Meunier,Assistant Deputy Minister,1,Amy Meunier
629646,2025-01-01,Amy Meunier,Assistant Deputy Minister,1,Amy Meunier
635346,2025-03-24,Amy Meunier,Assistant Deputy Minister,1,Amy Meunier
634501,2025-03-31,Amy Meunier,Assistant Deputy Minister,1,Amy Meunier
592331,2024-01-24,AMY MEUNIER,Assistant Deputy Minister,1,Amy Meunier
595096,2024-02-08,amy miele,Economist Officer,1,Amy Miele
549216,2022-11-28,Amy Miele,Assistant Policy Analyst,1,Amy Miele
573838,2023-08-04,Amy Miele,Policy and Economic Officer,1,Amy Miele
324779,2014-04-02,Amy Mifflin-Sills,Director,1,Amy Mifflin-sills
96731,2009-02-11,Amy Mills,Policy Advisor,1,Amy Mills
97373,2009-02-11,Amy Mills,Policy Advisor,1,Amy Mills
100793,2009-03-25,Amy Mills,Policy Advisor,1,Amy Mills
113922,2009-06-04,Amy Mills,Policy Advisor,1,Amy Mills
119737,2009-07-02,Amy Mills,Policy Advisor to the Minister of International Cooperation,1,Amy Mills
117195,2009-07-20,Amy Mills,Policy Advisor,1,Amy Mills
117196,2009-07-20,Amy Mills,Policy Advisor,1,Amy Mills
123114,2009-09-15,Amy Mills,Policy Advisor,1,Amy Mills
123536,2009-09-23,Amy Mills,Policy Advisor,1,Amy Mills
132237,2009-11-12,Amy Mills,Policy Advisor,1,Amy Mills
145680,2010-03-05,Amy Mills,Policy Advisor,1,Amy Mills
145674,2010-03-09,Amy Mills,Policy Advisor,1,Amy Mills
148222,2010-04-09,Amy Mills,Director of Policy,1,Amy Mills
148536,2010-04-15,Amy Mills,Policy Advisor,1,Amy Mills
148537,2010-05-14,Amy Mills,Policy Advisor,1,Amy Mills
152293,2010-06-02,Amy Mills,Director of Policy,1,Amy Mills
152076,2010-06-02,Amy Mills,Policy Advisor,1,Amy Mills
151502,2010-06-10,Amy Mills,Policy Advisor,1,Amy Mills
367525,2016-01-21,Amy Munier,Acting Policy Advisor,1,Amy Munier
92794,2009-01-14,Amy Rigdahl,Policy Advisor to the Minister of Finance,1,Amy Rigdahl
92796,2009-01-16,Amy Rigdahl,Policy Advisor to the Minister of Finance,1,Amy Rigdahl
92798,2009-01-23,Amy Rigdahl,Policy Advisor to the Minister of Finance,1,Amy Rigdahl
76654,2008-07-09,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76754,2008-07-09,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76696,2008-07-10,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76710,2008-07-10,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
77466,2008-07-10,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
77809,2008-07-10,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
80937,2008-07-10,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76698,2008-07-15,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76759,2008-07-15,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76094,2008-07-16,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76394,2008-07-16,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76714,2008-07-16,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
76760,2008-07-16,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
80218,2008-08-15,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
82295,2008-09-15,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
82174,2008-09-22,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
82874,2008-09-22,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
85054,2008-10-17,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
86914,2008-11-05,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
87115,2008-11-13,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
87014,2008-11-18,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
87614,2008-11-18,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
87861,2008-12-04,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
89902,2008-12-04,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
90170,2008-12-04,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
90367,2008-12-04,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
90602,2008-12-04,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
89116,2008-12-11,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
89595,2008-12-12,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
89096,2008-12-17,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
90553,2008-12-17,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
89118,2008-12-18,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
90121,2008-12-18,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
89602,2008-12-18,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
93356,2009-01-13,Amy Ringdahl,Minister's Office,1,Amy Ringdahl
93676,2009-01-14,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
93884,2009-01-14,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
92754,2009-01-15,Amy Ringdahl,Senior Advisor,1,Amy Ringdahl
90774,2009-01-16,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
97479,2009-02-11,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
97699,2009-02-11,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
98715,2009-03-20,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
102534,2009-04-28,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
107435,2009-04-28,Amy Ringdahl,Senior Policy Advisor,1,Amy Ringdahl
109782,2009-05-05,Amy Ringdahl,Policy Advisor,1,Amy Ringdahl
89115,2008-12-17,AMY RINGDAHL,Policy Advisor,1,Amy Ringdahl
82294,2008-09-08,Amy Ringdhahl,Senior Policy Advisor,1,Amy Ringdhahl
90258,2008-12-04,Amy Ringdhal,Policy Advisor,1,Amy Ringdhal
