comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
385952,2016-09-20,Tiara Folkes,"Special Assistant, Atlantic Canada",1,Tiara Folkes
385657,2016-09-28,Tiara Folkes,Special Assistant,1,Tiara Folkes
392880,2016-12-19,Tiara Folkes,Special Assistant for Atlantic Canada,1,Tiara Folkes
395166,2017-02-01,Tiara Folkes,"Special Assistant, Atlantic Canada and Indigenous Affairs",1,Tiara Folkes
393410,2017-02-07,Tiara Folkes,"Special Assistant, Atlantic Canada | Assistant to the Parliamentary Secretary",1,Tiara Folkes
397664,2017-03-31,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
397870,2017-04-05,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
398255,2017-04-05,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
399473,2017-04-05,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
403885,2017-05-01,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
402172,2017-05-10,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
402156,2017-05-26,Tiara Folkes,Policy and Regional Affairs Advisor,1,Tiara Folkes
402659,2017-05-29,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
403083,2017-05-29,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
403333,2017-05-30,Tiara Folkes,Policy and Regional Affairs Advisor,1,Tiara Folkes
404632,2017-06-05,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
405916,2017-06-06,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
403364,2017-06-08,Tiara Folkes,Policy and Regional Affairs Advisor,1,Tiara Folkes
404253,2017-06-21,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
407138,2017-08-24,Tiara Folkes,Policy and Regional Advisor,1,Tiara Folkes
417959,2017-12-13,Tiara Folkes,Special Assistant,1,Tiara Folkes
420837,2018-02-28,Tiara Folkes,Policy Advisor,1,Tiara Folkes
423947,2018-03-19,Tiara Folkes,Special Advisor,1,Tiara Folkes
426455,2018-04-04,Tiara Folkes,Special Advisor,1,Tiara Folkes
429239,2018-05-02,Tiara Folkes,Special Advisor,1,Tiara Folkes
427897,2018-05-10,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
428262,2018-05-10,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
431215,2018-06-04,Tiara Folkes,"Special Advisor, Policy and Regional Affairs",1,Tiara Folkes
435727,2018-10-02,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
439789,2018-10-04,Tiara Folkes,Policy Advisor,1,Tiara Folkes
438261,2018-10-24,Tiara Folkes,"Policy Advisor, Regional",1,Tiara Folkes
438262,2018-10-24,Tiara Folkes,"Policy Advisor, Regional",1,Tiara Folkes
438265,2018-10-24,Tiara Folkes,"Policy Advisor, Regional",1,Tiara Folkes
437928,2018-11-09,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
437929,2018-11-09,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
437930,2018-11-09,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
437931,2018-11-09,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
437932,2018-11-09,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
437933,2018-11-09,Tiara Folkes,"Regional Advisor, BC and Indigenous Relations",1,Tiara Folkes
446632,2019-02-06,Tiara Folkes,Senior Policy Advisor,1,Tiara Folkes
447863,2019-02-07,Tiara Folkes,Indigenous Relations and BC Regional Advisor,1,Tiara Folkes
446485,2019-02-22,Tiara Folkes,Regional Advisor,1,Tiara Folkes
448284,2019-02-22,Tiara Folkes,Regional Advisor,1,Tiara Folkes
446158,2019-02-25,Tiara Folkes,"Policy Advisor, Regional",1,Tiara Folkes
449824,2019-03-21,Tiara Folkes,Regional Advisor,1,Tiara Folkes
455801,2019-05-23,Tiara Folkes,Regional Advisor,1,Tiara Folkes
456047,2019-05-23,Tiara Folkes,Regional Advisor,1,Tiara Folkes
456059,2019-05-28,Tiara Folkes,Regional Advisor,1,Tiara Folkes
457390,2019-06-04,Tiara Folkes,Regional Advisor,1,Tiara Folkes
457391,2019-06-04,Tiara Folkes,Regional Advisor,1,Tiara Folkes
456721,2019-06-06,Tiara Folkes,Regional Advisor,1,Tiara Folkes
457333,2019-06-06,Tiara Folkes,Regional Advisor,1,Tiara Folkes
458204,2019-07-13,Tiara Folkes,Regional Advisor,1,Tiara Folkes
403297,2017-05-10,Tiara Folks,"Policy Advisor, Regional Affairs",1,Tiara Folks
413458,2017-10-03,Tiara Folks,"Special Advisor, Policy and Regional Affairs",1,Tiara Folks
517380,2021-11-02,Tia  Taraq,Director of Policy,1,Tia Taraq
398782,2017-03-03,Tia Tariq,Senior Advisor,1,Tia Tariq
402695,2017-05-02,Tia Tariq,Senior Advisor,1,Tia Tariq
437966,2018-10-11,Tia Tariq,Senior Advisor,1,Tia Tariq
438908,2018-10-23,Tia Tariq,Assistant,1,Tia Tariq
451788,2019-04-12,Tia Tariq,Senior Advisor,1,Tia Tariq
451773,2019-04-12,Tia Tariq,"Special Advisor, Strategic Communications",1,Tia Tariq
451020,2019-04-22,Tia Tariq,Senior Advisor,1,Tia Tariq
451592,2019-04-30,Tia Tariq,"Director, Issues and Outreach",1,Tia Tariq
451268,2019-05-01,Tia Tariq,Senior Advisor,1,Tia Tariq
453561,2019-05-13,Tia Tariq,Senior Advisor,1,Tia Tariq
457430,2019-05-31,Tia Tariq,"Director, Parliamentary Affairs",1,Tia Tariq
459727,2019-08-15,Tia Tariq,Director of Outreach,1,Tia Tariq
466537,2020-02-01,Tia Tariq,"Director, Strategic Planning and Stakeholder Relations",1,Tia Tariq
471156,2020-03-22,Tia Tariq,Stakeholder Relations,1,Tia Tariq
469059,2020-03-26,Tia Tariq,Stakeholder Relations,1,Tia Tariq
471924,2020-04-03,Tia Tariq,Minister Exempt Staff,1,Tia Tariq
474375,2020-04-23,Tia Tariq,"Director, Stakeholder Relations and Strategic Planning",1,Tia Tariq
474331,2020-05-25,Tia Tariq,Senior Policy Advisor,1,Tia Tariq
474823,2020-06-03,Tia Tariq,Stakeholder Relations,1,Tia Tariq
478225,2020-06-11,Tia Tariq,Senior Advisor,1,Tia Tariq
478710,2020-07-17,Tia Tariq,Stakeholder Relations,1,Tia Tariq
478495,2020-07-20,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
480087,2020-07-20,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
478503,2020-07-21,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
478657,2020-07-28,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
478959,2020-08-05,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
479012,2020-08-06,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
479128,2020-08-08,Tia Tariq,Minister Exempt Staff,1,Tia Tariq
482601,2020-08-08,Tia Tariq,"Senior Director, Strategic Planning and Stakeholder Relations",1,Tia Tariq
484310,2020-09-09,Tia Tariq,"Director, Stakeholder Relations to the Minister of Families, Children and Social Development",1,Tia Tariq
483857,2020-09-26,Tia Tariq,Exempt Staff,1,Tia Tariq
483020,2020-09-29,Tia Tariq,Director of Outreach,1,Tia Tariq
488772,2020-11-09,Tia Tariq,Minister Exempt Staff,1,Tia Tariq
489413,2020-12-01,Tia Tariq,Director of Outreach,1,Tia Tariq
492125,2020-12-16,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
494209,2021-01-06,Tia Tariq,Senior Policy Advisor,1,Tia Tariq
492929,2021-01-12,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
495562,2021-01-23,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
493996,2021-01-23,Tia Tariq,"Director, Stakeholder Relations to the Minister of Families, Children and Social Development",1,Tia Tariq
495919,2021-02-15,Tia Tariq,Director of Policy,1,Tia Tariq
498519,2021-02-17,Tia Tariq,Director of Policy,1,Tia Tariq
496694,2021-02-23,Tia Tariq,"Director, Stakeholder Relations",1,Tia Tariq
500849,2021-03-24,Tia Tariq,Senior Advisor,1,Tia Tariq
505155,2021-04-10,Tia Tariq,Director of Policy,1,Tia Tariq
504926,2021-04-28,Tia Tariq,Policy Advisor,1,Tia Tariq
507200,2021-05-04,Tia Tariq,Director of Policy,1,Tia Tariq
507241,2021-05-18,Tia Tariq,Director of Policy,1,Tia Tariq
507386,2021-05-26,Tia Tariq,Director of Policy,1,Tia Tariq
507514,2021-05-26,Tia Tariq,Director of Policy,1,Tia Tariq
507817,2021-05-26,Tia Tariq,Minister Exempt Staff,1,Tia Tariq
506803,2021-05-26,Tia Tariq,Policy Advisor,1,Tia Tariq
507923,2021-06-01,Tia Tariq,Minister Exempt Staff,1,Tia Tariq
507925,2021-06-08,Tia Tariq,Minister Exempt Staff,1,Tia Tariq
515203,2021-11-01,Tia Tariq,Stakeholder Relations,1,Tia Tariq
516689,2021-11-29,Tia Tariq,Director of Policy,1,Tia Tariq
516889,2021-12-09,Tia Tariq,Director of Policy,1,Tia Tariq
519845,2021-12-14,Tia Tariq,Director of Policy,1,Tia Tariq
519725,2021-12-15,Tia Tariq,Regional Advisor,1,Tia Tariq
518701,2021-12-30,Tia Tariq,Director of Policy,1,Tia Tariq
523422,2022-01-05,Tia Tariq,Director of Policy,1,Tia Tariq
520397,2022-01-17,Tia Tariq,Director of Policy,1,Tia Tariq
522169,2022-01-17,Tia Tariq,Director of Policy,1,Tia Tariq
521175,2022-01-20,Tia Tariq,Director of Policy,1,Tia Tariq
524682,2022-02-16,Tia Tariq,Director of Policy,1,Tia Tariq
534386,2022-05-10,Tia Tariq,Director of Policy,1,Tia Tariq
534065,2022-05-12,Tia Tariq,Director of Policy,1,Tia Tariq
536307,2022-06-14,Tia Tariq,Director of Policy,1,Tia Tariq
538952,2022-07-02,Tia Tariq,Director of Policy,1,Tia Tariq
539978,2022-07-19,Tia Tariq,Director of Policy,1,Tia Tariq
545882,2022-10-25,Tia Tariq,Director of Policy,1,Tia Tariq
548408,2022-11-16,Tia Tariq,Director of Policy,1,Tia Tariq
550377,2022-11-16,Tia Tariq,Director of Policy,1,Tia Tariq
550228,2022-11-23,Tia Tariq,Director of Policy,1,Tia Tariq
556740,2023-02-07,Tia Tariq,Director of Policy,1,Tia Tariq
557623,2023-02-07,Tia Tariq,Director of Policy,1,Tia Tariq
571894,2023-06-14,Tia Tariq,Director of Policy,1,Tia Tariq
486041,2020-10-07,Tia Tiraq,"Director, Stakeholder Relations and Strategic Planning",1,Tia Tiraq
421263,2018-02-07,Tiffani Anne Ouimet,Issues Manager,1,Tiffani Anne Ouimet
378212,2016-05-04,Tiffany Anne Ouimet,"Senior Special Assistant, Regional Affairs",1,Tiffany Anne Ouimet
396785,2017-02-27,Tiffany Anne Ouimet,"Senior Advisor, Issues Management and Parliamentary Affairs",1,Tiffany Anne Ouimet
397200,2017-03-15,Tiffany Anne Ouimet,"Senior Advisor, Issues Management and Parliamentary Affairs",1,Tiffany Anne Ouimet
398286,2017-03-15,Tiffany Anne Ouimet,"Senior Advisor, Issues Management and Parliamentary Affairs",1,Tiffany Anne Ouimet
406005,2017-07-14,Tiffany Anne Ouimet,"Senior Advisor, Issues Management and Parliamentary Affairs",1,Tiffany Anne Ouimet
406004,2017-07-24,Tiffany Anne Ouimet,"Senior Advisor, Issues Management and Parliamentary Affairs",1,Tiffany Anne Ouimet
411709,2017-11-08,Tiffany Anne Ouimet,Policy Advisor,1,Tiffany Anne Ouimet
608287,2024-06-11,Tiffany Campagnolo,Manager,1,Tiffany Campagnolo
479053,2020-07-09,Tiffany Lloyd,Constituency Assistant,1,Tiffany Lloyd
550109,2022-12-09,Tiffany  Locke,Medical Advisor,1,Tiffany Locke
570146,2023-05-30,Tiffany MacLellan,Senior Policy Officer,1,Tiffany Maclellan
78494,2008-08-11,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
83541,2008-09-24,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
83545,2008-10-14,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
85735,2008-10-20,Tiff Macklem,Assistant Deputy Minister,1,Tiff Macklem
88237,2008-10-23,Tiff Macklem,Deputy Minister Delegate and Member of Parliament to the G7 for Canada,1,Tiff Macklem
86734,2008-11-05,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
86996,2008-11-18,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
87332,2008-11-26,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
90548,2008-12-02,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
90093,2008-12-08,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
93725,2008-12-22,Tiff Macklem,Assistant Deputy Minister,1,Tiff Macklem
93729,2009-01-12,Tiff Macklem,Assistant Deputy Minister,1,Tiff Macklem
93738,2009-01-16,Tiff Macklem,Assistant Deputy Minister,1,Tiff Macklem
93557,2009-01-21,Tiff Macklem,"Deputy Minister, Financial Stability",1,Tiff Macklem
93244,2009-01-28,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
92435,2009-01-28,Tiff Macklem,"Associate Deputy Minister, G7 Deputy Canada",1,Tiff Macklem
93743,2009-02-11,Tiff Macklem,Assistant Deputy Minister,1,Tiff Macklem
98374,2009-03-02,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
98375,2009-03-02,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
100855,2009-03-10,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
103756,2009-04-27,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
105541,2009-04-28,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
104716,2009-04-28,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
109267,2009-05-07,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
138478,2009-08-26,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
121361,2009-08-31,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
121362,2009-09-01,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
124574,2009-09-01,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
124862,2009-09-27,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
124603,2009-09-30,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
129019,2009-10-25,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
141477,2010-02-09,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
142816,2010-02-17,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
145842,2010-03-25,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
145729,2010-03-25,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
147948,2010-04-09,Tiff Macklem,Deputy Minister Delegate and Member of Parliament to the G7 for Canada,1,Tiff Macklem
148142,2010-04-28,Tiff Macklem,"Associate Deputy Minister, G-7 Deputy for Canada",1,Tiff Macklem
147395,2010-05-05,Tiff Macklem,Associate Deputy Minister,1,Tiff Macklem
148618,2010-05-05,Tiff Macklem,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklem
167148,2011-02-07,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
172204,2011-05-17,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
192056,2011-10-31,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
222571,2012-04-30,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
258430,2013-01-11,Tiff Macklem,Deputy Governor,1,Tiff Macklem
259350,2013-02-07,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
269653,2013-03-20,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
277573,2013-05-07,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
296990,2013-09-27,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
311493,2013-12-05,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
312510,2013-12-09,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
327532,2013-12-10,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
314455,2014-01-24,Tiff Macklem,Senior Deputy Governor,1,Tiff Macklem
485303,2020-09-10,Tiff Macklem,Governor,1,Tiff Macklem
487341,2020-10-01,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
487255,2020-10-13,Tiff Macklem,Governor,1,Tiff Macklem
491608,2020-11-17,Tiff Macklem,Governor,1,Tiff Macklem
498650,2021-02-03,Tiff Macklem,Governor,1,Tiff Macklem
499075,2021-02-16,Tiff Macklem,Governor,1,Tiff Macklem
508409,2021-05-07,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
512487,2021-07-15,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
515485,2021-10-08,Tiff Macklem,Governor,1,Tiff Macklem
517400,2021-11-15,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
529946,2022-03-10,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
531659,2022-04-01,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
531694,2022-04-05,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
531618,2022-04-26,Tiff Macklem,Governor,1,Tiff Macklem
537626,2022-06-13,Tiff Macklem,Governor,1,Tiff Macklem
538516,2022-06-14,Tiff Macklem,Governor,1,Tiff Macklem
540176,2022-07-21,Tiff Macklem,Governor,1,Tiff Macklem
541532,2022-08-22,Tiff Macklem,Governor,1,Tiff Macklem
562777,2023-03-13,Tiff Macklem,Governor,1,Tiff Macklem
562801,2023-03-15,Tiff Macklem,Governor,1,Tiff Macklem
562802,2023-03-24,Tiff Macklem,Governor,1,Tiff Macklem
564762,2023-04-19,Tiff Macklem,Governor,1,Tiff Macklem
576111,2023-08-08,Tiff Macklem,Governor,1,Tiff Macklem
580079,2023-08-30,Tiff Macklem,Governor,1,Tiff Macklem
589862,2023-11-27,Tiff Macklem,Governor,1,Tiff Macklem
592748,2024-01-12,Tiff Macklem,Governor,1,Tiff Macklem
596788,2024-02-07,Tiff Macklem,"Governor, Bank of Canada",1,Tiff Macklem
601045,2024-04-11,Tiff Macklem,Governor,1,Tiff Macklem
606485,2024-05-06,Tiff Macklem,Governor,1,Tiff Macklem
606979,2024-05-28,Tiff Macklem,Governor,1,Tiff Macklem
623537,2024-10-29,Tiff Macklem,Governor,1,Tiff Macklem
630319,2025-02-05,Tiff Macklem,Governor,1,Tiff Macklem
634671,2025-03-31,Tiff Macklem,Governor,1,Tiff Macklem
193525,2011-10-26,Tiff Macklim,Deputy Governor,1,Tiff Macklim
132175,2009-11-16,Tiff Macklin,Associate Deputy Minister and G7 Deputy for Canada,1,Tiff Macklin
226189,2012-04-23,Tiff Macklin,Deputy Governor,1,Tiff Macklin
490053,2020-11-26,Tiim Logan,"Special Assistant, BC Desk",1,Tiim Logan
344728,2015-01-13,Tiina Searle,"Acting Director, Strategic Policy and Integration",1,Tiina Searle
559395,2023-02-23,Tiina Searle,Senior Project Leader,1,Tiina Searle
448732,2019-03-25,Tilak Dias,"Analyst, Markets and Securities Policy",1,Tilak Dias
456963,2019-06-27,Tilak Dias,"Analyst, Markets and Securities Policy",1,Tilak Dias
339749,2014-11-20,Tilley O’Neill,Member of Parliament,1,Tilley Oneill
167506,2011-02-14,Tilley O'Neill-gordon,Member of Parliament,1,Tilley O'neill-gordon
324529,2014-04-10,Tilley O'Neill Gordon,Member of Parliament,1,Tilley O'neill Gordon
307953,2013-11-06,Tilly Gordon,Member of Parliament,1,Tilly Gordon
222967,2012-04-26,"Tilly O""Neil Gordon",Member of Parliament,1,"Tilly O""neil Gordon"
200307,2011-11-22,Tilly O'Neil Gordon,Member of Parliament,1,Tilly O'neil Gordon
240999,2012-09-19,Tilly O'Neil Gordon,Member of Parliament,1,Tilly O'neil Gordon
253429,2013-01-10,Tilly O'Neil Gordon,Member of Parliament,1,Tilly O'neil Gordon
169644,2011-03-09,Tilly O'Neil-Gordon,Member of Parliament,1,Tilly O'neil-gordon
300350,2013-10-26,Tilly O'Neil-Gordon,Member of Parliament,1,Tilly O'neil-gordon
313021,2013-12-16,Tilly O'Neil-Gordon,Member of Parliament,1,Tilly O'neil-gordon
201967,2011-12-13,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
202742,2011-12-13,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
256298,2013-01-21,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
256299,2013-01-22,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
280934,2013-06-06,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
310184,2013-11-07,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
341290,2014-11-18,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
340837,2014-11-20,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
340900,2014-11-20,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
343041,2014-11-20,Tilly O'Neill Gordon,Member of Parliament,1,Tilly O'neill Gordon
159916,2010-10-07,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
161785,2010-11-23,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
161790,2010-11-23,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
161789,2010-11-24,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
166216,2011-01-31,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
166145,2011-02-14,Tilly O'Neill-Gordon,Member,1,Tilly O'neill-gordon
165822,2011-02-14,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
167695,2011-02-14,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
166647,2011-02-17,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
168826,2011-03-03,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
169254,2011-03-03,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
170989,2011-03-03,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
341255,2014-11-27,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
358022,2015-06-11,Tilly O'Neill-Gordon,Member of Parliament,1,Tilly O'neill-gordon
283994,2013-07-10,Tilly O’Neill Gordon,Member of Parliament,1,Tilly Oneill Gordon
473600,2020-04-17,Tim Allen,Senior Director,1,Tim Allen
582917,2023-10-03,tim angus,Assistant Deputy Minister,1,Tim Angus
124621,2009-09-30,Tim Angus,Analyst,1,Tim Angus
459856,2019-09-24,Tim Angus,Special Advisor,1,Tim Angus
473624,2020-04-27,Tim Angus,Director General,1,Tim Angus
479449,2020-07-10,Tim Angus,Director General,1,Tim Angus
478711,2020-07-22,Tim Angus,Director General,1,Tim Angus
479654,2020-07-27,Tim Angus,Director General,1,Tim Angus
490752,2020-11-06,Tim Angus,Director General,1,Tim Angus
490248,2020-11-27,Tim Angus,Director General,1,Tim Angus
506266,2021-05-14,Tim Angus,Director General,1,Tim Angus
506882,2021-05-18,Tim Angus,Director General,1,Tim Angus
507431,2021-06-08,Tim Angus,"Director General, Policy and Results",1,Tim Angus
514195,2021-08-12,Tim Angus,Director General,1,Tim Angus
515537,2021-10-12,Tim Angus,Director General,1,Tim Angus
515929,2021-10-29,Tim Angus,Director General,1,Tim Angus
582149,2023-10-03,Tim Angus,Director General,1,Tim Angus
585780,2023-11-16,Tim Angus,"Director General, Policy and Results",1,Tim Angus
608110,2024-05-14,Tim Angus,Director General,1,Tim Angus
605883,2024-05-28,Tim Angus,Director General,1,Tim Angus
608940,2024-05-28,Tim Angus,"Director General, Infrastructure Canada",1,Tim Angus
607675,2024-05-28,Tim Angus,"Director General, Policy and Results Branch",1,Tim Angus
618817,2024-10-11,Tim Angus,"Director General, Policy and Results, Strategic and Sectoral Policy",1,Tim Angus
616803,2024-09-23, Tim Appleby,"Director, Policy and Strategic Planning",1,Tim Appleby
254390,2012-05-10,Tim Archer,Senior Operational Officer,1,Tim Archer
324795,2014-04-09,Tim Archer,Senior Operational Officer,1,Tim Archer
335194,2014-09-30,Tim Brownlow,Acting Board Chair,1,Tim Brownlow
129394,2009-10-30,Tim Cleland,Senior Economist,1,Tim Cleland
491723,2020-11-13,Tim Cleland,Senior Advisor | Economist,1,Tim Cleland
577617,2023-09-22,Tim Cleland,Senior Project Leader,1,Tim Cleland
102919,2009-04-14,Tim Denton,Commissioner,1,Tim Denton
217696,2012-03-01,Tim Denton,Commissioner,1,Tim Denton
243710,2012-10-29,Tim Denton,Commissioner,1,Tim Denton
443688,2018-12-10,Tim Dincanson,Senior Advisor to the Deputy Minister,1,Tim Dincanson
385781,2016-09-08,Tim Duncan,Assistant Deputy Minister,1,Tim Duncan
363452,2015-10-16,Tim Duncanson,Senior Advisor,1,Tim Duncanson
364990,2015-11-26,Tim Duncanson,Senior Advisor,1,Tim Duncanson
372434,2016-02-04,Tim Duncanson,Senior Advisor,1,Tim Duncanson
370496,2016-02-08,Tim Duncanson,Senior Advisor,1,Tim Duncanson
374067,2016-03-24,Tim Duncanson,Chief of Staff,1,Tim Duncanson
376200,2016-04-12,Tim Duncanson,Senior Advisor,1,Tim Duncanson
376895,2016-04-26,Tim Duncanson,Special Advisor to the Deputy Minister,1,Tim Duncanson
378557,2016-05-18,Tim Duncanson,Senior Advisor,1,Tim Duncanson
380026,2016-05-19,Tim Duncanson,Senior Advisor,1,Tim Duncanson
379314,2016-05-27,Tim Duncanson,Assistant Deputy Minister,1,Tim Duncanson
378562,2016-05-27,Tim Duncanson,Senior Advisor,1,Tim Duncanson
379120,2016-05-27,Tim Duncanson,Senior Advisor,1,Tim Duncanson
379422,2016-05-27,Tim Duncanson,Senior Advisor,1,Tim Duncanson
380028,2016-05-27,Tim Duncanson,Senior Advisor,1,Tim Duncanson
378549,2016-05-30,Tim Duncanson,Senior Advisor,1,Tim Duncanson
382708,2016-07-14,Tim Duncanson,Policy Analyst,1,Tim Duncanson
382687,2016-07-21,Tim Duncanson,Special Advisor to the Deputy Minister,1,Tim Duncanson
382079,2016-07-26,Tim Duncanson,Special Advisor,1,Tim Duncanson
383387,2016-08-23,Tim Duncanson,Senior Advisor,1,Tim Duncanson
384996,2016-09-13,Tim Duncanson,Senior Advisor,1,Tim Duncanson
385721,2016-09-13,Tim Duncanson,Senior Advisor,1,Tim Duncanson
385725,2016-09-28,Tim Duncanson,Senior Advisor,1,Tim Duncanson
387907,2016-10-13,Tim Duncanson,Advisor to the Deputy Minister,1,Tim Duncanson
388068,2016-10-13,Tim Duncanson,Chief of Staff,1,Tim Duncanson
385954,2016-10-18,Tim Duncanson,Advisor,1,Tim Duncanson
386802,2016-10-20,Tim Duncanson,Special Advisor,1,Tim Duncanson
390473,2016-11-15,Tim Duncanson,Advisor,1,Tim Duncanson
