comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
383494,2016-08-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
383959,2016-08-24,Maximilien Roy,Policy Advisor,1,Maximilien Roy
384343,2016-09-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
384368,2016-09-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
385846,2016-09-19,Maximilien Roy,Policy Advisor,1,Maximilien Roy
385851,2016-09-23,Maximilien Roy,Policy Advisor,1,Maximilien Roy
388693,2016-10-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
386927,2016-10-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
387257,2016-10-17,Maximilien Roy,Policy Advisor,1,Maximilien Roy
388077,2016-10-17,Maximilien Roy,Policy Advisor,1,Maximilien Roy
389388,2016-10-17,Maximilien Roy,Policy Advisor,1,Maximilien Roy
387002,2016-10-25,Maximilien Roy,"Special Assistant, Quebec",1,Maximilien Roy
387262,2016-10-26,Maximilien Roy,Policy Advisor,1,Maximilien Roy
389902,2016-11-11,Maximilien Roy,Special Assistant,1,Maximilien Roy
388835,2016-11-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
389394,2016-11-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
391773,2016-11-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
391780,2016-11-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
388869,2016-11-21,Maximilien Roy,"Special Assistant, Quebec",1,Maximilien Roy
390580,2016-11-23,Maximilien Roy,Policy Advisor,1,Maximilien Roy
390896,2016-11-23,Maximilien Roy,Policy Advisor,1,Maximilien Roy
390033,2016-11-30,Maximilien Roy,Policy Advisor,1,Maximilien Roy
389585,2016-12-07,Maximilien Roy,Policy Advisor,1,Maximilien Roy
390018,2016-12-07,Maximilien Roy,"Special Assistant, Quebec",1,Maximilien Roy
392315,2016-12-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
391108,2016-12-14,Maximilien Roy,Policy Advisor,1,Maximilien Roy
392233,2016-12-16,Maximilien Roy,Policy Advisor,1,Maximilien Roy
394600,2017-01-05,Maximilien Roy,Policy Advisor,1,Maximilien Roy
393005,2017-01-23,Maximilien Roy,Policy Advisor,1,Maximilien Roy
393143,2017-01-30,Maximilien Roy,Policy Advisor,1,Maximilien Roy
394948,2017-02-02,Maximilien Roy,Policy Advisor,1,Maximilien Roy
393599,2017-02-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
393606,2017-02-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
394193,2017-02-07,Maximilien Roy,Policy Advisor,1,Maximilien Roy
393527,2017-02-08,Maximilien Roy,Policy Advisor,1,Maximilien Roy
394743,2017-02-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
396229,2017-02-14,Maximilien Roy,Policy Advisor,1,Maximilien Roy
396111,2017-02-16,Maximilien Roy,Policy Advisor,1,Maximilien Roy
395312,2017-02-17,Maximilien Roy,Policy Advisor,1,Maximilien Roy
397176,2017-02-21,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
395053,2017-02-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
396799,2017-02-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
395271,2017-02-25,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
398584,2017-03-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
398495,2017-03-01,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
400285,2017-04-04,Maximilien Roy,Policy Advisor,1,Maximilien Roy
399887,2017-04-05,Maximilien Roy,Policy Advisor,1,Maximilien Roy
399348,2017-04-14,Maximilien Roy,Policy Advisor,1,Maximilien Roy
399607,2017-04-19,Maximilien Roy,Policy Advisor,1,Maximilien Roy
403145,2017-05-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
399779,2017-05-03,Maximilien Roy,Policy Advisor,1,Maximilien Roy
401174,2017-05-11,Maximilien Roy,Policy Advisor,1,Maximilien Roy
404633,2017-06-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
404466,2017-06-09,Maximilien Roy,Policy Advisor,1,Maximilien Roy
405879,2017-06-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
405547,2017-06-19,Maximilien Roy,"Advisor, Finance",1,Maximilien Roy
404383,2017-06-28,Maximilien Roy,Policy Advisor,1,Maximilien Roy
407197,2017-07-31,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
406173,2017-08-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
407372,2017-08-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
407193,2017-08-21,Maximilien Roy,Policy Advisor,1,Maximilien Roy
409977,2017-09-04,Maximilien Roy,Policy Advisor,1,Maximilien Roy
409458,2017-09-07,Maximilien Roy,Policy Advisor,1,Maximilien Roy
407656,2017-09-11,Maximilien Roy,Policy Advisor,1,Maximilien Roy
410202,2017-09-26,Maximilien Roy,Policy Advisor,1,Maximilien Roy
409478,2017-09-27,Maximilien Roy,Policy Advisor,1,Maximilien Roy
408651,2017-09-28,Maximilien Roy,Policy Advisor,1,Maximilien Roy
409570,2017-09-28,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
409576,2017-09-28,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
409578,2017-09-28,Maximilien Roy,"Policy Advisor, Quebec",1,Maximilien Roy
413427,2017-10-03,Maximilien Roy,Policy Advisor,1,Maximilien Roy
410999,2017-10-05,Maximilien Roy,Policy Advisor,1,Maximilien Roy
412480,2017-10-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
411613,2017-10-11,Maximilien Roy,Policy Advisor,1,Maximilien Roy
411615,2017-10-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
412440,2017-10-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
412453,2017-10-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
411616,2017-10-16,Maximilien Roy,Policy Advisor,1,Maximilien Roy
414751,2017-10-18,Maximilien Roy,Policy Advisor,1,Maximilien Roy
412861,2017-10-19,Maximilien Roy,Policy Advisor,1,Maximilien Roy
412615,2017-10-20,Maximilien Roy,"Advisor, Minister's Office",1,Maximilien Roy
412318,2017-10-30,Maximilien Roy,Policy Advisor,1,Maximilien Roy
413613,2017-10-30,Maximilien Roy,Policy Advisor,1,Maximilien Roy
411155,2017-11-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
417140,2017-11-06,Maximilien Roy,Policy Advisor to the Minister of Finance,1,Maximilien Roy
415848,2017-11-07,Maximilien Roy,Senior Policy Advisor,1,Maximilien Roy
417013,2017-11-07,Maximilien Roy,Senior Policy Advisor,1,Maximilien Roy
417258,2017-11-08,Maximilien Roy,Policy Advisor,1,Maximilien Roy
411814,2017-11-09,Maximilien Roy,Policy Advisor,1,Maximilien Roy
417150,2017-11-14,Maximilien Roy,Policy Advisor,1,Maximilien Roy
416073,2017-11-21,Maximilien Roy,Policy Advisor,1,Maximilien Roy
416124,2017-11-21,Maximilien Roy,Policy Advisor,1,Maximilien Roy
414135,2017-11-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
414614,2017-11-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
415201,2017-11-29,Maximilien Roy,Policy Advisor,1,Maximilien Roy
417638,2017-12-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
418146,2017-12-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
418002,2017-12-15,Maximilien Roy,Policy Advisor to the Minister of Finance,1,Maximilien Roy
419098,2018-01-11,Maximilien Roy,Policy Advisor,1,Maximilien Roy
418445,2018-01-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
418447,2018-01-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
418563,2018-01-25,Maximilien Roy,Policy Advisor,1,Maximilien Roy
418538,2018-01-26,Maximilien Roy,Policy Advisor,1,Maximilien Roy
422027,2018-02-12,Maximilien Roy,Policy Advisor,1,Maximilien Roy
421416,2018-02-13,Maximilien Roy,Policy Advisor,1,Maximilien Roy
422269,2018-02-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
422245,2018-03-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423513,2018-03-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
424319,2018-03-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423480,2018-03-14,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423197,2018-03-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
422951,2018-03-22,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423517,2018-03-26,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423241,2018-03-27,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423773,2018-03-27,Maximilien Roy,Policy Advisor,1,Maximilien Roy
422948,2018-03-28,Maximilien Roy,"Senior Policy Advisor, Finance",1,Maximilien Roy
423038,2018-03-29,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423163,2018-03-29,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423205,2018-03-29,Maximilien Roy,Policy Advisor,1,Maximilien Roy
423820,2018-03-29,Maximilien Roy,Policy Advisor,1,Maximilien Roy
425741,2018-04-04,Maximilien Roy,Policy Advisor,1,Maximilien Roy
425542,2018-04-10,Maximilien Roy,Policy Advisor,1,Maximilien Roy
425670,2018-04-10,Maximilien Roy,Policy Advisor,1,Maximilien Roy
425005,2018-04-18,Maximilien Roy,Policy Advisor,1,Maximilien Roy
425444,2018-04-18,Maximilien Roy,Policy Advisor,1,Maximilien Roy
426607,2018-04-18,Maximilien Roy,Policy Advisor,1,Maximilien Roy
426066,2018-04-25,Maximilien Roy,Policy Advisor,1,Maximilien Roy
426847,2018-04-25,Maximilien Roy,Policy Advisor,1,Maximilien Roy
424764,2018-04-26,Maximilien Roy,Policy Advisor,1,Maximilien Roy
426374,2018-04-27,Maximilien Roy,Senior Policy Advisor,1,Maximilien Roy
425255,2018-05-01,Maximilien Roy,Policy Advisor,1,Maximilien Roy
428362,2018-05-03,Maximilien Roy,Policy Advisor,1,Maximilien Roy
428045,2018-05-15,Maximilien Roy,Policy Advisor,1,Maximilien Roy
428046,2018-05-17,Maximilien Roy,Policy Advisor,1,Maximilien Roy
427466,2018-05-31,Maximilien Roy,Policy Advisor,1,Maximilien Roy
430785,2018-06-05,Maximilien Roy,Policy Advisor,1,Maximilien Roy
429771,2018-06-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
429817,2018-06-06,Maximilien Roy,Policy Advisor,1,Maximilien Roy
430554,2018-06-06,Maximilien Roy,Senior Policy Advisor,1,Maximilien Roy
427837,2018-06-07,Maximilien Roy,Policy Advisor,1,Maximilien Roy
428726,2018-06-11,Maximilien Roy,"Policy Advisor, Office of the Minister of Finance",1,Maximilien Roy
430034,2018-06-14,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431148,2018-06-21,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431745,2018-07-04,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431424,2018-07-09,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431831,2018-07-18,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431431,2018-07-20,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431535,2018-07-24,Maximilien Roy,Policy Advisor,1,Maximilien Roy
431654,2018-07-24,Maximilien Roy,Policy Advisor,1,Maximilien Roy
432177,2018-07-25,Maximilien Roy,Policy Advisor,1,Maximilien Roy
432259,2018-07-25,Maximilien Roy,Policy Advisor,1,Maximilien Roy
432030,2018-08-09,Maximilien Roy,Policy Advisor,1,Maximilien Roy
433229,2018-08-09,Maximilien Roy,Policy Advisor,1,Maximilien Roy
433521,2018-08-09,Maximilien Roy,Policy Advisor,1,Maximilien Roy
439365,2018-10-18,Maximilien Roy,Director of Operations,1,Maximilien Roy
439422,2018-10-29,Maximilien Roy,Director of Operations,1,Maximilien Roy
399574,2017-03-01,MAXIMILIEN ROY,Policy Advisor,1,Maximilien Roy
403318,2017-05-23,MAXIMILIEN ROY,Policy Advisor,1,Maximilien Roy
371456,2016-02-18,Maximillen Roy,Special Assistant,1,Maximillen Roy
412046,2017-11-06,Maximillen Roy,Policy Advisor,1,Maximillen Roy
412475,2017-11-06,Maximillen Roy,Policy Advisor,1,Maximillen Roy
416039,2017-12-06,Maximillen Roy,Policy Advisor,1,Maximillen Roy
417262,2017-12-06,Maximillen Roy,Policy Advisor,1,Maximillen Roy
417264,2017-12-06,Maximillen Roy,Policy Advisor,1,Maximillen Roy
589940,2023-12-04,Maximillian Baylor,Director General,1,Maximillian Baylor
565562,2023-02-17,Maximillian Genest,Officer,1,Maximillian Genest
419567,2018-01-26,Maximillian Roy,Policy Advisor,1,Maximillian Roy
419600,2018-01-31,Maximillian Roy,Policy Advisor,1,Maximillian Roy
372852,2016-02-23,Maximillien Roy,Policy Advisor,1,Maximillien Roy
377838,2016-05-25,Maximillien Roy,Special Assistant,1,Maximillien Roy
377844,2016-05-25,Maximillien Roy,Special Assistant,1,Maximillien Roy
378746,2016-05-25,Maximillien Roy,Special Assistant,1,Maximillien Roy
378750,2016-05-25,Maximillien Roy,Special Assistant,1,Maximillien Roy
389104,2016-11-29,Maximillien Roy,"Special Assistant, Quebec",1,Maximillien Roy
395425,2017-02-13,Maximillien Roy,Policy Advisor,1,Maximillien Roy
395761,2017-02-22,Maximillien Roy,Policy Advisor,1,Maximillien Roy
401783,2017-05-03,Maximillien Roy,Policy Advisor to the Minister of Finance,1,Maximillien Roy
401792,2017-05-03,Maximillien Roy,Policy Advisor to the Minister of Finance,1,Maximillien Roy
401947,2017-05-11,Maximillien Roy,"Policy Advisor, Quebec",1,Maximillien Roy
406205,2017-07-26,Maximillien Roy,Senior Policy Advisor,1,Maximillien Roy
408540,2017-09-21,Maximillien Roy,Senior Policy Advisor,1,Maximillien Roy
408619,2017-09-28,Maximillien Roy,Policy Advisor,1,Maximillien Roy
414619,2017-11-28,Maximillien Roy,Policy Advisor,1,Maximillien Roy
423219,2018-03-27,Maximillien Roy,Policy Advisor,1,Maximillien Roy
426136,2018-05-08,Maximillien Roy,Policy Advisor,1,Maximillien Roy
426874,2018-05-08,Maximillien Roy,Policy Advisor,1,Maximillien Roy
426981,2018-05-08,Maximillien Roy,Policy Advisor,1,Maximillien Roy
400107,2017-05-01,Maximllien Roy,Policy Advisor,1,Maximllien Roy
362299,2015-09-10,Maxine Beaupre,Senior Advisor,1,Maxine Beaupre
340474,2014-12-09,maxine bernier,Minister,1,Maxine Bernier
211294,2012-03-06,Maxine Bernier,Minister of State,1,Maxine Bernier
383241,2016-08-16,Maxine Bilodeau,Director,1,Maxine Bilodeau
422970,2018-03-22,Maxine Bilodeau,"Director, Environmental Policy Framework and Integration",1,Maxine Bilodeau
542069,2022-08-03,Maxine Bilodeau,"Director, Environmental Policy Framework and Integration",1,Maxine Bilodeau
572873,2023-06-14,Maxine Bilodeau,Director,1,Maxine Bilodeau
597743,2024-02-13,Maxine Bilodeau,"Director, Environmental Framework and Integration",1,Maxine Bilodeau
628148,2024-12-17,Maxine Bilodeau,Director,1,Maxine Bilodeau
401778,2017-05-02,Maxine Dea,Policy Analyst,1,Maxine Dea
401789,2017-05-02,Maxine Dea,Policy Analyst,1,Maxine Dea
418915,2018-01-30,Maxine Dea,Policy Advisor,1,Maxine Dea
423402,2018-03-16,Maxine Grier,Deputy Director,1,Maxine Grier
627829,2024-11-19,Maxine Ifill,Director General,1,Maxine Ifill
509151,2021-05-12,Max Kaplan,"Manager, International Oceans Policy",1,Max Kaplan
635546,2025-04-16,Max  Kerry,Deputy Director,1,Max Kerry
395978,2017-02-14,Maxmilien Roy,Policy Advisor,1,Maxmilien Roy
414617,2017-11-22,Maxmilien Roy,Policy Advisor,1,Maxmilien Roy
416531,2017-11-08,Maxmillien Roy,Policy Advisor,1,Maxmillien Roy
416523,2017-11-20,Maxmillien Roy,Policy Advisor,1,Maxmillien Roy
317812,2014-02-12,Max Moncaster,Parliamentary Assistant,1,Max Moncaster
331204,2014-07-24,Max Moncaster,Intern,1,Max Moncaster
348807,2015-02-06,Max Moncaster,Press Secretary,1,Max Moncaster
359916,2015-07-20,Max Moncaster,Press Secretary,1,Max Moncaster
360012,2015-07-20,Max Moncaster,Press Secretary,1,Max Moncaster
359822,2015-07-21,Max Moncaster,Press Secretary to the Minister of International Trade,1,Max Moncaster
359971,2015-07-29,Max Moncaster,Press Secretary,1,Max Moncaster
421652,2018-02-19,max Roy,Policy Advisor,1,Max Roy
390077,2016-12-08,Max Roy,Policy Advisor,1,Max Roy
394651,2017-02-02,Max Roy,Policy Advisor,1,Max Roy
411116,2017-10-30,Max Roy,Policy Advisor,1,Max Roy
415823,2017-11-06,Max Roy,Policy Advisor,1,Max Roy
419705,2018-02-06,Max Roy,Member of Parliament,1,Max Roy
420143,2018-02-12,Max Roy,Policy Advisor,1,Max Roy
421679,2018-02-19,Max Roy,Policy Advisor,1,Max Roy
425185,2018-04-26,Max Roy,Policy Advisor,1,Max Roy
427640,2018-05-24,Max Roy,Policy Advisor,1,Max Roy
429375,2018-05-29,Max Roy,Policy Advisor,1,Max Roy
77458,2008-07-03,Max Ruelokke,Chairman and CEO,1,Max Ruelokke
97354,2009-02-26,Max Ruelokke,Chair and CEO,1,Max Ruelokke
103135,2009-04-07,Max Ruelokke,Chair and CEO,1,Max Ruelokke
120857,2009-08-31,Max Ruelokke,Chair and CEO,1,Max Ruelokke
128354,2009-10-23,Max Ruelokke,Chair and CEO,1,Max Ruelokke
132460,2009-11-19,Max Ruelokke,Chairman and CEO,1,Max Ruelokke
144274,2010-02-11,Max Ruelokke,Chairman and CEO,1,Max Ruelokke
142999,2010-02-26,Max Ruelokke,Chair and CEO,1,Max Ruelokke
154887,2010-08-19,Max Ruelokke,Chair and CEO,1,Max Ruelokke
165295,2010-12-09,Max Ruelokke,Board Chair and CEO,1,Max Ruelokke
167773,2011-02-02,Max Ruelokke,Chief Executive Officer and Chair of the Board,1,Max Ruelokke
167768,2011-02-21,Max Ruelokke,Chair and CEO,1,Max Ruelokke
170770,2011-03-02,Max Ruelokke,Chair and CEO,1,Max Ruelokke
175410,2011-06-14,Max Ruelokke,Chair and CEO,1,Max Ruelokke
185104,2011-08-23,Max Ruelokke,Chief Executive Officer and Chair of Board,1,Max Ruelokke
200529,2011-11-04,Max Ruelokke,Chair and CEO,1,Max Ruelokke
207281,2012-01-24,Max Ruelokke,Chief Executive Officer and Chair of the Board of Directors,1,Max Ruelokke
212088,2012-02-21,Max Ruelokke,Chair and CEO,1,Max Ruelokke
212087,2012-02-21,Max Ruelokke,Chief Executive Officer and Chair of the Board of Directors,1,Max Ruelokke
226733,2012-05-10,Max Ruelokke,Chief Executive Officer and Chair of the Board of Directors,1,Max Ruelokke
233564,2012-07-25,Max Ruelokke,Chief Executive Officer and Chair of the Board of Directors,1,Max Ruelokke
245021,2012-10-22,Max Ruelokke,Chief Executive Officer,1,Max Ruelokke
244688,2012-10-24,Max Ruelokke,Chief Executive Officer and Chair of the Board,1,Max Ruelokke
248969,2012-11-26,Max Ruelokke,Chief Executive Officer and Chair of the Board,1,Max Ruelokke
263669,2013-02-13,Max Ruelokke,Chief Executive Officer,1,Max Ruelokke
596823,2024-02-20,Max Valiquette,Senior Director,1,Max Valiquette
607903,2024-05-23,Max Valiquette,"Executive Director, Communications",1,Max Valiquette
608731,2024-05-27,Max Valiquette,Director,1,Max Valiquette
587234,2023-11-01,Maya  Berci,Executive Director,1,Maya Berci
398282,2017-03-29,Maya Berci,"Director, New Substances Assessment",1,Maya Berci
403552,2017-05-29,Maya Berci,"Director, New Substances Assessment",1,Maya Berci
443380,2018-12-12,Maya Berci,"Director, New Substances Assessment and Control Bureau",1,Maya Berci
96994,2009-02-02,Maya Bhusar,Legal Officer,1,Maya Bhusar
373307,2015-12-22,Maya Bogenicht,Special Assistant,1,Maya Bogenicht
373308,2016-02-02,Maya Bogenicht,Special Assistant,1,Maya Bogenicht
366749,2015-12-14,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
365543,2015-12-15,Maya Borgenicht,Policy Advisor to the Minister of Infrastructure and Communities,1,Maya Borgenicht
369152,2016-01-12,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
369159,2016-01-12,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
369165,2016-01-13,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
367322,2016-01-22,Maya Borgenicht,Special Advisor,1,Maya Borgenicht
369230,2016-01-27,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
373319,2016-03-02,Maya Borgenicht,Special Assistant to the Minister of Infrastructure,1,Maya Borgenicht
375461,2016-04-26,Maya Borgenicht,Ontario Desk,1,Maya Borgenicht
377958,2016-05-25,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
377956,2016-06-01,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
382506,2016-07-04,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
382513,2016-07-05,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
382527,2016-07-06,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
383241,2016-08-16,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
384074,2016-08-17,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
385705,2016-09-26,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
386547,2016-09-27,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
388002,2016-10-04,Maya Borgenicht,Special Advisor,1,Maya Borgenicht
388000,2016-10-06,Maya Borgenicht,Special Assistant and Policy Advisor,1,Maya Borgenicht
388020,2016-10-24,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
386324,2016-10-24,Maya Borgenicht,"Special Assistant, Ontario",1,Maya Borgenicht
386513,2016-10-27,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
387291,2016-10-27,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
389160,2016-11-03,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
388832,2016-11-18,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
392525,2016-12-07,Maya Borgenicht,Unlisted on GEDS,1,Maya Borgenicht
392517,2016-12-08,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
392456,2016-12-13,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
392000,2016-12-14,Maya Borgenicht,"Special Advisor, Office of the Minister of Infrastructure and Communities",1,Maya Borgenicht
393804,2017-01-09,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
393829,2017-01-12,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
393833,2017-01-13,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
393837,2017-01-13,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
393498,2017-01-23,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
393996,2017-01-26,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
393496,2017-01-31,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
393203,2017-02-01,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
395185,2017-02-02,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
395577,2017-02-03,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
396528,2017-02-07,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
395587,2017-02-24,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
398276,2017-03-08,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
397926,2017-03-10,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
397934,2017-03-17,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
398053,2017-03-31,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
400005,2017-04-10,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
400631,2017-04-10,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
399591,2017-04-18,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
400887,2017-05-03,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
402634,2017-05-09,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
402642,2017-05-17,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
403675,2017-05-17,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
403933,2017-05-17,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
404987,2017-06-08,Maya Borgenicht,Special Assistant,1,Maya Borgenicht
404870,2017-06-30,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
407145,2017-08-14,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
407146,2017-08-22,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
410484,2017-10-03,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
411703,2017-10-05,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
411949,2017-10-05,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
410756,2017-10-12,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
411477,2017-10-26,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
418308,2017-12-05,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
418271,2017-12-07,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
418468,2018-01-18,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
422612,2018-02-01,Maya Borgenicht,Policy Advisor,1,Maya Borgenicht
421202,2018-02-06,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
423992,2018-03-20,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
423769,2018-03-27,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
431495,2018-05-10,Maya Borgenicht,Senior Policy Advisor,1,Maya Borgenicht
410474,2017-10-12,Maya Brogenicht,"Advisor, Housing",1,Maya Brogenicht
434844,2018-09-05,Maya Dura,Quebec Regional Office,1,Maya Dura
434845,2018-09-10,Maya Dura,Quebec Regional Office,1,Maya Dura
441596,2018-11-01,Maya Dura,Press Secretary,1,Maya Dura
442509,2018-11-01,Maya Dura,Press Secretary,1,Maya Dura
437766,2018-11-08,Maya Dura,"Advisor, Quebec",1,Maya Dura
443553,2019-01-10,Maya Dura,"Special Assistant, Parliamentary Affairs",1,Maya Dura
444180,2019-01-22,Maya Dura,Advisor for Quebec,1,Maya Dura
447489,2019-02-07,Maya Dura,Policy Advisor,1,Maya Dura
592465,2024-01-19,Maya El-Khoury,Trade Commissioner,1,Maya El-khoury
515675,2021-10-21,Maya Eyssen,Senior Communications Advisor,1,Maya Eyssen
523087,2022-01-07,Maya Eyssen,Senior Strategic Communications Advisor,1,Maya Eyssen
550961,2022-11-03,Maya Farhat,"Manager, Science and Research Sector",1,Maya Farhat
368386,2016-02-02,Mayank Rastogi,Senior Policy Advisor,1,Mayank Rastogi
475886,2020-06-10,Mayank Rastogi,Manager | Senior Policy Advisor,1,Mayank Rastogi
518527,2021-12-17,Mayank Rastogi,Manager | Senior Policy Advisor,1,Mayank Rastogi
549248,2022-11-29,Mayank Rastogi,Manager,1,Mayank Rastogi
364523,2015-12-01,MayAnn Mihychuk,Member of Parliament,1,Mayann Mihychuk
347248,2015-01-16,Maya Villeneuve,Associate Director,1,Maya Villeneuve
347289,2015-02-13,Maya Villeneuve,Associate Director,1,Maya Villeneuve
401321,2017-05-17,Maya Villeneuve,Associate Director,1,Maya Villeneuve
403859,2017-06-12,Maya Villeneuve,Associate Director,1,Maya Villeneuve
495205,2021-01-15,Maya Villeneuve,Acting Director,1,Maya Villeneuve
