comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
195329,2011-11-15,Richard Dicerni,Deputy Minister,1,Richard Dicerni
199954,2011-11-21,Richard Dicerni,Deputy Minister,1,Richard Dicerni
200369,2011-11-23,Richard Dicerni,Deputy Minister,1,Richard Dicerni
202577,2011-12-05,Richard Dicerni,Deputy Minister,1,Richard Dicerni
207669,2012-01-06,Richard Dicerni,Deputy Minister,1,Richard Dicerni
206572,2012-01-10,Richard Dicerni,Deputy Minister,1,Richard Dicerni
207473,2012-01-23,Richard Dicerni,Deputy Minister,1,Richard Dicerni
207307,2012-01-30,Richard Dicerni,Deputy Minister,1,Richard Dicerni
207476,2012-01-30,Richard Dicerni,Deputy Minister,1,Richard Dicerni
212091,2012-02-01,Richard Dicerni,Deputy Minister,1,Richard Dicerni
209748,2012-02-07,Richard Dicerni,Deputy Minister,1,Richard Dicerni
210350,2012-02-09,Richard Dicerni,Deputy Minister,1,Richard Dicerni
210495,2012-02-09,Richard Dicerni,Deputy Minister,1,Richard Dicerni
212233,2012-02-16,Richard Dicerni,Deputy Minister,1,Richard Dicerni
211788,2012-02-27,Richard Dicerni,Deputy Minister,1,Richard Dicerni
211068,2012-02-28,Richard Dicerni,Deputy Minister,1,Richard Dicerni
211249,2012-02-28,Richard Dicerni,Deputy Minister,1,Richard Dicerni
211716,2012-02-28,Richard Dicerni,Deputy Minister,1,Richard Dicerni
210359,2012-03-02,Richard Dicerni,Deputy Minister,1,Richard Dicerni
212348,2012-03-07,Richard Dicerni,Deputy Minister,1,Richard Dicerni
216333,2012-03-16,Richard Dicerni,Deputy Minister,1,Richard Dicerni
215989,2012-03-27,Richard Dicerni,"Deputy Minister, Industry",1,Richard Dicerni
215991,2012-03-27,Richard Dicerni,"Deputy Minister, Industry",1,Richard Dicerni
223481,2012-04-13,Richard Dicerni,Deputy Minister,1,Richard Dicerni
223145,2012-04-23,Richard Dicerni,Deputy Minister,1,Richard Dicerni
229546,2012-06-04,Richard Dicerni,Deputy Minister,1,Richard Dicerni
229550,2012-06-13,Richard Dicerni,Deputy Minister,1,Richard Dicerni
229743,2012-06-13,Richard Dicerni,Deputy Minister,1,Richard Dicerni
229869,2012-06-13,Richard Dicerni,Deputy Minister,1,Richard Dicerni
230589,2012-06-19,Richard Dicerni,Deputy Minister,1,Richard Dicerni
229350,2012-06-22,Richard Dicerni,Deputy Minister,1,Richard Dicerni
236749,2012-07-18,Richard Dicerni,Deputy Minister,1,Richard Dicerni
233881,2012-07-27,Richard Dicerni,Deputy Minister,1,Richard Dicerni
150578,2010-05-15,Richard DiCerni,Deputy Minister,1,Richard Dicerni
173905,2011-05-31,Richard DiCerni,Deputy Minister,1,Richard Dicerni
195459,2011-10-19,Richard DiCerni,Deputy Minister,1,Richard Dicerni
198847,2011-11-21,Richard DiCerni,Deputy Minister,1,Richard Dicerni
90382,2008-12-01,RICHARD DICERNI,Deputy Minister,1,Richard Dicerni
109769,2009-05-28,RICHARD DICERNI,Deputy Minister,1,Richard Dicerni
172167,2011-03-01,Richard Dicerny,Deputy Minister,1,Richard Dicerny
218987,2012-04-12,Richard (Dick) Fadden,"Director, CSIS",1,Richard Fadden
169832,2011-03-08,Richard (Dick) Harris,Member of Parliament,1,Richard Harris
77362,2008-07-02,Richard Discerni,Deputy Minister,1,Richard Discerni
90548,2008-12-02,Richard Discerni,Deputy Minister,1,Richard Discerni
91114,2009-01-07,Richard Discerni,Deputy Minister,1,Richard Discerni
93338,2009-01-26,Richard Discerni,Deputy Minister,1,Richard Discerni
93569,2009-01-29,Richard Discerni,Deputy Minister,1,Richard Discerni
105734,2009-04-17,Richard Discerni,Deputy Minister,1,Richard Discerni
109839,2009-05-28,Richard Discerni,Deputy Minister,1,Richard Discerni
111876,2009-05-28,Richard Discerni,"Deputy Minister, Industry Canada",1,Richard Discerni
121312,2009-08-06,Richard Discerni,Deputy Minister,1,Richard Discerni
124080,2009-09-29,Richard Discerni,Deputy Minister,1,Richard Discerni
156446,2010-09-17,Richard Discerni,Deputy Minister,1,Richard Discerni
621004,2024-10-09,Richard Duke,Policy Advisor,1,Richard Duke
105355,2009-04-20,Richard Dunlop,Assistant Deputy Minister,1,Richard Dunlop
270989,2013-04-24,Richard Dykstra,Parliamentary Secretary,1,Richard Dykstra
271792,2013-04-24,Richard Dykstra,Parliamentary Secretary,1,Richard Dykstra
424072,2018-03-20,Richard Evans,"Director General, Industry Statistics",1,Richard Evans
439942,2018-10-16,Richard Evans,"Director General, Industry Statistics",1,Richard Evans
80094,2008-08-15,Richard Fadden,Deputy Minister,1,Richard Fadden
81063,2008-08-15,Richard Fadden,Deputy Minister,1,Richard Fadden
85285,2008-10-23,Richard Fadden,Deputy Minister,1,Richard Fadden
98157,2009-03-09,Richard Fadden,Deputy Minister,1,Richard Fadden
101155,2009-03-18,Richard Fadden,Deputy Minister,1,Richard Fadden
101157,2009-03-30,Richard Fadden,Deputy Minister,1,Richard Fadden
108559,2009-05-25,Richard Fadden,Deputy Minister,1,Richard Fadden
109507,2009-05-25,Richard Fadden,Deputy Minister,1,Richard Fadden
212013,2012-02-24,Richard Fadden,Director,1,Richard Fadden
222607,2012-04-12,Richard Fadden,Director,1,Richard Fadden
273679,2013-04-02,Richard Fadden,Director,1,Richard Fadden
290648,2013-08-21,Richard Fadden,Deputy Minister,1,Richard Fadden
322409,2014-03-24,Richard Fadden,Deputy Minister,1,Richard Fadden
330146,2014-06-05,Richard Fadden,Deputy Minister,1,Richard Fadden
330168,2014-07-10,Richard Fadden,Deputy Minister,1,Richard Fadden
329981,2014-07-10,Richard Fadden,"Deputy Minister, National Defence",1,Richard Fadden
330872,2014-07-16,Richard Fadden,Deputy Minister,1,Richard Fadden
338587,2014-10-30,Richard Fadden,Deputy Minister,1,Richard Fadden
339421,2014-11-18,Richard Fadden,Deputy Minister,1,Richard Fadden
341206,2014-11-18,Richard Fadden,Deputy Minister,1,Richard Fadden
343776,2014-12-08,Richard Fadden,Deputy Minister,1,Richard Fadden
348790,2015-02-02,Richard Fadden,Security Advisor to the Prime Minister,1,Richard Fadden
374149,2016-03-08,Richard Fadden,National Security Advisor,1,Richard Fadden
628879,2024-12-05,Richard  Farthing-Nichol,Senior Policy Advisor,1,Richard Farthing-nichol
621412,2024-10-16,Richard Farthing-Nichol,Senior Policy Advisor,1,Richard Farthing-nichol
624843,2024-11-28,Richard Farthing-Nicol,Senior Advisor,1,Richard Farthing-nicol
290831,2013-08-13,Richard Foster,ACAF,1,Richard Foster
290529,2013-08-14,Richard Foster,"Deputy Commander, RCAF",1,Richard Foster
486584,2020-10-20,Richard Frank,Research Scientist,1,Richard Frank
527795,2022-03-29,Richard  Fromm,Parliamentary Assistant,1,Richard Fromm
209769,2012-02-14,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
310467,2013-11-13,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
318713,2014-02-26,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
356481,2015-04-16,Richard Fromm,Senior Advisor,1,Richard Fromm
356482,2015-04-17,Richard Fromm,Senior Advisor,1,Richard Fromm
455634,2019-05-27,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
461525,2019-11-06,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
468558,2020-02-13,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
480401,2020-07-20,Richard Fromm,Parliamentary Secretary,1,Richard Fromm
497035,2021-03-01,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
528413,2022-03-29,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
528424,2022-03-29,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
527815,2022-03-29,Richard Fromm,Parliamentary Secretary,1,Richard Fromm
532528,2022-05-18,Richard Fromm,Executive Assistant,1,Richard Fromm
536888,2022-06-21,Richard Fromm,Parliamentary Assistant,1,Richard Fromm
620610,2024-10-03,Richard Fromm,Chief of Staff,1,Richard Fromm
622285,2024-10-03,Richard Fromm,Chief of Staff,1,Richard Fromm
627798,2024-12-17,Richard Fromm,Chief of Staff,1,Richard Fromm
636468,2025-05-28,Richard Fromm,Senior Advisor,1,Richard Fromm
389736,2016-11-23,Richard Garber,Executive Director,1,Richard Garber
364463,2015-11-04,RICHARD GARBER,Executive Director,1,Richard Garber
277592,2013-06-04,Richard Gaudreau,Tanker Safety Expert Panel Member,1,Richard Gaudreau
384733,2016-09-06,Richard Gaudreault,Constituency Assistant,1,Richard Gaudreault
630252,2025-02-04,Richard Gelinas,Research Programs and Partnerships,1,Richard Gelinas
308229,2013-11-29,Richard Godin,Senior Advisor,1,Richard Godin
585448,2023-11-28,Richard Goodyear,Chief Financial Officer,1,Richard Goodyear
601644,2024-05-01,Richard Goulet,"Research Scientist, Mine Waste Management",1,Richard Goulet
207291,2012-01-17,Richard Graw,Counsel,1,Richard Graw
403796,2017-05-30,Richard Graw,Legal Counsel,1,Richard Graw
262309,2013-02-07,Richard Gresser,"Managing Director, Bank Capital",1,Richard Gresser
329665,2014-06-13,Richard Gresser,Senior Director,1,Richard Gresser
378544,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
378558,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
379118,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
379397,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
379409,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
379666,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
379755,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
380030,2016-05-18,Richard Gresser,Senior Director,1,Richard Gresser
406097,2017-07-18,Richard Gresser,Senior Director,1,Richard Gresser
175050,2009-06-30,Richard Harris,Member of Parliament,1,Richard Harris
148031,2010-04-29,Richard Harris,"Chair, BC/Yukon Conservative Caucus",1,Richard Harris
156604,2010-09-21,Richard Harris,Member of Parliament,1,Richard Harris
155929,2010-09-27,Richard Harris,Member of Parliament,1,Richard Harris
156225,2010-09-28,Richard Harris,Member of Parliament,1,Richard Harris
156356,2010-09-29,Richard Harris,Member of Parliament,1,Richard Harris
164353,2010-11-04,Richard Harris,Member of Parliament,1,Richard Harris
167172,2010-11-04,Richard Harris,Member of Parliament,1,Richard Harris
160897,2010-11-17,Richard Harris,Member of Parliament,1,Richard Harris
161141,2010-11-19,Richard Harris,Member of Parliament,1,Richard Harris
161985,2010-11-23,Richard Harris,Member of Parliament,1,Richard Harris
162460,2010-11-23,Richard Harris,Member of Parliament,1,Richard Harris
164032,2010-12-07,Richard Harris,Member of Parliament,1,Richard Harris
166222,2010-12-07,Richard Harris,Member of Parliament,1,Richard Harris
167973,2011-02-09,Richard Harris,Member of Parliament,1,Richard Harris
167247,2011-02-17,Richard Harris,Member of Parliament,1,Richard Harris
167153,2011-02-18,Richard Harris,Member of Parliament,1,Richard Harris
169852,2011-03-08,Richard Harris,Member of Parliament,1,Richard Harris
169926,2011-03-08,Richard Harris,Member of Parliament,1,Richard Harris
187694,2011-09-21,Richard Harris,Member of Parliament,1,Richard Harris
189569,2011-09-21,Richard Harris,Member of Parliament,1,Richard Harris
193249,2011-10-25,Richard Harris,Member of Parliament,1,Richard Harris
191129,2011-10-27,Richard Harris,Member of Parliament,1,Richard Harris
193428,2011-11-01,Richard Harris,Member of Parliament,1,Richard Harris
200409,2011-11-02,Richard Harris,Member of Parliament,1,Richard Harris
200338,2011-11-22,Richard Harris,Member of Parliament,1,Richard Harris
200508,2011-11-22,Richard Harris,Member of Parliament,1,Richard Harris
205027,2012-01-20,Richard Harris,Member of Parliament,1,Richard Harris
206192,2012-02-08,Richard Harris,Member of Parliament,1,Richard Harris
222629,2012-04-03,Richard Harris,Member of Parliament,1,Richard Harris
222635,2012-04-24,Richard Harris,Member of Parliament,1,Richard Harris
226347,2012-05-15,Richard Harris,Member of Parliament,1,Richard Harris
227011,2012-05-15,Richard Harris,Member of Parliament,1,Richard Harris
241119,2012-09-14,Richard Harris,Member of Parliament,1,Richard Harris
241209,2012-09-25,Richard Harris,Member of Parliament,1,Richard Harris
240692,2012-10-02,Richard Harris,Member of Parliament,1,Richard Harris
244699,2012-10-02,Richard Harris,Member of Parliament,1,Richard Harris
244152,2012-10-23,Richard Harris,Member of Parliament,1,Richard Harris
245041,2012-10-26,Richard Harris,Member of Parliament,1,Richard Harris
245521,2012-10-26,Richard Harris,Member of Parliament,1,Richard Harris
249279,2012-11-23,Richard Harris,Member of Parliament,1,Richard Harris
253249,2012-12-13,Richard Harris,Member of Parliament,1,Richard Harris
263690,2013-02-01,Richard Harris,Member of Parliament,1,Richard Harris
272342,2013-04-25,Richard Harris,Member of Parliament,1,Richard Harris
273252,2013-04-26,Richard Harris,Member of Parliament,1,Richard Harris
297075,2013-09-13,Richard Harris,Member of Parliament,1,Richard Harris
308411,2013-11-26,Richard Harris,Member of Parliament,1,Richard Harris
323250,2014-04-03,Richard Harris,Member of Parliament,1,Richard Harris
335720,2014-09-11,Richard Harris,Member of Parliament,1,Richard Harris
334855,2014-09-18,Richard Harris,Member of Parliament,1,Richard Harris
335589,2014-09-18,Richard Harris,Member of Parliament,1,Richard Harris
335275,2014-10-09,Richard Harris,Member of Parliament,1,Richard Harris
339309,2014-11-19,Richard Harris,Member of Parliament,1,Richard Harris
339749,2014-11-20,Richard Harris,Member of Parliament,1,Richard Harris
340837,2014-11-20,Richard Harris,Member of Parliament,1,Richard Harris
340900,2014-11-20,Richard Harris,Member of Parliament,1,Richard Harris
343041,2014-11-20,Richard Harris,Member of Parliament,1,Richard Harris
346858,2015-01-21,Richard Harris,Member of Parliament,1,Richard Harris
353576,2015-05-05,Richard Harris,Member of Parliament,1,Richard Harris
353580,2015-05-05,Richard Harris,Member of Parliament,1,Richard Harris
353601,2015-05-05,Richard Harris,Member of Parliament,1,Richard Harris
240366,2012-09-25,Richard Harrris,Member of Parliament,1,Richard Harrris
424830,2018-04-24,Richard Hebert,Member of Parliament,1,Richard Hebert
425343,2018-04-24,Richard Hebert,Senator,1,Richard Hebert
428118,2018-05-03,Richard Hebert,Member of Parliament,1,Richard Hebert
428981,2018-05-31,Richard Hebert,Member of Parliament,1,Richard Hebert
433075,2018-08-28,Richard Hebert,Member of Parliament,1,Richard Hebert
439317,2018-10-23,Richard Hebert,Member of Parliament,1,Richard Hebert
437134,2018-10-30,Richard Hebert,Member of Parliament,1,Richard Hebert
442265,2018-11-06,Richard Hebert,Member of Parliament,1,Richard Hebert
440020,2018-11-08,Richard Hebert,Member of Parliament,1,Richard Hebert
439869,2018-11-08,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
440383,2018-11-27,Richard Hebert,Member of Parliament,1,Richard Hebert
443170,2018-12-04,Richard Hebert,Member of Parliament,1,Richard Hebert
443861,2018-12-11,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
444543,2019-01-31,Richard Hebert,Member of Parliament,1,Richard Hebert
444544,2019-01-31,Richard Hebert,Member of Parliament,1,Richard Hebert
444832,2019-01-31,Richard Hebert,Member of Parliament,1,Richard Hebert
445728,2019-01-31,Richard Hebert,Member of Parliament,1,Richard Hebert
445767,2019-01-31,Richard Hebert,Member of Parliament,1,Richard Hebert
445966,2019-02-05,Richard Hebert,Member of Parliament,1,Richard Hebert
447491,2019-02-07,Richard Hebert,Member of Parliament,1,Richard Hebert
449068,2019-04-03,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
452835,2019-04-10,Richard Hebert,Member of Parliament,1,Richard Hebert
451735,2019-04-30,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
455341,2019-05-07,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
453654,2019-05-14,Richard Hebert,Member of Parliament,1,Richard Hebert
452703,2019-05-14,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
456236,2019-05-28,Richard Hebert,Member of Parliament,1,Richard Hebert
456196,2019-05-30,Richard Hebert,Member of Parliament,1,Richard Hebert
456527,2019-06-10,Richard Hebert,Parliamentary Secretary,1,Richard Hebert
412430,2017-10-28,Richard Hébert,Member of Parliament,1,Richard Hebert
414720,2017-11-01,Richard Hébert,Member of Parliament,1,Richard Hebert
414733,2017-11-30,Richard Hébert,Member of Parliament,1,Richard Hebert
414734,2017-11-30,Richard Hébert,Member of Parliament,1,Richard Hebert
414735,2017-11-30,Richard Hébert,Member of Parliament,1,Richard Hebert
420398,2018-02-08,Richard Hébert,Member of Parliament,1,Richard Hebert
424261,2018-03-13,Richard Hébert,Member of Parliament,1,Richard Hebert
426291,2018-04-21,Richard Hébert,Member of Parliament,1,Richard Hebert
424826,2018-04-24,Richard Hébert,Member of Parliament,1,Richard Hebert
424798,2018-04-25,Richard Hébert,Member of Parliament,1,Richard Hebert
431485,2018-04-26,Richard Hébert,Member of Parliament,1,Richard Hebert
427572,2018-05-03,Richard Hébert,Member of Parliament,1,Richard Hebert
429055,2018-05-03,Richard Hébert,Member of Parliament,1,Richard Hebert
427421,2018-05-31,Richard Hébert,Member of Parliament,1,Richard Hebert
427764,2018-06-05,Richard Hébert,Member of Parliament,1,Richard Hebert
439729,2018-10-30,Richard Hébert,Member of Parliament,1,Richard Hebert
439971,2018-11-06,Richard Hébert,Member of Parliament,1,Richard Hebert
438627,2018-11-08,Richard Hébert,Member of Parliament,1,Richard Hebert
440762,2018-11-08,Richard Hébert,Member of Parliament,1,Richard Hebert
440615,2018-11-29,Richard Hébert,Member of Parliament,1,Richard Hebert
440741,2018-11-29,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
443375,2018-12-03,Richard Hébert,Member of Parliament,1,Richard Hebert
447342,2019-02-07,Richard Hébert,Member of Parliament,1,Richard Hebert
450454,2019-02-26,Richard Hébert,Member of Parliament,1,Richard Hebert
449882,2019-03-18,Richard Hébert,Member of Parliament,1,Richard Hebert
454726,2019-03-20,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
451697,2019-04-30,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
451951,2019-04-30,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
454263,2019-05-07,Richard Hébert,Member of Parliament,1,Richard Hebert
454728,2019-05-09,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
453950,2019-05-28,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
454731,2019-05-29,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
456393,2019-06-20,Richard Hébert,Member of Parliament,1,Richard Hebert
458540,2019-08-08,Richard Hébert,Parliamentary Secretary,1,Richard Hebert
453667,2019-05-28,Richard HÉBERT,Parliamentary Secretary,1,Richard Hebert
135960,2009-12-08,Richard Hiebert,"Manager, Authorization Policy",1,Richard Hiebert
556354,2023-01-30,Richard Higginson,Trade Commissioner,1,Richard Higginson
531034,2022-04-29,Richard Hold,"Head, Clean Transportation",1,Richard Hold
439586,2018-10-10,Richard Holt,"Head, Clean Transportation",1,Richard Holt
531032,2022-04-22,Richard Holt,"Head, Clean Transportation",1,Richard Holt
628149,2024-12-17,Richard Holt,Assistant Manager,1,Richard Holt
457127,2019-06-19,Richard Hussey,Director,1,Richard Hussey
457129,2019-06-20,Richard Hussey,Director,1,Richard Hussey
482443,2020-08-24,Richard Hussey,Director,1,Richard Hussey
605055,2024-05-21,Richard Ilnycki,Advisor,1,Richard Ilnycki
565810,2023-04-26,Richard Janecky,"Senior Policy Advisor, Deputy Minister's Office",1,Richard Janecky
417105,2017-11-23,Richard K. Arsenault,"Vice President, Operations",1,Richard K. Arsenault
264545,2013-02-28,Richard Lajeunesse,Investment Review Manager,1,Richard Lajeunesse
328330,2014-05-07,Richard Lajeunesse,"Director, Investment Review Division",1,Richard Lajeunesse
328091,2014-05-28,Richard Lajeunesse,Director,1,Richard Lajeunesse
351075,2015-03-23,Richard Lajeunesse,Director,1,Richard Lajeunesse
351074,2015-03-24,Richard Lajeunesse,Director,1,Richard Lajeunesse
436652,2018-10-25,Richard Lajoie,"Advisor, Industrial Technology",1,Richard Lajoie
407830,2017-08-19,Richard Lamontagne,External Communications Advisor,1,Richard Lamontagne
325329,2014-02-19,Richard Lavergne,Regional Communications Manager,1,Richard Lavergne
453916,2019-05-28,Richard Leger,Policy Advisor,1,Richard Leger
470773,2020-03-30,Richard Leger,"Senior Policy Advisor, Official Languages",1,Richard Leger
470421,2020-04-02,Richard Leger,"Senior Policy Advisor, Official Languages",1,Richard Leger
471795,2020-04-03,Richard Leger,Senior Policy Advisor,1,Richard Leger
473439,2020-04-20,Richard Leger,Senior Advisor,1,Richard Leger
473480,2020-05-12,Richard Leger,Senior Advisor,1,Richard Leger
477921,2020-06-27,Richard Leger,"Special Advisor, Official Languages",1,Richard Leger
477933,2020-06-29,Richard Leger,"Senior Advisor, Official Languages",1,Richard Leger
482220,2020-09-09,Richard Leger,"Senior Advisor, Official Languages",1,Richard Leger
484580,2020-10-13,Richard Leger,Senior Advisor,1,Richard Leger
487728,2020-10-23,Richard Leger,Senior Advisor,1,Richard Leger
487713,2020-10-30,Richard Leger,Officer,1,Richard Leger
493849,2021-01-18,Richard Leger,Officer,1,Richard Leger
501646,2021-03-18,Richard Leger,"Director, Official Languages",1,Richard Leger
501650,2021-03-29,Richard Leger,"Director, Official Languages",1,Richard Leger
502656,2021-04-01,Richard Leger,Director,1,Richard Leger
504100,2021-04-23,Richard Leger,"Director, Official Languages",1,Richard Leger
508569,2021-05-25,Richard Leger,Policy Advisor,1,Richard Leger
508623,2021-05-28,Richard Leger,"Director, Official Languages",1,Richard Leger
518096,2021-11-23,Richard Leger,Senior Policy Advisor,1,Richard Leger
519614,2021-12-02,Richard Leger,Senior Policy Advisor,1,Richard Leger
533944,2022-05-26,Richard Leger,"Director, Official Languages",1,Richard Leger
550859,2022-11-03,Richard Leger,"Director, Official Languages",1,Richard Leger
549945,2022-11-17,Richard Leger,Senior Policy Advisor,1,Richard Leger
561037,2023-03-14,Richard Leger,Senior Policy Advisor,1,Richard Leger
566830,2023-05-25,Richard Leger,Director of Policy,1,Richard Leger
572236,2023-06-29,Richard Leger,"Director, Official Languages",1,Richard Leger
574696,2023-07-18,Richard Leger,Director of Policy,1,Richard Leger
450448,2019-04-11,Richard Léger,Policy Advisor,1,Richard Leger
458831,2019-07-26,Richard Léger,Policy Advisor,1,Richard Leger
463604,2020-01-31,Richard Léger,Senior Policy Advisor,1,Richard Leger
463605,2020-01-31,Richard Léger,Senior Policy Advisor,1,Richard Leger
463610,2020-01-31,Richard Léger,Senior Policy Advisor,1,Richard Leger
463611,2020-01-31,Richard Léger,Senior Policy Advisor,1,Richard Leger
466827,2020-02-14,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
472476,2020-04-03,Richard Léger,Policy Advisor,1,Richard Leger
472929,2020-05-06,Richard Léger,"Advisor, Official Languages, Minister Joly's Office",1,Richard Leger
472944,2020-05-06,Richard Léger,"Advisor, Official Languages, Minister Joly's Office",1,Richard Leger
472933,2020-05-14,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
475220,2020-05-26,Richard Léger,Policy Advisor,1,Richard Leger
475221,2020-06-05,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
477297,2020-06-18,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
479379,2020-07-16,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
481873,2020-07-31,Richard Léger,Policy Advisor,1,Richard Leger
481877,2020-08-05,Richard Léger,Policy Advisor,1,Richard Leger
478976,2020-08-06,Richard Léger,Senior Policy Advisor,1,Richard Leger
481646,2020-09-04,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
484834,2020-10-09,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
487421,2020-10-16,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
487422,2020-10-23,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
487426,2020-10-30,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
490004,2020-11-13,Richard Léger,Agent,1,Richard Leger
487460,2020-11-13,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
493901,2021-01-20,Richard Léger,Officer,1,Richard Leger
499287,2021-02-17,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
499292,2021-02-19,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
502122,2021-03-18,Richard Léger,Advisor,1,Richard Leger
502130,2021-03-22,Richard Léger,Advisor,1,Richard Leger
502136,2021-03-29,Richard Léger,Advisor,1,Richard Leger
500565,2021-03-29,Richard Léger,Senior Advisor,1,Richard Leger
501741,2021-03-31,Richard Léger,Officer,1,Richard Leger
502113,2021-04-11,Richard Léger,Advisor,1,Richard Leger
507746,2021-05-04,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
507756,2021-05-13,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
511633,2021-06-08,Richard Léger,Officer,1,Richard Leger
510705,2021-06-08,Richard Léger,"Senior Policy Advisor, Official Languages",1,Richard Leger
509433,2021-06-15,Richard Léger,Senior Advisor,1,Richard Leger
511634,2021-06-17,Richard Léger,Officer,1,Richard Leger
510726,2021-06-17,Richard Léger,"Senior Policy Advisor, Official Languages",1,Richard Leger
513237,2021-07-08,Richard Léger,"Senior Advisor, Official Languages",1,Richard Leger
516412,2021-11-26,Richard Léger,Policy Advisor,1,Richard Leger
524285,2022-02-02,Richard Léger,Director of Policy,1,Richard Leger
521489,2022-02-09,Richard Léger,"Senior Policy Advisor, Official Languages",1,Richard Leger
527516,2022-03-16,Richard Léger,Director,1,Richard Leger
527028,2022-03-21,Richard Léger,Officer,1,Richard Leger
527261,2022-03-21,Richard Léger,"Senior Policy Advisor, Official Languages",1,Richard Leger
527527,2022-03-23,Richard Léger,Director,1,Richard Leger
527531,2022-03-30,Richard Léger,Director,1,Richard Leger
530757,2022-04-05,Richard Léger,Director,1,Richard Leger
530761,2022-04-19,Richard Léger,Director,1,Richard Leger
530767,2022-04-27,Richard Léger,Director,1,Richard Leger
533066,2022-05-18,Richard Léger,Director,1,Richard Leger
533069,2022-05-19,Richard Léger,Director,1,Richard Leger
533072,2022-05-27,Richard Léger,Director,1,Richard Leger
533074,2022-05-31,Richard Léger,Director,1,Richard Leger
543458,2022-09-09,Richard Léger,"Advisor, Minister Petitpas Taylor",1,Richard Leger
543465,2022-09-16,Richard Léger,"Advisor, Minister's Office",1,Richard Leger
543471,2022-09-23,Richard Léger,"Advisor, Minister's Office",1,Richard Leger
543480,2022-09-29,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
547398,2022-10-12,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
547458,2022-10-17,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
547465,2022-10-18,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
547469,2022-10-25,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
550796,2022-11-01,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
551559,2022-11-02,Richard Léger,Senior Policy Advisor,1,Richard Leger
550877,2022-11-25,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
549664,2022-12-08,Richard Léger,"Director, Official Languages",1,Richard Leger
553946,2022-12-14,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
556578,2023-01-12,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
559897,2023-02-06,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
559660,2023-02-16,Richard Léger,Senior Advisor,1,Richard Leger
559979,2023-02-28,Richard Léger,"Advisor, Minister Petitpas Taylor’s Office",1,Richard Leger
559684,2023-02-28,Richard Léger,Senior Advisor,1,Richard Leger
