dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
4ca19bba64004794,500502,2021-03-25,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,500503,2021-03-25,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,501297,2021-03-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,505838,2021-04-22,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,506002,2021-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,507553,2021-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,508318,2021-05-21,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,510250,2021-06-04,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,510608,2021-06-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,511631,2021-06-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,511426,2021-06-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,513299,2021-07-08,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,512272,2021-07-12,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,516783,2021-11-04,Francis Scarpaleggia,Deputy Minister,1,Francis Scarpaleggia,Deputy Minister,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,516021,2021-11-17,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,518074,2021-11-17,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,521290,2022-01-10,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,520761,2022-01-13,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,522277,2022-01-31,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,524649,2022-02-01,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,526211,2022-02-08,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,523920,2022-02-21,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,524247,2022-02-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,525030,2022-02-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,525583,2022-02-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,526165,2022-02-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,523940,2022-02-28,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,526498,2022-03-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,526902,2022-03-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,526801,2022-03-17,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,527260,2022-03-17,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,531113,2022-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,533656,2022-05-16,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,535990,2022-05-16,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,535942,2022-05-17,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,536705,2022-06-09,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,540826,2022-08-08,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,544099,2022-09-21,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,542896,2022-10-03,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,547593,2022-10-05,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,546554,2022-10-13,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,547350,2022-10-20,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,551885,2022-11-02,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,550320,2022-11-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,551276,2022-11-16,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,552433,2022-11-16,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,551395,2022-11-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,553298,2022-12-21,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,560004,2023-02-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,557084,2023-02-18,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,560865,2023-03-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,561104,2023-03-23,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,561816,2023-03-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,564471,2023-04-25,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,564212,2023-04-27,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,568732,2023-05-02,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569957,2023-05-09,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,570060,2023-05-10,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,568176,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,568223,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,568886,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569474,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569608,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569658,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569824,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,570069,2023-05-11,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,567426,2023-05-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,567901,2023-05-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569488,2023-05-31,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,569671,2023-06-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,573635,2023-07-06,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,574117,2023-07-26,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,574716,2023-07-27,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,575023,2023-07-27,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,576616,2023-08-02,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,578509,2023-09-14,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,577726,2023-09-26,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,578894,2023-09-26,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,580327,2023-10-13,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,581537,2023-10-13,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,586222,2023-11-03,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,587161,2023-11-03,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,585879,2023-11-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,586128,2023-11-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,586132,2023-11-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,584618,2023-11-10,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,584619,2023-11-10,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,587357,2023-11-21,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,587986,2023-11-22,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,589289,2023-12-12,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,590565,2023-12-19,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,591195,2024-01-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,592163,2024-01-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,592164,2024-01-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,592166,2024-01-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,591571,2024-01-17,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,593076,2024-01-22,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,595914,2024-02-06,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,597078,2024-02-06,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,593020,2024-02-07,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,592885,2024-02-08,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,593537,2024-02-12,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,596481,2024-02-23,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,597880,2024-02-26,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,595675,2024-02-28,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,596695,2024-02-28,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,596697,2024-02-28,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,599434,2024-03-27,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,600504,2024-03-27,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,602906,2024-04-09,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,601046,2024-04-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,601047,2024-04-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,601310,2024-04-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,603995,2024-04-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,608314,2024-05-02,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,607040,2024-05-08,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,606166,2024-05-09,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,607542,2024-05-15,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,607230,2024-05-22,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,610972,2024-06-10,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,610224,2024-06-25,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,610636,2024-06-25,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,614039,2024-08-22,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,616473,2024-09-13,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,616830,2024-09-23,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,620929,2024-10-10,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,621552,2024-10-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,622565,2024-10-24,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,622679,2024-10-28,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,619992,2024-11-05,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,625956,2024-11-19,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,624782,2024-11-26,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,625438,2024-11-26,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,628323,2024-12-03,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,630732,2025-01-30,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
4ca19bba64004794,635293,2025-03-04,Francis Scarpaleggia,Member of Parliament,1,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament,Francis Scarpaleggia,Member of Parliament
