dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
b04ec6deab114f5c,428675,2018-05-10,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428428,2018-05-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428474,2018-05-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428553,2018-05-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428592,2018-05-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429101,2018-05-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429444,2018-05-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429467,2018-05-16,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,427763,2018-05-16,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429077,2018-05-18,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428980,2018-05-29,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429307,2018-05-29,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429388,2018-05-29,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428832,2018-05-30,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,427400,2018-05-30,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,428211,2018-05-30,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429111,2018-05-30,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429633,2018-06-04,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,431114,2018-06-04,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,437683,2018-06-04,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,431126,2018-06-11,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429645,2018-06-18,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,430271,2018-06-19,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,429749,2018-06-19,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,432003,2018-08-03,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433676,2018-08-07,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433743,2018-08-07,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433098,2018-08-07,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433744,2018-08-14,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,432825,2018-08-14,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433718,2018-08-16,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433441,2018-08-20,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433850,2018-08-20,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433926,2018-08-24,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,433837,2018-08-28,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,435999,2018-09-06,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,434109,2018-09-11,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,436092,2018-09-18,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,435445,2018-09-20,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,435508,2018-09-24,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,434281,2018-09-27,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,439262,2018-10-02,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,439414,2018-10-02,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,436987,2018-10-03,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438070,2018-10-09,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,435707,2018-10-10,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,436385,2018-10-22,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,439088,2018-10-22,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,439534,2018-10-22,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,436514,2018-10-24,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438781,2018-10-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,440361,2018-10-26,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,437801,2018-10-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438147,2018-10-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438701,2018-10-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438842,2018-10-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,439646,2018-10-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,437870,2018-10-29,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438876,2018-10-29,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438119,2018-10-30,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438004,2018-10-31,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438715,2018-10-31,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,439466,2018-10-31,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,438072,2018-11-01,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442302,2018-11-01,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442042,2018-11-01,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,440797,2018-11-02,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442046,2018-11-07,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442009,2018-11-08,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,441652,2018-11-13,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442378,2018-11-14,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442580,2018-11-15,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,440992,2018-11-15,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442564,2018-11-26,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,441835,2018-11-26,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442097,2018-11-26,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442480,2018-11-26,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,442595,2018-11-26,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,441653,2018-11-27,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,441974,2018-11-27,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,444213,2018-11-27,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,443119,2019-01-02,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445438,2019-01-10,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445672,2019-01-21,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445667,2019-01-23,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445394,2019-01-24,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445687,2019-01-24,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,444933,2019-01-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445253,2019-01-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445494,2019-01-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,446406,2019-01-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,444474,2019-01-28,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445323,2019-01-28,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445499,2019-01-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445710,2019-01-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445511,2019-02-01,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,447447,2019-02-07,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,446169,2019-02-08,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,445528,2019-02-11,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,447278,2019-02-11,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,453748,2019-02-12,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,446204,2019-02-14,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,447556,2019-02-22,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,447785,2019-02-22,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,450553,2019-02-26,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,448000,2019-02-27,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,450141,2019-03-20,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,449693,2019-03-22,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,450456,2019-04-09,Bill Morneau,Member of Parliament,1,Bill Morneau,Member of Parliament,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,453041,2019-04-09,Bill Morneau,Member of Parliament,1,Bill Morneau,Member of Parliament,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,451706,2019-04-09,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,450964,2019-04-15,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,452694,2019-04-15,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,453013,2019-04-15,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,451525,2019-04-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,452275,2019-04-25,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,452885,2019-04-30,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,452945,2019-04-30,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,455915,2019-05-14,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,453668,2019-05-27,Bill Morneau,Minister of Finance,1,Bill Morneau,Minister of Finance,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,457736,2019-06-04,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,457495,2019-06-06,Bill Morneau,Member of Parliament,1,Bill Morneau,Member of Parliament,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,456300,2019-06-15,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,457509,2019-06-19,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,457952,2019-06-21,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,456904,2019-06-24,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,456892,2019-07-02,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,456891,2019-07-04,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,458610,2019-07-23,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,458703,2019-07-29,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,458879,2019-07-30,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,458916,2019-07-30,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,458923,2019-07-30,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459453,2019-08-08,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459100,2019-08-08,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459106,2019-08-08,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,458803,2019-08-12,Bill Morneau,Member of Parliament,1,Bill Morneau,Member of Parliament,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459101,2019-08-12,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459108,2019-08-12,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459363,2019-08-19,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,459596,2019-08-21,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,462553,2019-11-21,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,462562,2019-11-21,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,461270,2019-12-05,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,462193,2019-12-20,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464241,2020-01-16,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464591,2020-01-16,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464054,2020-01-16,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464599,2020-01-16,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464137,2020-01-22,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,463669,2020-01-23,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,462967,2020-01-23,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464296,2020-01-24,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,465014,2020-01-24,Bill Morneau,"Minister, Finance",1,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
b04ec6deab114f5c,464376,2020-01-31,Bill Morneau,Minister,1,Bill Morneau,Minister,Bill Morneau,"Minister, Finance",Bill Morneau,"Minister, Finance"
