dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
6f10cc77c51b4e89,492585,2020-12-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,493009,2020-12-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,494382,2021-01-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,494029,2021-01-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,498313,2021-02-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,496449,2021-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,496454,2021-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,496624,2021-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,497918,2021-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,498299,2021-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,501709,2021-03-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,501475,2021-03-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,501501,2021-03-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505306,2021-04-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,504183,2021-04-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,504266,2021-04-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,500777,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,500779,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,502840,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,503306,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,503626,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,504628,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,504672,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,504845,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505775,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505074,2021-04-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505359,2021-04-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505658,2021-04-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505496,2021-04-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,505553,2021-05-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,508222,2021-05-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,504154,2021-05-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,506643,2021-05-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,507608,2021-05-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,507174,2021-05-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,509060,2021-05-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,506666,2021-05-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,508589,2021-05-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,509031,2021-06-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,509935,2021-06-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,510032,2021-06-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,511713,2021-06-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,513123,2021-07-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,512876,2021-07-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,513383,2021-08-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,515433,2021-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,515935,2021-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,515378,2021-10-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,518005,2021-11-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,516489,2021-11-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,516178,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,516450,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,516660,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,526756,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,516839,2021-12-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,520543,2021-12-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,523470,2022-02-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,526610,2022-02-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,526514,2022-02-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,521889,2022-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,522966,2022-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,523345,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,523665,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,523970,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,524252,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,524253,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,525321,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,525679,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,523323,2022-02-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,523595,2022-02-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,525114,2022-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,534765,2022-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,534817,2022-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,536456,2022-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,537213,2022-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,536606,2022-06-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,536204,2022-06-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,537691,2022-06-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,538068,2022-06-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,537553,2022-06-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,537854,2022-06-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,542021,2022-09-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,542991,2022-09-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,546246,2022-10-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,544869,2022-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,547118,2022-10-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,545005,2022-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,566463,2022-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,566528,2022-11-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,547931,2022-11-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,548582,2022-11-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,550574,2022-11-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,550478,2022-11-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,549841,2022-11-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,554253,2022-12-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,554294,2022-12-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,552944,2022-12-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,558192,2023-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,559150,2023-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,573607,2023-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,573616,2023-02-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,558589,2023-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,558235,2023-02-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,560865,2023-03-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,562375,2023-03-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,562594,2023-03-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,562756,2023-03-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,563790,2023-04-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,566407,2023-04-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,565537,2023-04-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,573628,2023-05-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,568049,2023-05-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,568637,2023-05-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,566831,2023-05-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,566852,2023-05-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,570280,2023-06-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,570291,2023-06-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,570344,2023-06-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,573554,2023-06-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,571756,2023-07-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,573583,2023-07-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,573123,2023-07-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,580943,2023-10-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,581153,2023-10-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,580783,2023-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,581073,2023-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,582247,2023-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,583784,2023-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,586601,2023-11-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,589348,2023-11-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,585338,2023-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,587589,2023-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,589080,2023-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,589165,2023-12-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,597280,2024-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,593441,2024-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
6f10cc77c51b4e89,594197,2024-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament,Ziad Aboultaif,Member of Parliament
